"","date","","","","","","","","","",""
"6373",15161,2565.2250552678,0,5629.78550207623,0,3589.71420539496,0,6202.6781531306,0,6483.83266119152,0
"6374",15162,3706.98165968626,0,6374.53068397413,0,4765.36494905669,0,7025.70167631431,0,7847.67499131192,0
"6375",15163,4796.17121384708,0,3502.56612260347,0,4944.1552509434,0,3859.05473505369,0,6117.72071782895,0
"6376",15166,4891.26772190659,0,4857.56474872327,0,5275.064836365,0,5270.22040185529,0,7238.54446204437,0
"6377",15167,5611.04510578594,0,4190.5418052016,0,5597.23453357612,0,4443.34326087357,0,7071.91243711424,0
"6378",15168,5909.82267992649,0,4497.98888108701,0,5911.26422693297,0,4774.80258943015,0,7515.30905307205,0
"6379",15169,6210.01526948761,0,6459.32488135405,0,6583.11445079261,0,6839.10965281055,0,9316.51431995226,0
"6380",15170,6690.48439689264,0,6149.13461574199,0,6940.73629324813,0,6520.96145556643,0,9393.58698913805,0
"6381",15173,7005.69225565311,0,5185.26485888678,0,7026.6174318667,0,5541.99168123697,0,8846.51636122522,0
"6382",15174,6914.22167961905,0,5210.94611776518,0,6912.49042168657,0,5535.4397134146,0,8789.01695808013,0
"6383",15175,6795.88591117252,0,7354.04341007844,0,7015.72859537194,0,7502.42342959132,0,10265.5934870037,0
"6384",15176,6761.18056576543,0,8894.03193858379,0,7049.36581486568,0,8809.51126098227,0,11288.2611581974,0
"6385",15177,7488.65970402534,0,9923.20155539246,0,8042.63878126427,0,10008.5578898257,0,12704.4379026012,0
"6386",15180,8425.17917236605,0,8338.63855783957,0,8531.06932643445,0,8397.82376117811,0,12050.1277321494,0
"6387",15181,8607.40327634034,0,9423.23749324294,0,8853.38098127247,0,9460.6845308743,0,13003.0987747267,0
"6388",15182,8505.8575551678,0,5406.22209938732,0,8252.99094724552,0,5651.15136646505,0,9940.69166872447,0
"6389",15183,8206.83558815955,0,7208.37030251408,0,8281.45782782905,0,7425.26293126021,0,11144.8568839913,0
"6390",15184,7933.08343076331,0,9017.85822699866,0,8224.52132565717,0,9083.59898669217,0,12277.5880032726,0
"6391",15187,8427.01294724076,0,7996.75578766763,0,8457.58071305798,0,8069.96611666638,0,11802.1566663397,0
"6392",15188,8526.59332396723,0,3401.00870861824,0,7758.25116958547,0,3540.93864153513,0,8309.92393122824,0
"6393",15189,7678.19798610721,0,6296.75622769075,0,7330.73375714316,0,6215.98122899213,0,9866.9362930535,0
"6394",15190,7390.44482089738,0,7765.55869616848,0,7414.29953315761,0,7757.59164014775,0,10890.0856867534,0
"6395",15191,7678.82563616742,0,9355.44831536067,0,8079.45350145174,0,9473.37312500883,0,12417.6609770175,0
"6396",15194,7738.86331657108,0,9168.62415684261,0,8153.20785531987,0,9323.30756212896,0,12338.5062636368,0
"6397",15195,7972.19437293706,0,9957.29988538476,0,8453.57622862985,0,10059.9516459772,0,13069.8357148501,0
"6398",15196,8558.21149100674,0,10807.376230194,0,9198.905999485,0,10997.9976424276,0,14185.1729740223,0
"6399",15197,9153.04756597283,0,11571.3902104473,0,9853.01507643729,0,11758.939519958,0,15165.5745663922,0
"6400",15198,9790.87581058593,0,10939.550168841,0,10301.4510930464,0,11142.4169232643,0,15096.0071151562,0
"6401",15201,10044.3995786656,0,11541.4158415865,0,10560.4222932048,0,11677.2156709534,0,15679.1834221395,0
"6402",15202,10624.7422776066,0,11783.539111654,0,11087.4501526201,0,11923.7542028484,0,16249.6370943229,0
"6403",15203,11057.0109033958,0,12042.9103947584,0,11478.8557289171,0,12175.6131475055,0,16727.8958309961,0
"6404",15204,11191.2137080466,0,12472.7812443576,0,11541.5122134795,0,12490.5637227595,0,17064.0794582674,0
"6405",15205,11401.5880979687,0,11750.7028461885,0,11637.4262549043,0,11828.9000047449,0,16678.0889133323,0
"6406",15208,11743.0927159849,0,12120.5068289052,0,11997.7512173191,0,12221.9425893679,0,17216.0162404706,0
"6407",15209,11891.2567801934,0,10458.472331587,0,11847.7035047637,0,10611.5620400023,0,16043.9439799341,0
"6408",15210,11786.2484366082,0,11184.4747485232,0,11813.5775153863,0,11285.6524396849,0,16506.9414205021,0
"6409",15211,11754.5948329729,0,10466.4543743652,0,11641.3778886097,0,10572.1471165961,0,15925.5996814325,0
"6410",15212,11675.4675775289,0,10885.4697884534,0,11625.1447215677,0,10977.5045522738,0,16194.7626824472,0
"6411",15215,11617.1476126794,0,11399.4387995029,0,11678.7373589863,0,11512.1812829305,0,16574.0899568828,0
"6412",15216,11707.2030249425,0,9864.72772659312,0,11491.6820055732,0,9993.18505433348,0,15442.5794002569,0
"6413",15217,11487.510931776,0,10098.8151342145,0,11325.1856460661,0,10206.2656160986,0,15467.8999581228,0
"6414",15218,11197.8746049897,0,9501.18227725245,0,10986.1160443534,0,9621.51450302672,0,14821.214609829,0
"6415",15219,10957.3657836739,0,10568.3358226109,0,10939.9713913264,0,10656.2385092835,0,15474.0919947284,0
"6416",15223,10878.5333453951,0,11053.3184966628,0,10973.7356249523,0,11144.625055204,0,15805.8686170019,0
"6417",15224,11000.7412551723,0,10323.7971431467,0,10977.3673091111,0,10438.751970002,0,15330.9332273131,0
"6418",15225,10933.0700034204,0,11080.9976475499,0,10978.6764717173,0,11111.7684909517,0,15816.4301813718,0
"6419",15226,10900.1417947144,0,9564.19939968733,0,10752.5411848534,0,9666.84014179329,0,14658.1150066804,0
"6420",15229,10732.9561572507,0,8521.15607899514,0,10448.328390684,0,8647.30804846624,0,13748.4570092711,0
"6421",15230,10344.3837578521,0,9625.37987139994,0,10296.0832538804,0,9728.88567402344,0,14348.6110448238,0
"6422",15231,10257.2188735107,0,10685.8086784846,0,10425.6743467434,0,10795.0660800553,0,15129.830521267,0
"6423",15232,10394.2357740412,0,11471.4301948732,0,10679.8294130235,0,11567.6454947573,0,15825.3035260357,0
"6424",15233,10759.1101212132,0,11995.6128520455,0,11108.7291294819,0,12109.1404243368,0,16485.9530613392,0
"6425",15236,10827.38885566,0,5166.24354282573,0,10153.9624778214,0,5497.79462907122,0,11334.5833067141,0
"6426",15237,9944.1333436058,0,5435.91972775787,0,9367.49643767018,0,5699.22084921939,0,10921.5991351577,0
"6427",15238,9056.47933806533,0,6794.67786755894,0,8794.55459380597,0,7001.87463492307,0,11371.8615218146,0
"6428",15239,8655.04685226265,0,8770.5177276125,0,8765.635196912,0,8931.74166632324,0,12625.9691836341,0
"6429",15240,8652.75734324262,0,10221.3561814063,0,8961.87039878583,0,10306.5950067613,0,13704.5609883974,0
"6430",15243,9044.45636955466,0,5799.5541983916,0,8516.45472681325,0,5896.40812924447,0,10496.1995051776,0
"6431",15244,8570.15373377022,0,8358.51336312755,0,8543.44344068093,0,8425.33401959221,0,12172.7319813679,0
"6432",15245,8285.33688568831,0,9677.43738239625,0,8538.03749416431,0,9724.69695006355,0,13007.9053713319,0
"6433",15246,8574.87318005949,0,10430.1959492113,0,8954.46396303076,0,10489.3500740287,0,13795.6890950769,0
"6434",15247,8866.19272814378,0,10390.4870902846,0,9234.73454176699,0,10468.938128196,0,13968.74878023,0
"6435",15250,9163.54682605867,0,10987.7999237831,0,9583.86749972539,0,11041.8976341557,0,14612.7109543876,0
"6436",15251,9482.76766971994,0,11136.5625042176,0,9897.35312727148,0,11194.6711992578,0,14940.1784121848,0
"6437",15252,9784.58127137516,0,10464.1234662378,0,10070.2192870596,0,10558.4256034433,0,14634.6704618931,0
"6438",15253,9906.26206348478,0,11173.9036613695,0,10204.03809322,0,11156.0274618093,0,15193.8658155893,0
"6439",15254,10116.103745282,0,11622.2494046209,0,10468.6261785023,0,11610.1775161075,0,15689.1018347657,0
"6440",15258,10498.4913611981,0,11930.9695844139,0,10859.523287867,0,11939.3069390819,0,16196.7180736786,0
"6441",15259,10772.0267931537,0,11641.7011989342,0,11052.5186830651,0,11675.9189482083,0,16165.4440230925,0
"6442",15260,11089.0004048737,0,11743.4370284923,0,11329.3275494309,0,11786.2210492087,0,16458.145726292,0
"6443",15261,11334.0088581418,0,4067.3799793233,0,10162.7016984218,0,4157.48642571827,0,10620.5071884753,0
"6444",15264,10188.6815024906,0,5829.37505858262,0,9419.6204162503,0,5864.57826048742,0,11220.1924556908,0
"6445",15265,9309.76441246732,0,7989.62859733069,0,9034.09874839535,0,8016.90728905244,0,12338.6593644455,0
"6446",15266,9042.84885449362,0,9235.93472701889,0,9041.31694960969,0,9273.2996654528,0,13150.7812153056,0
"6447",15267,9212.6613767409,0,9400.07199169475,0,9236.6665743276,0,9448.85196418645,0,13399.4251694301,0
"6448",15268,9221.77175044184,0,9444.18540361497,0,9280.35149478488,0,9506.82131975535,0,13451.1075162791,0
"6449",15271,9065.16478963184,0,4632.44575373252,0,8501.40376255096,0,4903.44185605216,0,9729.47933258238,0
"6450",15272,8253.46229641039,0,5504.58715607233,0,7916.69213269403,0,5720.98749585022,0,9847.01516353243,0
"6451",15273,7611.50823492248,0,7794.01725999446,0,7692.19637792122,0,7908.31029242696,0,11149.2786002625,0
"6452",15274,7661.42317684568,0,8169.92585850431,0,7838.27089968273,0,8301.75625742634,0,11489.1617202066,0
"6453",15275,7912.01261757184,0,7045.72358260605,0,7859.38194829622,0,7173.46382043486,0,10765.7094321389,0
"6454",15278,7804.58044154921,0,6859.67437587011,0,7737.5048619578,0,6978.15198844186,0,10543.0516686036,0
"6455",15279,7681.93349567125,0,8011.46702107043,0,7831.02731322177,0,8114.65188476386,0,11355.1778953692,0
"6456",15280,7698.5005488169,0,8861.45947876087,0,8007.11375889228,0,8953.61518932554,0,12023.9073630039,0
"6457",15281,7935.97643585448,0,9331.54017231263,0,8317.62767821469,0,9434.01813469582,0,12554.2626264269,0
"6458",15282,8276.17459741962,0,8885.39885899994,0,8558.96237158488,0,9018.34660623002,0,12447.601615569,0
"6459",15285,8505.26696307931,0,6180.76248496855,0,8286.11602470175,0,6343.3429828023,0,10494.7980462821,0
"6460",15286,8208.06687628613,0,7022.48052209957,0,8163.02116115588,0,7169.64262344183,0,10951.1829766466,0
"6461",15287,8048.30036073046,0,293.777204044473,0,6713.08083531522,0,358.065066049345,0,5507.17163179262,0
"6462",15288,6634.07972699106,0,1075.05605811053,0,5440.56211894568,0,944.70566612666,0,5063.63479340289,0
"6463",15292,5486.33245712959,0,4106.18918672072,0,4956.82484457655,0,3925.96685412893,0,6663.49789882322,0
"6464",15293,5113.47522669908,0,932.382617040706,0,4193.8977719356,0,892.899303654237,0,4027.08306309882,0
"6465",15294,4306.36939085388,0,151.104749469478,0,3406.05257284131,0,151.235414675312,0,2917.48935084408,0
"6466",15295,3212.97774887923,0,1456.95145371215,0,2642.07564450717,0,1368.79683455423,0,3168.59955225878,0
"6467",15296,2440.66180230225,0,2633.19776734476,0,2224.99116654691,0,2538.96093389305,0,3586.9936488657,0
"6468",15299,2287.06771663518,0,1917.51553697714,0,2046.99214207701,0,1874.11901034417,0,2961.48343726518,0
"6469",15300,2175.23593781212,0,2271.87856945253,0,2053.14406554917,0,2237.41011317217,0,3173.75950651364,0
"6470",15301,2172.2368357072,0,1951.9447735463,0,2043.8582460827,0,1949.1151393503,0,2943.378936725,0
"6471",15303,2120.92170355878,0,4932.84993979889,0,2551.98228319663,0,4912.85007804331,0,5239.68321360686,0
"6472",15306,2635.4889589139,0,7104.94075969639,0,3481.23593260545,0,7144.92512652092,0,7322.93094516941,0
"6473",15307,3539.17804087465,0,9047.18118939443,0,4602.28107764028,0,9058.43904069139,0,9407.25504266184,0
"6474",15308,4670.99866464207,0,8292.03988105209,0,5508.61653612713,0,8355.84442283989,0,9589.77820598731,0
"6475",15309,5623.68003671094,0,9537.07569831814,0,6546.40874688989,0,9594.2390831637,0,11179.7280407544,0
"6476",15310,6471.49675909575,0,10712.7372875369,0,7458.64256012934,0,10760.169736339,0,12643.213587251,0
"6477",15313,7342.11859915829,0,11450.0598102667,0,8315.60084643693,0,11488.2909891599,0,13779.6514758353,0
"6478",15314,8240.8245947243,0,9191.5991156329,0,8745.7283026842,0,9320.39290396358,0,12658.5696156885,0
"6479",15315,8714.57701704919,0,10538.4665527634,0,9306.02616041053,0,10612.2879346325,0,13984.0714680223,0
"6480",15316,9223.37434170697,0,11368.5420347877,0,9839.63389947161,0,11429.1859448749,0,14957.0420983236,0
"6481",15317,9690.46865555521,0,11074.8345242851,0,10184.7769165219,0,11165.4106824565,0,15051.7711792013,0
"6482",15320,10186.7045712269,0,11197.4774862212,0,10582.3641788753,0,11278.8750264031,0,15464.0541561978,0
"6483",15321,10517.1605429724,0,4842.32142109225,0,9766.96431916845,0,5026.14452164216,0,10761.9028414282,0
"6484",15322,9739.61067472842,0,6921.02988149232,0,9346.3074883204,0,7010.942935032,0,11822.3577606228,0
"6485",15323,9131.09893739939,0,7583.15862585165,0,8912.36858737585,0,7661.76322901758,0,11940.6740132805,0
"6486",15324,8872.6400268272,0,8476.67070994957,0,8822.30423945448,0,8532.83546371743,0,12459.7807578922,0
"6487",15327,8798.45358401362,0,4851.61544113353,0,8142.22791259762,0,4957.75300615207,0,9600.05194930833,0
"6488",15328,8122.95075181957,0,7335.84983025189,0,7963.36047934157,0,7390.54203053169,0,11075.439333806,0
"6489",15329,7822.39007811046,0,6666.98222941099,0,7629.82827052207,0,6756.4689885922,0,10381.6290425832,0
"6490",15330,7572.88179565545,0,7492.72862969138,0,7580.26373403396,0,7579.9437165453,0,10866.5954241554,0
"6491",15331,7454.82678676747,0,9183.45789925926,0,7760.6947058334,0,9225.48655834142,0,12080.0788814905,0
"6492",15335,7637.77532160847,0,9256.19778979511,0,7988.82337259553,0,9331.19904409913,0,12281.5695195411,0
"6493",15336,7943.65678640768,0,10369.1496197693,0,8411.37085782305,0,10384.9262791059,0,13308.956196184,0
"6494",15337,8562.86259092782,0,8270.68731340627,0,8556.41043553417,0,8264.40607717319,0,12047.9068628254,0
"6495",15338,8822.48304081718,0,4812.92716285732,0,8123.82126649764,0,4781.76049156276,0,9488.25188537437,0
"6496",15342,8204.11859670493,0,7746.89184338024,0,8066.53365837644,0,7672.1450198598,0,11345.8015045525,0
"6497",15343,7996.1241702343,0,5903.50177418438,0,7678.88761390426,0,5948.85664781884,0,9858.63198072506,0
"6498",15344,7780.35803549341,0,4668.4746257522,0,7294.74587227339,0,4747.99879643927,0,8775.55605185344,0
"6499",15345,7290.1515334066,0,5550.20855995607,0,7005.45635022715,0,5612.96450604434,0,9137.41963082207,0
"6500",15348,6967.83036784222,0,336.06479359205,0,5661.45267332554,0,274.244005745236,0,4747.30806046794,0
"6501",15349,5617.20340097941,0,645.275844119519,0,4519.05623061681,0,552.668501130997,0,4090.48854729425,0
"6502",15350,4506.22764567579,0,3402.94537319794,0,3905.45870929965,0,3128.69171526022,0,5406.47238597404,0
"6503",15351,3879.04459284047,0,1967.7240396277,0,3249.17198875661,0,1826.52623323423,0,3963.58241502361,0
"6504",15352,3344.35663789545,0,38.3201918517909,0,2597.59555272169,0,34.9780781165904,0,2202.17359970208,0
"6505",15356,2510.6937873364,0,1349.13719344446,0,2115.11107318949,0,1298.93027702982,0,2662.1547161981,0
"6506",15357,2051.82825102463,0,2833.38607642046,0,2034.82633443158,0,2787.37920214293,0,3535.93946698883,0
"6507",15358,2192.80876274604,0,5770.63208841629,0,2736.71942697737,0,5735.67489635618,0,5940.80959722448,0
"6508",15359,2903.12478653812,0,3765.51087382857,0,3062.73193403687,0,3779.83443102653,0,4861.7932537721,0
"6509",15362,3212.2980741884,0,5789.8627199374,0,3640.25990406583,0,5740.27101465175,0,6601.73390994175,0
"6510",15363,3623.45789234023,0,6833.70363252949,0,4211.60341737858,0,6798.68876218377,0,7698.07252398703,0
"6511",15364,4255.02003424426,0,5699.61141238122,0,4611.39301909609,0,5716.34950336727,0,7256.06200276291,0
"6512",15365,4637.45047305884,0,6477.32109877991,0,5089.69279045896,0,6496.37395638796,0,8115.75498696935,0
"6513",15366,5105.63646291504,0,8394.50470082799,0,5813.67353869142,0,8399.695757939,0,9910.7035731676,0
"6514",15369,5784.82975129114,0,9347.33302986917,0,6569.15219763881,0,9356.66288499786,0,11102.153834386,0
"6515",15370,6726.30154640999,0,10420.4810773379,0,7589.00863774885,0,10469.5990038776,0,12585.1315824412,0
"6516",15371,7672.78526751982,0,11231.0398497669,0,8541.61825407234,0,11301.0319715589,0,13850.6566638163,0
"6517",15372,8577.24428061972,0,10225.1540606522,0,9148.79738028125,0,10331.614859643,0,13676.3053863896,0
"6518",15373,8918.62199778346,0,9678.64787430766,0,9340.43591931552,0,9806.6488458211,0,13485.2649409863,0
"6519",15376,9098.08856927766,0,7281.53687181808,0,9109.81297632967,0,7490.12398186413,0,11778.1244802999,0
"6520",15377,9009.22017878387,0,6358.23307141388,0,8791.77455306785,0,6538.28764585204,0,10974.3373318034,0
"6521",15378,8601.2341326739,0,8282.97326685908,0,8581.6014611414,0,8264.96956806411,0,12076.6359877434,0
"6522",15379,8550.24930133358,0,9004.49084640519,0,8674.64859989738,0,9009.78033866233,0,12629.5330049137,0
"6523",15380,8576.25683816114,0,9962.17806293397,0,8811.70278587166,0,9912.66773763755,0,13360.3817776161,0
"6524",15383,9017.47564283603,0,10671.5333664358,0,9425.86145191784,0,10739.713793538,0,14293.8525795881,0
"6525",15384,9675.61353879148,0,9336.32658741764,0,9671.2655804117,0,9338.77427568118,0,13624.6766197942,0
"6526",15385,9671.68694295214,0,8373.46171787332,0,9560.59359809484,0,8443.62697146836,0,12918.4922423624,0
"6527",15386,9516.69909644123,0,5574.71838237489,0,8958.08926559138,0,5694.97120457296,0,10656.3537093853,0
"6528",15387,8920.9452576,0,3424.30210968827,0,8032.48046118626,0,3537.17633050323,0,8574.59035627465,0
"6529",15391,8030.36069410761,0,5090.67808816009,0,7527.43380536323,0,5170.6140142384,0,9275.85762538221,0
"6530",15392,7534.87287728454,0,2274.361006056,0,6646.00714753144,0,2408.24365172102,0,6781.8398216361,0
"6531",15393,6622.02645648381,0,2604.64781878785,0,5679.33014010764,0,2496.30335481686,0,6268.65567638136,0
"6532",15394,5587.73245401413,0,2338.36983171489,0,4789.03977009708,0,2271.17597575761,0,5416.841671621,0
"6533",15397,4898.29493621164,0,1467.58863694653,0,4126.28154133684,0,1468.51508005746,0,4335.23893793411,0
"6534",15398,3982.53628329576,0,211.357690001287,0,3133.93096086475,0,215.877528938876,0,2756.04311641615,0
"6535",15399,3075.10219436124,0,142.41156943693,0,2370.72510476415,0,147.02983947283,0,2112.74267650598,0
"6536",15400,2237.45768236836,0,1118.81972187524,0,1767.8887185673,0,1017.41324373612,0,2261.02241709553,0
"6537",15401,1672.02552232332,0,527.662757461937,0,1270.04920082124,0,483.807490616597,0,1470.24675653561,0
"6538",15404,1564.89873949193,0,52.2291745627963,0,1161.92258160173,0,44.4597877534501,0,1052.55601856332,0
"6539",15405,1183.75667583441,0,75.6337280475212,0,867.690911686264,0,70.4690822631648,0,824.809948970797,0
"6540",15406,893.975161742654,0,4437.40284051112,0,1546.13906942766,0,4536.57844202572,0,4137.87628840749,0
"6541",15407,1398.13974002215,0,6777.67181918825,0,2435.76146295945,0,6873.22446337794,0,6297.90158578588,0
"6542",15408,2386.65738217339,0,5603.3075463926,0,3129.12176147279,0,5726.45471484386,0,6041.18795309473,0
"6543",15411,2902.6546025916,0,2630.42868791925,0,3178.2612663224,0,2876.43050367802,0,4134.35422006789,0
"6544",15412,3013.12733272611,0,1215.92963268819,0,2940.54729442362,0,1398.43003325872,0,3046.68686466175,0
"6545",15413,2737.97257435721,0,1282.08419827383,0,2663.43421848046,0,1419.61556370527,0,2887.4315122786,0
"6546",15414,2558.96475708786,0,752.920906769758,0,2132.19892370097,0,619.93263739178,0,2156.30616263276,0
"6547",15415,2209.44460073951,0,813.262042640232,0,1833.99333504171,0,687.201015721568,0,1982.55019228056,0
"6548",15418,2127.55237069031,0,2390.69436624612,0,1924.17841281586,0,2145.60296379329,0,3082.18217839987,0
"6549",15419,2042.79995321226,0,3568.46764841415,0,2035.53630820343,0,3303.84870773826,0,3938.77723546999,0
"6550",15420,2111.12024827626,0,5636.03950731092,0,2418.80098144844,0,5312.54716222677,0,5563.69697300605,0
"6551",15421,2505.24072687622,0,3039.40032823684,0,2455.0619832111,0,2884.89603021464,0,3900.17821047539,0
"6552",15422,2529.51528104732,0,2182.14879328402,0,2394.22319716813,0,2095.66755197725,0,3292.39581273428,0
"6553",15425,2433.88332909466,0,2910.33618337629,0,2446.62773882328,0,2834.37037006182,0,3811.00940886985,0
"6554",15426,2511.82150724198,0,5997.98737121639,0,3031.49232607077,0,5883.09630907771,0,6254.163617066,0
"6555",15427,3324.54460774669,0,8218.62581215539,0,4161.12480374688,0,8136.74296483392,0,8548.58161804246,0
"6556",15428,4604.24255033551,0,2402.70006090248,0,4269.97403802981,0,2391.25480370526,0,4868.97014423871,0
"6557",15429,4472.19064429415,0,300.401845739668,0,3796.73553138355,0,332.363789982768,0,3166.79704924984,0
"6558",15432,3686.53061926304,0,2078.99339276597,0,3382.46078582079,0,2062.34829421421,0,4016.40567900336,0
"6559",15433,3414.35197970743,0,4742.12925592449,0,3580.98886826585,0,4680.89676388772,0,5899.14622993758,0
"6560",15434,3600.95730312228,0,6058.80166499498,0,3983.3292969619,0,5990.25765317549,0,7048.82555393911,0
"6561",15435,4061.43324443177,0,6583.19783722703,0,4495.13719670077,0,6532.62621217164,0,7772.62087461356,0
"6562",15436,4507.62012103947,0,3029.01997503283,0,4348.87748333267,0,3102.26417794733,0,5358.64945952101,0
"6563",15439,4324.87548738015,0,6104.52556207382,0,4700.38867760665,0,6128.0080709167,0,7623.85263210777,0
"6564",15440,4733.4198045323,0,6325.34051914245,0,5111.21606212702,0,6369.9874864143,0,8077.72197124916,0
"6565",15441,5256.67899707969,0,6319.62968047157,0,5561.7829015583,0,6366.76981853935,0,8415.00846563442,0
"6566",15442,5605.3409394314,0,4939.84306905254,0,5621.23097517927,0,5004.08915818654,0,7571.61664387449,0
"6567",15443,5623.48557686538,0,3623.56043277188,0,5431.28511311311,0,3728.88114620799,0,6580.59951857478,0
"6568",15446,5407.03777107679,0,123.298589395707,0,4459.08484563991,0,105.92068017924,0,3596.67361509168,0
"6569",15447,4325.88867293339,0,1327.5562808639,0,3806.94804188798,0,1381.02791962164,0,3893.19939011597,0
"6570",15448,3933.35714405124,0,2512.6959037941,0,3682.7202093865,0,2569.18011407004,0,4570.56314997731,0
"6571",15449,3596.15012432981,0,5745.62988300993,0,3934.61004877899,0,5757.17454047877,0,6852.55330659779,0
"6572",15450,3874.26593097902,0,8136.65635511015,0,4587.25223697638,0,8121.91268973622,0,8888.21435537661,0
"6573",15453,4549.47348307194,0,9675.8144880569,0,5465.20546144054,0,9661.57348193246,0,10534.6705376595,0
"6574",15454,5218.23837644551,0,10838.009239578,0,6224.65673954308,0,10779.806732683,0,11848.6919642435,0
"6575",15455,6129.26082611053,0,10590.8293916204,0,7028.62590826391,0,10582.2456626467,0,12282.6221131642,0
"6576",15456,6986.37400167304,0,9854.59647746736,0,7661.13620768227,0,9877.32919675268,0,12284.1912731753,0
"6577",15457,7555.38599184905,0,9108.81407240229,0,8033.35833856462,0,9160.13022526347,0,12089.8975524592,0
"6578",15460,8038.70027455107,0,1293.83228815789,0,7041.00872620807,0,1391.51800173674,0,6301.58314927004,0
"6579",15461,7093.99140932045,0,3706.99856530073,0,6617.84966731607,0,3791.3100401996,0,7574.96609311239,0
"6580",15462,6499.95634628056,0,4570.01596502536,0,6230.80751743179,0,4641.24582245015,0,7858.58189621853,0
"6581",15463,6311.01448466105,0,7352.15889425484,0,6582.76913058778,0,7460.82418840664,0,9948.79525231547,0
"6582",15464,6507.11395634054,0,7681.12053438804,0,6819.79380963582,0,7806.70279431319,0,10348.1642559635,0
"6583",15467,6794.83475712107,0,7236.52112872598,0,6980.81392404153,0,7364.17760917679,0,10188.6076782393,0
"6584",15468,6890.4814586406,0,8466.6014725489,0,7245.65238910714,0,8561.68575722842,0,11191.8238131549,0
"6585",15469,7068.46222946216,0,8879.41698684895,0,7482.09489649585,0,8973.8764087581,0,11631.1144467993,0
"6586",15470,7351.01334826032,0,8881.03246455132,0,7748.9035692331,0,8983.39874874787,0,11821.8672887307,0
"6587",15471,7685.33935960397,0,6576.95019815939,0,7656.21855211904,0,6710.60722832293,0,10253.308632237,0
"6588",15474,7610.96388787558,0,8559.36810738738,0,7868.32389423645,0,8603.16260571719,0,11692.8825135007,0
"6589",15475,7785.67159455465,0,8081.53589071982,0,7978.94402710777,0,8166.09061666245,0,11461.6414821117,0
"6590",15476,8019.20174691011,0,9077.93545240032,0,8346.81465756248,0,9152.03206575912,0,12388.5063945828,0
"6591",15477,8282.25208526,0,10165.5896248407,0,8740.56405561334,0,10211.5460875187,0,13392.5407571921,0
"6592",15478,8712.59716704063,0,10622.3482692963,0,9195.17765518423,0,10681.2099687623,0,14040.7235662477,0
"6593",15481,9163.04162479956,0,8565.66060025974,0,9259.32454290417,0,8693.99955285864,0,12768.9983181523,0
"6594",15482,9152.14143399471,0,6448.23749601071,0,8886.06146655907,0,6621.10010909733,0,11131.7676206103,0
"6595",15483,8732.7409871503,0,289.483341151328,0,7165.51141461706,0,233.35816486667,0,5863.11581056345,0
"6596",15484,6980.65167368491,0,281.353875019737,0,5737.39181149013,0,332.918425277398,0,4794.19121243383,0
"6597",15485,5910.84767264995,0,1279.17066742594,0,5011.31436619209,0,1349.33259720873,0,4896.3466738221,0
"6598",15489,4913.90347446639,0,3888.34450975174,0,4616.37226979543,0,3935.23016431392,0,6280.44977275119,0
"6599",15490,4541.90885255637,0,5659.57648709404,0,4643.11126158268,0,5708.8747285014,0,7430.96084283056,0
"6600",15491,4496.23600309021,0,7986.34562438329,0,4993.24739444532,0,7967.63302590672,0,9174.20119538972,0
"6601",15492,4854.60814413818,0,9496.08809413886,0,5606.7406045465,0,9470.90677558141,0,10586.7553001897,0
"6602",15495,5684.37261268046,0,9618.67870931467,0,6406.38169428215,0,9626.75537428788,0,11247.251511551,0
"6603",15496,6245.72447352452,0,10597.8340885539,0,7058.67509809553,0,10571.5119414631,0,12354.1470305096,0
"6604",15497,7171.19065181237,0,10918.3950199242,0,7954.73914873074,0,10924.2289221577,0,13231.5795419567,0
"6605",15498,8100.50831218174,0,6484.99663205552,0,8007.25961722317,0,6552.53674835358,0,10400.667495162,0
"6606",15499,8095.01352534464,0,7904.30785428298,0,8198.38553669677,0,7920.98306735336,0,11473.4083809762,0
"6607",15502,8162.03442748309,0,9454.17064917419,0,8529.19252576909,0,9469.70712811957,0,12732.8743188371,0
"6608",15503,8644.34853117358,0,10290.7729642609,0,9087.78114614206,0,10323.9827052242,0,13716.0752694808,0
"6609",15504,9186.48764724251,0,11175.2717293787,0,9697.04163986024,0,11217.238070694,0,14767.8702624529,0
"6610",15505,9522.6343735792,0,11158.9977133962,0,9980.46840135752,0,11221.0822350783,0,14988.6038075962,0
"6611",15506,10022.9475701142,0,9776.01012558221,0,10142.0136033164,0,9858.86039072612,0,14242.6824006302,0
"6612",15509,10088.1875205863,0,10590.0804443699,0,10322.7514938452,0,10674.7395379149,0,14926.7925917838,0
"6613",15510,10209.5179556892,0,10111.0165961523,0,10354.8722789124,0,10224.7895519947,0,14651.7987127468,0
"6614",15511,10307.8460046504,0,9426.93409793113,0,10322.7597102886,0,9559.8969082908,0,14192.7662764038,0
"6615",15512,10277.340793905,0,8566.21019348215,0,10127.2280257472,0,8699.33396666772,0,13497.5496523363,0
"6616",15513,10092.794245938,0,9787.22984492875,0,10166.5007261405,0,9908.28067035399,0,14325.5069385331,0
"6617",15516,10116.8619782348,0,10855.0369932184,0,10356.8828840503,0,10961.1432051629,0,15166.3556958323,0
"6618",15517,10166.8290822653,0,11151.1933576147,0,10457.6895367233,0,11254.5004281072,0,15429.3709510543,0
