"","date","","","","","","","","","",""
"7976",17504,1668.0069069489,0,3726.19016812595,0,1707.18851752343,0,3415.98956482528,0,3810.95152606136,0
"7977",17505,1285.86981334105,0,3222.15146795904,0,1329.98050930994,0,2916.21113351177,0,3162.78341537077,0
"7978",17506,2413.12127740038,0,2815.07013756458,0,2187.91368615658,0,2514.68554607267,0,3581.46104921257,0
"7979",17507,1722.23460611769,0,3936.36459343007,0,1531.64290662498,0,3307.79608585502,0,3784.97615356209,0
"7980",17508,1838.47679643965,0,4084.18543027203,0,2117.7153289592,0,3852.30030430419,0,4297.94101274086,0
"7981",17511,3360.9163444415,0,3203.22596801055,0,3146.74605903995,0,2892.67677907498,0,4525.30626903002,0
"7982",17512,3103.35800502119,0,4493.88306855423,0,2984.83205287368,0,4037.49239493394,0,5229.91158009245,0
"7983",17513,2054.09646918246,0,4481.63200222559,0,1998.05885878916,0,3914.455322389,0,4461.16570604785,0
"7984",17514,1244.5461440162,0,4032.74594034867,0,1251.32057749714,0,3475.58662745579,0,3589.27401939276,0
"7985",17515,559.962164582507,0,3099.43912433996,0,503.806029177838,0,2576.33691469461,0,2430.87650419519,0
"7986",17518,1706.92363455451,0,2103.79436260042,0,1651.38990621261,0,2024.62937287175,0,2689.62925783184,0
"7987",17519,3082.27605556865,0,766.309979949485,0,2491.64675329147,0,593.918429005624,0,2510.78637570327,0
"7988",17520,2748.88146981727,0,495.617338151565,0,2214.77237532629,0,391.679282473736,0,2117.89468605544,0
"7989",17521,2914.32144729072,0,1853.61534824002,0,3160.41980114257,0,2381.93225492144,0,3742.64845672196,0
"7990",17522,2714.801396608,0,1007.85192748662,0,2464.46347765977,0,1203.16805798502,0,2692.86678473274,0
"7991",17526,2833.11991026088,0,4447.6174862834,0,2803.7769210037,0,4308.68543782539,0,5183.48803540516,0
"7992",17527,2719.00719555119,0,3382.03575205637,0,2632.12783274248,0,3342.14500098922,0,4352.52853534855,0
"7993",17528,2217.36944410216,0,4853.43484181539,0,2157.4119646112,0,4476.86562912959,0,4922.36156445332,0
"7994",17529,3817.91813432293,0,3567.86968569481,0,3233.42358022557,0,3112.89187298008,0,4899.83236863857,0
"7995",17533,3501.08974756883,0,3065.51513535515,0,2992.92329086423,0,2721.53638325852,0,4377.8005886473,0
"7996",17534,3290.25479590811,0,5673.71525925571,0,3018.59308176444,0,5072.2858151038,0,6078.42613928985,0
"7997",17535,2867.17315842115,0,5921.74269038006,0,2755.36577640526,0,5342.99224794998,0,6025.08855290515,0
"7998",17536,3798.61874378548,0,6880.40718390972,0,4037.23089843093,0,6592.67331725685,0,7610.05052962028,0
"7999",17539,5345.28693074116,0,6549.1440795658,0,5245.6307773745,0,6205.28480535767,0,8316.91867071112,0
"8000",17540,6064.26318520959,0,4947.37961154045,0,5715.654104755,0,4727.55658026827,0,7638.80824041214,0
"8001",17541,6317.72213258413,0,3341.7344871238,0,5754.24920047355,0,3235.95845439693,0,6642.17362456926,0
"8002",17542,5728.66937995841,0,4858.90980046938,0,5422.08223296757,0,4717.44967407644,0,7411.99872267102,0
"8003",17543,5934.77657277193,0,4540.70651023493,0,5608.85510987404,0,4467.66195584282,0,7351.41576510226,0
"8004",17547,6103.67937170544,0,5129.53605101026,0,5806.72610451382,0,5031.557421843,0,7898.9686160904,0
"8005",17548,6216.77427498529,0,5031.38265970064,0,5903.76744930674,0,4951.25793107463,0,7909.32927347082,0
"8006",17549,6322.07266465501,0,7909.38946232355,0,6473.85612580193,0,7815.26544494649,0,10208.6073535434,0
"8007",17550,6630.77921078781,0,9769.39881193286,0,7112.37496592032,0,9710.41287840533,0,11888.5816719837,0
"8008",17553,7504.84580769492,0,6949.16936270173,0,7260.20600824103,0,6783.18375306306,0,10172.3594151949,0
"8009",17554,7525.40778313853,0,6245.2186238931,0,7171.56638050303,0,6110.80697313919,0,9661.06127791889,0
"8010",17555,7480.02097174369,0,8923.41025306874,0,7545.44490513668,0,8738.83469485493,0,11692.0028581083,0
"8011",17556,7786.15252841595,0,10775.9107209153,0,8085.02747784328,0,10537.0858956298,0,13308.1123104445,0
"8012",17557,8609.20129862011,0,11692.7327890252,0,9092.27657982614,0,11577.9765085633,0,14658.6086556761,0
"8013",17560,8831.96969882215,0,12744.9195370355,0,9259.66255728195,0,12413.0658794855,0,15472.8755349199,0
"8014",17561,9029.13684859212,0,8897.38612471765,0,9027.74336457266,0,8875.85788579741,0,12805.5906665204,0
"8015",17562,8684.29162901137,0,10208.1117122126,0,8847.86998842257,0,10055.9430736188,0,13522.823196683,0
"8016",17563,9112.93926238154,0,11131.2306658223,0,9501.96229719606,0,11100.1480752264,0,14629.6344054778,0
"8017",17564,9628.05446924346,0,11892.4356203939,0,10109.8131217848,0,11890.1610206794,0,15591.1947941534,0
"8018",17567,10036.7823801272,0,8121.48006646015,0,9806.79616719873,0,8174.04534227349,0,12930.4178246528,0
"8019",17568,9763.25372756143,0,7950.91699102377,0,9482.29094381803,0,7971.91193469387,0,12593.4687746173,0
"8020",17569,9315.29730660607,0,3601.47345934968,0,8456.25151048814,0,3773.58365899954,0,9002.52461078665,0
"8021",17570,7446.82013300365,0,5345.93332399815,0,6796.39262578839,0,5044.54604631459,0,8807.62574415952,0
"8022",17571,7059.9526969032,0,3519.18763548666,0,6078.38810865545,0,3222.74985296264,0,7114.69504487205,0
"8023",17574,6006.24327728533,0,4865.11133370118,0,5261.18333633966,0,4339.93602444027,0,7328.34239245781,0
"8024",17575,5978.90750269781,0,4955.88975768666,0,5339.37029281321,0,4530.08622491117,0,7460.78398354904,0
"8025",17576,5348.45044629795,0,1591.46043639119,0,4326.69991884759,0,1327.37999583846,0,4519.51116392767,0
"8026",17577,3214.10304556723,0,2110.49918234734,0,2709.43316651246,0,1935.02257402579,0,3606.27767261972,0
"8027",17578,2624.04407544349,0,1379.19655527551,0,2222.17044113826,0,1387.13158743933,0,2757.29238444862,0
"8028",17582,2574.02697082499,0,1980.71093786351,0,2119.40478647768,0,1793.03447507171,0,3066.45511155794,0
"8029",17583,2286.75596906969,0,802.892862142754,0,1839.62249668196,0,750.796823868788,0,2070.31920829024,0
"8030",17584,1654.81489456044,0,501.671280421296,0,1231.54386642697,0,411.776742932074,0,1402.17227128561,0
"8031",17585,1224.31629038725,0,1504.37821572804,0,1047.40975777683,0,1415.29970049582,0,1895.9452937509,0
"8032",17588,1116.05840097922,0,873.427217262523,0,919.990677780893,0,836.437046009699,0,1374.69742549214,0
"8033",17589,1055.52458757995,0,344.264814754676,0,781.880131984102,0,279.04723541861,0,912.979568595116,0
"8034",17590,657.241039370237,0,1693.69693788087,0,617.100076930862,0,1528.56551992073,0,1644.43017236103,0
"8035",17591,779.812675886309,0,4925.40287513103,0,1227.1185934237,0,4648.16069947492,0,4188.90387915098,0
"8036",17592,1378.18279484169,0,2005.79603402197,0,1362.47071579344,0,1881.40245974101,0,2378.06056415879,0
"8037",17595,1488.43107443264,0,5020.45430735527,0,2009.74818665799,0,4838.53614679461,0,4807.5583955436,0
"8038",17596,2291.58126750487,0,7054.9578496539,0,3176.14280739386,0,6966.99023540504,0,6997.77630838291,0
"8039",17597,3404.06708165407,0,7082.28233324442,0,4149.17972105381,0,7009.19542334194,0,7737.81359525906,0
"8040",17598,4108.87890817493,0,8652.60198487361,0,5013.32559639159,0,8557.47742025049,0,9407.97155393756,0
"8041",17599,5539.8164961225,0,9963.24730984395,0,6487.02054270745,0,9912.1524045941,0,11393.6461915898,0
"8042",17602,6662.58909618993,0,10702.141792163,0,7567.56912342185,0,10649.7697439536,0,12700.0994528035,0
"8043",17603,7612.67434149144,0,10567.9327895471,0,8326.84445079166,0,10504.5710208818,0,13206.3653875992,0
"8044",17604,8492.30542063021,0,7572.1195384548,0,8384.42141036003,0,7391.46042717401,0,11348.9423510342,0
"8045",17605,8494.52050047468,0,8844.40715419288,0,8492.85110301771,0,8596.76640842142,0,12291.2221602387,0
"8046",17606,8745.71716422849,0,9091.59502847506,0,8664.38735451777,0,8803.90224900782,0,12616.40889773,0
"8047",17609,9038.37718695259,0,10690.476703619,0,9312.53875443867,0,10570.7727507239,0,14166.6109607302,0
"8048",17610,9431.62762355729,0,6490.75940995959,0,8929.78261384601,0,6429.26731647713,0,11184.056033994,0
"8049",17611,9006.07322793769,0,7500.12932414831,0,8455.66667182971,0,7206.17986438786,0,11506.5315551323,0
"8050",17612,8641.45198064856,0,6411.30908446035,0,8004.17068843268,0,6193.24390150996,0,10474.7310859803,0
"8051",17613,8344.68554363126,0,6404.36236705281,0,7806.67859873538,0,6263.37409715235,0,10335.2489353027,0
"8052",17616,7978.68933938229,0,7485.68361307729,0,7706.53181633002,0,7373.86433444125,0,10967.2343549797,0
"8053",17617,7881.20435022201,0,6337.50107122103,0,7437.16622069517,0,6245.46213760449,0,10017.4292426199,0
"8054",17618,7590.47565561696,0,4983.26402318975,0,6976.71150934567,0,4921.44523619305,0,8789.1637465596,0
"8055",17619,7092.5469082959,0,7747.58440954558,0,6849.36677796868,0,7461.99011477243,0,10467.7481709701,0
"8056",17623,6926.39384822148,0,9585.37539639764,0,6925.42193087961,0,9137.4639687768,0,11695.6116203506,0
"8057",17624,7516.46127725327,0,6637.32954853296,0,6927.25825765777,0,6216.0056312809,0,9770.38085838053,0
"8058",17625,7138.48607589307,0,5247.67686051939,0,6361.44557037338,0,4832.94214035942,0,8436.96097355063,0
"8059",17626,6485.0986882722,0,6626.87963384887,0,6101.31699639288,0,6252.44521577611,0,9125.27160351089,0
"8060",17627,6399.20111094888,0,9116.09733969768,0,6468.0976055303,0,8730.69290158103,0,11007.8070744964,0
"8061",17630,6969.28574196752,0,9730.69957337851,0,7218.04782861374,0,9475.6446052711,0,11962.6498097611,0
"8062",17631,7436.07853486629,0,11176.4948647585,0,7876.78700081146,0,10914.5342290009,0,13392.6939689455,0
"8063",17632,7737.4823487737,0,11990.9429194734,0,8044.26715325216,0,11482.575571096,0,14046.5451118685,0
"8064",17633,2471.6533287951,0,12602.9105771701,0,2253.80981262865,0,10588.0282043791,0,9999.16336883785,0
"8065",17634,1786.67406177025,0,9365.83398583744,0,2643.46482712362,0,8712.68673378057,0,8103.25136675867,0
"8066",17637,3833.67145131508,0,8101.89520124261,0,4405.92010172238,0,7684.99500698131,0,8619.88349767526,0
"8067",17638,5155.39375651672,0,6630.18455608701,0,5636.70418444415,0,6546.97052061662,0,8616.18601966748,0
"8068",17639,5838.32318153419,0,5412.55037507407,0,6268.70487652421,0,5598.5296998644,0,8325.93732279195,0
"8069",17640,6292.11567831669,0,4510.67282785943,0,6687.47318879924,0,4909.97771787382,0,8076.53530228545,0
"8070",17641,7352.15436729382,0,3943.63377612804,0,7551.97405778264,0,4489.25916785615,0,8416.22619831998,0
"8071",17644,8157.28943236058,0,3139.05828457589,0,7965.65807246402,0,3650.65554217907,0,8251.40906654277,0
"8072",17645,8334.39865502204,0,3597.20708995252,0,8252.32829151912,0,4244.79417252229,0,8786.18030941518,0
"8073",17646,8632.73404077913,0,3932.54540445124,0,8438.23281908201,0,4511.13901000414,0,9167.09901777056,0
"8074",17647,8776.21471059614,0,4725.73541421353,0,8550.26646398609,0,5233.48933969933,0,9794.37322332861,0
"8075",17648,8981.96801437147,0,3878.09645797029,0,8424.30234973514,0,4255.16572741819,0,9161.56123798229,0
"8076",17651,8827.1483673098,0,3533.34412316019,0,8107.69377798108,0,3820.34913440688,0,8708.0167407937,0
"8077",17652,8241.09888790186,0,5281.22913161868,0,7810.56849935724,0,5541.14541107056,0,9620.34066106942,0
"8078",17653,8134.31068993716,0,919.844913472567,0,6991.05085342528,0,1131.46953693792,0,6172.74178557167,0
"8079",17654,6932.13708441337,0,4352.88450747189,0,6505.27790499648,0,4545.81484724379,0,8032.98687791922,0
"8080",17655,6416.50146971079,0,3045.49074952398,0,5745.63108423601,0,3138.4571447963,0,6605.55471966573,0
"8081",17658,5876.05971695594,0,5905.92575904063,0,5561.07148387904,0,5750.78895095658,0,8311.3951993485,0
"8082",17659,6140.14066478328,0,5514.83940928408,0,5767.07774921493,0,5351.01873017909,0,8175.22665402196,0
"8083",17660,6210.02478776301,0,7898.26297249892,0,6543.84576901714,0,8013.71856803104,0,10293.5317578508,0
"8084",17661,5955.40158562848,0,9413.5920085904,0,6409.56660491995,0,9312.337380904,0,11156.7423647389,0
"8085",17662,6616.11750540971,0,9714.92573530978,0,7144.14595876785,0,9693.24611981531,0,11890.9353268548,0
"8086",17665,7312.3270360913,0,9609.3218110829,0,7784.51782709035,0,9625.81518618493,0,12292.8960216152,0
"8087",17666,8051.03056305048,0,10359.6603619295,0,8593.80935023874,0,10408.7345549338,0,13386.7254496705,0
"8088",17667,8263.8661554894,0,8840.04151063948,0,8645.67740934456,0,9011.41709305685,0,12429.1163593748,0
"8089",17668,8502.65994990681,0,7995.47698844121,0,8664.77995739103,0,8136.53332660725,0,11895.8974068974,0
"8090",17669,8291.30065637127,0,9085.66581382153,0,8977.61172357289,0,9552.16480343161,0,12864.0980689495,0
"8091",17672,8821.85754902109,0,10448.0089066247,0,9555.80382324333,0,10818.7511341614,0,14197.3848805303,0
"8092",17673,8779.40481197849,0,9235.08915618913,0,9383.30740887616,0,9690.8834924506,0,13284.6158416809,0
"8093",17674,9145.66749872148,0,10186.8587928242,0,9737.27261613107,0,10531.8862066864,0,14191.4835583284,0
"8094",17675,9547.38121160125,0,10532.7003486162,0,10113.4283121557,0,10871.1892030305,0,14717.2222604689,0
"8095",17676,10133.5216541454,0,10832.5287196804,0,10601.47848546,0,11128.0329506556,0,15297.9310589231,0
"8096",17680,10281.3394585648,0,11709.5723649652,0,10723.5306118161,0,11856.4123818445,0,15967.9365305991,0
"8097",17681,10769.3640044756,0,7847.40435416407,0,10360.9282835948,0,7925.99250209244,0,13205.8489729875,0
"8098",17682,10364.9717895567,0,7445.98871482524,0,9864.40510872539,0,7471.03680540191,0,12588.2259707229,0
"8099",17683,9777.89005625579,0,7360.10841982331,0,9322.58001662347,0,7363.00289827318,0,12120.4196271337,0
"8100",17686,9334.23403909384,0,8937.08385091893,0,9127.75340957704,0,8836.66336625403,0,12991.8651730271,0
"8101",17687,9234.45126764083,0,10006.7290347335,0,9477.22711930106,0,10133.8364225218,0,13942.4123708164,0
"8102",17688,9058.88161848763,0,11112.8802719448,0,9258.16887852625,0,10968.0601644985,0,14490.3586849175,0
"8103",17689,8350.76122414831,0,10734.9473674582,0,8635.21930122491,0,10612.0233410332,0,13751.3765994916,0
"8104",17690,6832.35741625613,0,10650.5062883184,0,7180.18745469179,0,10314.6861857467,0,12544.409915392,0
"8105",17693,2016.32944081032,0,10566.5776933514,0,1944.93601405021,0,8912.02848649339,0,8403.37588062866,0
"8106",17694,3232.24316214527,0,9208.70933312086,0,3111.88740784981,0,7905.76844665113,0,8428.23460514857,0
"8107",17695,5256.28385158842,0,7311.70708343829,0,5599.27186763236,0,7107.04012437985,0,9120.96594093208,0
"8108",17696,2700.55785653897,0,7254.26940319472,0,2675.78891064514,0,6247.34329153989,0,6821.19030166794,0
"8109",17697,5409.10237610788,0,6351.43648055767,0,5079.36619995368,0,5649.10145677716,0,8099.73869931665,0
"8110",17700,4026.59577990803,0,5383.05471845804,0,3868.21833140507,0,4801.87135159688,0,6519.95141383066,0
"8111",17701,5756.77891402393,0,4560.8594275124,0,5167.87899306511,0,4065.73797490927,0,7044.35063919809,0
"8112",17702,5503.84577201819,0,5146.95812768125,0,5084.53454754891,0,4718.54660842121,0,7351.58812912506,0
"8113",17703,3114.03369124251,0,5437.44371293459,0,2709.78964728962,0,4561.95949052707,0,5672.86216194484,0
"8114",17704,4759.79238014355,0,4985.30310417619,0,4352.3014841546,0,4469.1040231922,0,6657.56049907982,0
"8115",17707,6501.17152940006,0,3927.90744060222,0,5645.73057332774,0,3483.77657784868,0,7007.03910002218,0
"8116",17708,6878.24042609939,0,4739.77803300548,0,6245.90366658605,0,4498.964613965,0,8010.90734205206,0
"8117",17709,1492.09968515318,0,6007.87760404426,0,1305.14293629185,0,5054.81159013358,0,4927.47513396447,0
"8118",17710,999.473320338197,0,4639.14494964623,0,892.037610664817,0,3883.93597937311,0,3714.59859622482,0
"8119",17711,2293.17308607091,0,3464.42297139192,0,1883.52200490608,0,2819.9458519043,0,3741.60656736214,0
"8120",17714,2078.43565160893,0,4190.65893558545,0,1768.28109649622,0,3463.69000214142,0,4118.25775168345,0
"8121",17715,1093.25236333447,0,3915.06412514641,0,916.076900872057,0,3166.85046047664,0,3257.70953394317,0
"8122",17717,738.530003550939,0,2746.2004306415,0,606.783668207687,0,2190.94556603446,0,2264.47675495366,0
"8123",17718,2342.06949614866,0,2137.0491454327,0,1986.23075707971,0,1755.93070576659,0,2963.40955004385,0
"8124",17721,4726.65528486107,0,2117.3308726678,0,4090.24283180356,0,1922.45843288441,0,4625.07098827333,0
"8125",17722,5827.94574343443,0,2471.8805285255,0,5257.43664166693,0,2508.00525919369,0,5776.3413719887,0
"8126",17723,6669.3390382407,0,2664.77538751829,0,6161.1715284314,0,2919.62518658416,0,6610.77970009726,0
"8127",17724,7224.49508301607,0,1681.57066371192,0,6374.86971102909,0,1860.84832542207,0,6148.75259045977,0
"8128",17725,7169.15794992746,0,5148.33188583864,0,6593.42258490303,0,5042.74862977478,0,8561.7778529072,0
"8129",17728,6370.2813470568,0,4576.11541655578,0,5964.05012834699,0,4618.57634648964,0,7694.63405582282,0
"8130",17729,6413.8158426161,0,4374.29239426488,0,6058.7823459043,0,4541.40007469847,0,7641.1737517793,0
"8131",17730,6196.08401942908,0,4422.69631096164,0,5906.07530137126,0,4616.96025986055,0,7552.28319172196,0
"8132",17731,6021.65074777405,0,5887.94457639278,0,6019.70169893272,0,6066.96267150694,0,8584.27909307031,0
"8133",17732,6308.38600775505,0,6108.98598675582,0,6208.97303207829,0,6181.91879358496,0,8863.34341741382,0
"8134",17735,6864.94083352353,0,6819.23565757895,0,6876.01957636277,0,6965.17131345587,0,9835.62616857082,0
"8135",17736,6305.46303212683,0,8433.45796750337,0,6095.55643219559,0,7942.38104908379,0,10274.8069359622,0
"8136",17737,5989.86596025014,0,8888.25587638426,0,5778.78261083389,0,8184.99973316628,0,10315.1978120563,0
"8137",17738,7125.43791922208,0,9112.71195613749,0,7108.77114043095,0,8698.74455950509,0,11462.2982009199,0
"8138",17739,8455.4409464057,0,8899.70595376013,0,8328.96050870187,0,8604.10480653469,0,12250.365919084,0
"8139",17742,9239.46368594993,0,9195.55264825586,0,9178.09802727107,0,9041.92127925069,0,13098.9967417771,0
"8140",17743,9922.61314896243,0,7084.96822569338,0,9231.37392287809,0,6782.3545243254,0,11793.0379983571,0
"8141",17744,8576.95661773542,0,8068.79150023205,0,8071.91737185152,0,7556.4134605547,0,11521.9645929777,0
"8142",17745,8982.00854957361,0,9073.91437291061,0,8724.42412440451,0,8733.09455081295,0,12691.6780947166,0
"8143",17746,9556.90401753753,0,9672.3447481328,0,9674.6388661896,0,9720.37736029259,0,13822.6690658154,0
"8144",17749,10089.8602934636,0,9888.91440987806,0,10205.6421904634,0,9997.6753985913,0,14378.8871980674,0
"8145",17750,10707.2112654082,0,7912.97701028138,0,10453.4642340676,0,8107.14681839139,0,13309.2597743818,0
"8146",17751,10790.3704650755,0,9821.06581812995,0,10667.7905828822,0,9865.59178136806,0,14724.3914942689,0
"8147",17752,11000.0824770296,0,8715.5560120309,0,10730.3256055867,0,8860.46704691968,0,14071.7846313235,0
"8148",17753,11064.7322681716,0,9839.2456062105,0,10943.9426038328,0,9967.82574042102,0,14971.225635351,0
"8149",17756,11164.328525112,0,11006.0174770076,0,11158.1465042887,0,11068.1542398306,0,15894.1532289358,0
"8150",17757,11243.3626715905,0,11728.2227451999,0,11297.9472167893,0,11734.2998931359,0,16469.9036618581,0
"8151",17758,10922.8688685084,0,12214.0235074549,0,10985.9659526554,0,12078.8382812564,0,16541.4917627622,0
"8152",17759,11173.9693888566,0,9811.37191555991,0,10818.3291455672,0,9749.21302096046,0,14860.0286807564,0
"8153",17760,10972.0824669243,0,7791.27959911617,0,10215.2360570392,0,7677.31954578291,0,13103.4422472221,0
"8154",17763,10057.6184204248,0,8978.76515633318,0,9495.53860553791,0,8669.30330727553,0,13312.9905836102,0
"8155",17764,9837.94313072568,0,9185.61657901711,0,9677.47710178635,0,9163.17313058887,0,13585.6692398082,0
"8156",17765,10082.4925802524,0,8961.92250418824,0,9822.36578880525,0,8923.62303557462,0,13553.4304334519,0
"8157",17766,9993.91710171391,0,9905.65464867671,0,9995.56726837556,0,9949.25482741623,0,14299.8378624096,0
"8158",17767,10086.1117624815,0,4249.82951897951,0,9018.11503413841,0,4246.34280512764,0,9898.54907047635,0
"8159",17770,8978.10561828666,0,1758.8360593173,0,7561.47928919484,0,1712.33567401724,0,7193.30266286168,0
"8160",17771,7521.23966422836,0,5443.73285472184,0,7051.81615387788,0,5511.54958061674,0,9195.22650097733,0
"8161",17772,7139.48885291281,0,5235.43700155119,0,6759.81228662425,0,5353.58468406356,0,8826.67723766242,0
"8162",17773,6704.11268258591,0,4058.77344564339,0,6212.90699419908,0,4186.13344103164,0,7634.27259813175,0
"8163",17774,6104.13687980991,0,2271.21487319718,0,5300.07129190904,0,2302.65823916039,0,5774.8456357548,0
"8164",17778,5379.00197381896,0,5945.77752164795,0,5168.63515662678,0,5794.61361443112,0,8034.82923212814,0
"8165",17779,5406.23740968054,0,7190.51495453831,0,5607.38130655656,0,7187.18017134534,0,9138.96699476713,0
"8166",17780,5768.28577850394,0,2183.0463637973,0,4999.1813419982,0,2123.08700632684,0,5415.23384226347,0
"8167",17781,4996.34728951436,0,2632.57968315312,0,4441.78280241475,0,2577.31025722368,0,5268.98128440096,0
"8168",17784,4541.41981752056,0,2799.30407849651,0,4103.92681424386,0,2751.32135658689,0,5108.64473091998,0
"8169",17785,4131.48148388826,0,533.447626823478,0,3436.75325162083,0,555.934398472168,0,3118.49424486546,0
"8170",17786,3337.18036081477,0,4461.02047206517,0,3462.09139579788,0,4446.27185308972,0,5666.52735146681,0
"8171",17787,3781.2648919657,0,5028.82266872178,0,4036.38983209949,0,5077.64463404948,0,6447.13882846061,0
"8172",17788,3996.4260212762,0,7697.58233385686,0,4713.9994474995,0,7740.18204738108,0,8670.89345060206,0
"8173",17791,4112.08043880322,0,5872.93234892092,0,4653.54942286013,0,6067.37630374101,0,7427.70735371062,0
"8174",17792,4286.89472989048,0,5454.31968236485,0,4728.09248162663,0,5646.11529023881,0,7207.43918695865,0
"8175",17793,4422.59548509044,0,7392.58550411948,0,5121.80751265917,0,7501.34501793125,0,8761.89973513408,0
"8176",17794,5235.0835272858,0,7712.90537296795,0,5833.72526858612,0,7779.65255624634,0,9509.66314576841,0
"8177",17795,5929.31498922521,0,8512.59747706272,0,6852.28890328818,0,8864.52243105424,0,10799.1176481212,0
"8178",17798,5905.5566960073,0,9330.78578893461,0,6878.15788156044,0,9582.18332813894,0,11350.2635006551,0
"8179",17799,7095.24929074409,0,8855.13179203192,0,7661.93765895341,0,8978.18952257249,0,11655.0919717638,0
"8180",17800,7730.44563331996,0,7919.95657418447,0,7930.97306565433,0,7948.88783793968,0,11269.0675286952,0
"8181",17801,8044.9678048945,0,8988.47995841657,0,8342.3703265908,0,8998.37669747832,0,12290.8749334539,0
"8182",17802,8455.17020510362,0,7755.06327035198,0,8481.29214568153,0,7794.48920572453,0,11614.2594828379,0
"8183",17805,8647.20122712035,0,5763.15007768831,0,8171.43782526103,0,5730.91031254934,0,10124.0181066168,0
"8184",17806,8328.38680706848,0,7625.9394635223,0,8112.98190435246,0,7509.79969692498,0,11307.6027811628,0
"8185",17807,8319.6815158775,0,8504.30717315777,0,8232.01501925082,0,8376.7458706579,0,11976.6937232491,0
"8186",17808,8478.8397797555,0,785.440324076697,0,7085.61253119503,0,773.313518590574,0,6120.35927070749,0
"8187",17809,6928.39298821545,0,1315.51898102922,0,5846.80463258571,0,1324.40430292184,0,5542.41182258635,0
"8188",17813,5731.67173017681,0,4221.11173827388,0,5260.38304886739,0,4158.87971930404,0,6985.41074725413,0
"8189",17814,5191.76677345522,0,7289.10181476534,0,4964.6373207232,0,6817.84796247022,0,8740.02344285418,0
"8190",17815,5280.97060863362,0,7398.08027753189,0,5182.74309392578,0,7026.98907235064,0,8957.70961489445,0
"8191",17816,5042.9362093562,0,8408.08333404918,0,4923.81362962972,0,7737.49395249839,0,9398.74893134575,0
"8192",17819,5832.7651365245,0,8251.71018889972,0,5736.28359395803,0,7723.20026324114,0,9889.43418832085,0
"8193",17820,6679.02502479527,0,9377.83962038078,0,7094.45425252765,0,9236.29836833599,0,11623.5592315824,0
"8194",17821,6421.93057049615,0,8542.39015851617,0,6852.8054724728,0,8508.08058228208,0,10874.5344343649,0
"8195",17822,6489.95021881656,0,8550.01821697122,0,6918.95723135339,0,8512.22146961458,0,10917.7046828512,0
"8196",17823,5053.143275125,0,8485.59943904558,0,5558.33627275705,0,8281.53169108099,0,9807.20848532803,0
"8197",17826,3639.1291887483,0,8621.61033903592,0,4107.56668213924,0,8093.4715874451,0,8763.69062400813,0
"8198",17827,2298.15796873836,0,8041.74269199502,0,2416.88737668439,0,6976.62115391485,0,7087.93649517457,0
"8199",17828,547.520214862628,0,7345.68574667961,0,430.437912645025,0,5854.07472458855,0,5129.48270338492,0
"8200",17829,384.038200200881,0,6086.7170797019,0,300.270986338308,0,4761.32385804289,0,4205.08682935809,0
"8201",17830,238.60604166725,0,4905.63530535923,0,190.756127875797,0,3769.59355048777,0,3344.34239429343,0
"8202",17833,2853.80467228484,0,3864.25059786894,0,3015.68080043845,0,3557.53851445998,0,4853.80602769507,0
"8203",17834,6520.16099267242,0,2963.58876639061,0,5448.23468740062,0,2286.88920564513,0,6190.90660307815,0
"8204",17835,6101.37635368097,0,2554.06873100458,0,5144.76347718732,0,2028.65992839271,0,5698.03684402294,0
"8205",17836,6567.70028958418,0,1809.29343477001,0,5453.74237597126,0,1407.94746882614,0,5473.36716997542,0
"8206",17837,6487.29453425946,0,1615.02290087994,0,5408.03592007839,0,1337.3716378681,0,5340.24845612033,0
"8207",17840,6423.32894683722,0,1432.50539182276,0,5357.68615210856,0,1248.39072697536,0,5206.6893740599,0
"8208",17841,6400.73498758758,0,1453.51938930456,0,5343.02774741217,0,1319.59550099911,0,5226.73168692931,0
"8209",17842,6092.21861610028,0,1012.30885599797,0,5026.70436913629,0,920.699498680282,0,4703.65919185101,0
"8210",17843,4934.19820214911,0,3524.61862152125,0,4066.34009113775,0,2975.01858665826,0,5549.10688959913,0
"8211",17844,2476.17643111106,0,1797.75468591199,0,2093.52901640129,0,1576.86548339081,0,2846.45811378757,0
"8212",17848,1465.51651660719,0,2542.51337974045,0,1191.59345930632,0,2061.98756493409,0,2613.01080717118,0
"8213",17849,819.380458130937,0,3061.56735659105,0,759.769166178787,0,2517.40016755252,0,2586.62702749331,0
"8214",17850,2927.17415515181,0,2775.72375777379,0,2429.76165585147,0,2199.84186224759,0,3705.87037236392,0
"8215",17851,3395.72440459461,0,2089.63995267686,0,2834.17276789787,0,1679.31401791245,0,3574.01793611451,0
"8216",17854,3680.56819878923,0,2168.33952629877,0,3166.59905981518,0,1841.46484387423,0,3891.732214354,0
"8217",17855,3181.41586092481,0,4233.06743301964,0,2804.01740499305,0,3669.17604593588,0,4945.15397208449,0
"8218",17856,2810.64924909232,0,4056.10086584942,0,2555.80196263321,0,3566.58824361699,0,4630.97365977109,0
"8219",17858,1571.93475834683,0,4217.50565152971,0,1297.01765153966,0,3485.54285837378,0,3773.68718808536,0
"8220",17861,1744.18790952664,0,3252.49735233665,0,1499.2206413555,0,2701.32284060402,0,3283.89140798082,0
"8221",17862,2101.82693889599,0,2115.8712987948,0,1822.95805160393,0,1768.39357487158,0,2798.14144773291,0
