"","date","","","","","","","","","",""
"5842",14386,688.598530657889,0,1124.84883841087,0,779.62557547197,0,1140.52985151292,0,1338.45945647228,0
"5843",14390,836.978418820412,0,2097.84829645994,0,1105.85521170283,0,2138.46423922591,0,2214.26056821957,0
"5844",14391,1093.9299834506,0,2985.54607215654,0,1493.49185073723,0,3031.88714249298,0,3079.18100806968,0
"5845",14392,1630.94349951664,0,1439.7207282186,0,1640.01111971058,0,1444.89288750144,0,2190.56780454216,0
"5846",14393,1688.64815877768,0,2484.25484054733,0,1865.98678265687,0,2487.02733401926,0,3041.88826429744,0
"5847",14396,1811.38297990794,0,70.8487892275847,0,1542.64439620618,0,75.7816121947982,0,1236.80256704054,0
"5848",14397,1499.94833186011,0,510.587524840844,0,1336.56707611802,0,505.355524861641,0,1371.3287071344,0
"5849",14398,1238.50782470476,0,557.606117135944,0,1114.65413737833,0,548.863196416498,0,1235.72711658174,0
"5850",14399,1095.65370887684,0,120.554560000169,0,908.040590297362,0,107.598699183764,0,797.674565918598,0
"5851",14400,888.401970131667,0,200.510201836265,0,741.726469913241,0,186.865953666279,0,725.494425668548,0
"5852",14403,743.949657896685,0,1229.57060840403,0,794.916562934759,0,1202.84971759081,0,1432.35132119222,0
"5853",14404,805.395713096897,0,760.450745259535,0,767.868521259275,0,740.285598704742,0,1107.40826587713,0
"5854",14405,785.395213713736,0,29.8039242151009,0,637.839785095618,0,29.489684004637,0,533.781168858048,0
"5855",14406,580.820475549493,0,109.433339870923,0,477.333195815838,0,107.191001772692,0,462.148886248112,0
"5856",14407,520.818212726694,0,630.12673693423,0,530.528069202332,0,639.781528029758,0,841.794825825554,0
"5857",14410,589.647917275022,0,204.232702763755,0,509.67679213174,0,207.170814504891,0,546.397293181892,0
"5858",14411,508.619037658941,0,84.0578018281877,0,412.921396962352,0,80.1587480236302,0,392.621247750063,0
"5859",14412,365.300855421559,0,628.646371667353,0,381.071362864016,0,614.663243649331,0,717.427048917382,0
"5860",14413,375.190927234397,0,199.162579611325,0,328.014193349666,0,192.117934235786,0,393.784600051143,0
"5861",14414,432.070475994414,0,904.766802045705,0,523.433060456635,0,916.889320267634,0,997.019797996776,0
"5862",14417,499.473445920262,0,1092.79401319899,0,621.674507377301,0,1107.71334222918,0,1190.14701527722,0
"5863",14418,749.007541294787,0,2072.71385747355,0,1088.6114526923,0,2164.75985820874,0,2175.73787409058,0
"5864",14419,1071.11926343442,0,121.609391628431,0,937.849059312697,0,131.199619564054,0,799.819924130251,0
"5865",14420,994.981152893362,0,714.332179863375,0,990.791799009257,0,740.653715948331,0,1225.93207855772,0
"5866",14421,915.555460999431,0,1556.66307876426,0,1079.259155021,0,1594.78529381543,0,1840.38969496838,0
"5867",14424,890.357034869091,0,2462.19844198076,0,1149.29593333492,0,2428.84556394653,0,2478.09790128702,0
"5868",14425,999.21940506027,0,1979.58726904278,0,1185.54686372054,0,1971.58341418429,0,2190.71953150178,0
"5869",14426,1159.62759223206,0,2862.72455163796,0,1448.03508602491,0,2815.9372246414,0,2963.28333153171,0
"5870",14427,1393.23837339375,0,1745.87726374047,0,1474.45544828896,0,1733.19729495871,0,2262.35598284493,0
"5871",14431,1517.82641520599,0,2620.76812302893,0,1747.40975738645,0,2614.0169348679,0,3039.71129976852,0
"5872",14432,1723.64459928993,0,2168.46167382736,0,1836.15512356358,0,2161.94292735756,0,2818.01147399892,0
"5873",14433,1882.25023532336,0,3072.85794626048,0,2154.45550108771,0,3089.55760182807,0,3650.10523305255,0
"5874",14434,2082.43945200313,0,2743.19490422476,0,2264.48182947944,0,2763.0922096999,0,3523.64020910418,0
"5875",14435,2294.78970614757,0,2602.28383067791,0,2412.15746168952,0,2622.32659216812,0,3551.07964931894,0
"5876",14438,2406.85941799653,0,3566.06134389994,0,2710.82704255459,0,3623.78016521634,0,4406.26892849054,0
"5877",14439,2625.73785044467,0,1399.80362321795,0,2480.87899316378,0,1432.32158009319,0,2833.76031740719,0
"5878",14440,2439.38283348994,0,468.285152223544,0,2130.37177415571,0,489.828035825997,0,1973.28289578817,0
"5879",14441,2077.71410283746,0,1424.75263164517,0,2022.88460670371,0,1492.32981563625,0,2520.57244918117,0
"5880",14442,1925.15445572357,0,2401.74203229432,0,2068.34107389333,0,2478.1158699866,0,3190.12600682241,0
"5881",14445,1982.58955076184,0,3278.66490701654,0,2270.71661752614,0,3352.37847355665,0,3909.98229177863,0
"5882",14446,2408.24133129012,0,284.217507523237,0,2003.52502441198,0,261.325719735788,0,1771.98992139651,0
"5883",14447,2148.60346539269,0,24.6194049269497,0,1740.8329676229,0,18.5362146984897,0,1412.03674259253,0
"5884",14448,1663.54695573028,0,119.769590104453,0,1331.71232448401,0,102.931167936016,0,1163.27556407966,0
"5885",14449,1220.85549342929,0,299.750889036824,0,976.456703809751,0,271.335410578062,0,1007.76423737805,0
"5886",14452,958.962440389057,0,1258.62680527466,0,884.689087391739,0,1184.24614056126,0,1554.07016296597,0
"5887",14453,951.175326228529,0,2265.86264920315,0,1042.62275193048,0,2165.41592683852,0,2318.77017824236,0
"5888",14454,1162.56693657102,0,2077.75732032412,0,1223.15534232521,0,1999.83690937923,0,2325.48934284408,0
"5889",14455,1289.47665392769,0,3124.37605633282,0,1509.31134100847,0,3020.32234086638,0,3210.99792048755,0
"5890",14456,1563.06022801856,0,1734.56311089785,0,1549.59008990738,0,1679.97533581093,0,2334.23834594367,0
"5891",14459,1547.13005970654,0,2780.75063799866,0,1683.6145836419,0,2674.47603637097,0,3108.65209181881,0
"5892",14460,1707.07660667627,0,922.531982751828,0,1544.6511963587,0,879.153170237992,0,1799.03687560571,0
"5893",14461,1584.53143781544,0,954.308378174567,0,1444.89819319864,0,916.409723503206,0,1748.99474086059,0
"5894",14462,1445.63897697255,0,923.792399772733,0,1372.67231383417,0,934.880193989887,0,1676.88291146564,0
"5895",14463,1301.68359383242,0,426.831513968829,0,1155.94166854772,0,437.462012795354,0,1191.19137454508,0
"5896",14466,1160.62985501938,0,462.092263405196,0,1038.81184942486,0,469.91364590242,0,1124.82416754966,0
"5897",14467,954.313010747615,0,659.56744447489,0,886.34177251666,0,655.922648851795,0,1137.48392694862,0
"5898",14468,848.798155225195,0,378.142427220957,0,750.844532426914,0,383.228573696755,0,853.466997715766,0
"5899",14469,756.830519035954,0,151.926497725208,0,634.824814585611,0,161.722525500155,0,618.900064112491,0
"5900",14470,618.714596387709,0,28.4320222252985,0,477.451171455615,0,23.3343079300257,0,420.748705202653,0
"5901",14473,560.225669054066,0,340.529362022606,0,494.28681838955,0,348.846806947599,0,637.851979212131,0
"5902",14474,620.794783830657,0,356.796428818421,0,554.982156579724,0,365.670058355014,0,690.362066649255,0
"5903",14475,653.354978268311,0,711.838025780508,0,614.045365809112,0,691.390598421758,0,960.392753883701,0
"5904",14476,568.383828348483,0,1151.27379710113,0,629.084295525482,0,1133.92216705556,0,1249.75782936355,0
"5905",14477,595.06335884655,0,281.874025075129,0,521.462721874128,0,274.251423466763,0,599.270464167514,0
"5906",14480,563.826951388563,0,99.1928745157588,0,470.283619878783,0,94.3877309109736,0,439.436031531777,0
"5907",14481,448.214818634126,0,35.3980944001081,0,366.072312134073,0,32.8303688763335,0,316.651056495214,0
"5908",14482,333.144944506784,0,220.56345101883,0,291.925198117968,0,205.181238011874,0,378.27383373832,0
"5909",14483,264.488738340117,0,78.0844326198379,0,220.753989013664,0,73.688563442185,0,229.52255130488,0
"5910",14484,263.863469248829,0,177.673968762833,0,238.3907558761,0,173.033680751637,0,306.839949939239,0
"5911",14487,216.274875576764,0,73.711676042189,0,178.56815643343,0,67.8950815989609,0,194.519846386095,0
"5912",14488,190.037400220892,0,575.383120197779,0,235.849940034099,0,555.613772332014,0,561.678138867102,0
"5913",14489,299.915741668579,0,593.85825386591,0,338.629684560875,0,578.138216384354,0,650.451752330001,0
"5914",14490,365.000761309733,0,1468.77421509183,0,542.795260345934,0,1439.65304798748,0,1369.8260917542,0
"5915",14491,547.214147342741,0,1515.61666618604,0,717.606745993913,0,1493.09834099909,0,1529.76834812232,0
"5916",14495,786.009179746063,0,2507.08656186875,0,1093.3017928748,0,2474.43917218827,0,2455.02561270324,0
"5917",14496,1128.40079151106,0,246.507145233429,0,1001.50922891158,0,239.219755041139,0,922.487588546632,0
"5918",14497,1039.47471127717,0,711.98625106903,0,1010.03530047689,0,715.914913870108,0,1234.50786992415,0
"5919",14498,962.426041337155,0,1943.19415167477,0,1164.03292150939,0,1951.24695666853,0,2151.07903741585,0
"5920",14501,1176.59954265227,0,2919.04608520521,0,1507.93986305944,0,2912.36098114397,0,3043.77801751048,0
"5921",14502,1530.19921679756,0,2784.5704692733,0,1783.85306215058,0,2775.24062468655,0,3166.99415879003,0
"5922",14503,1808.44913836703,0,1798.57145733851,0,1857.48389059389,0,1806.01428237568,0,2588.15532359661,0
"5923",14504,1857.16460938632,0,1016.73409471865,0,1763.24021526892,0,1037.60432364963,0,2017.54370498433,0
"5924",14505,1699.5757126295,0,449.539854704131,0,1516.38993906743,0,470.281085620577,0,1471.04490293865,0
"5925",14508,1499.01045488947,0,522.254212761178,0,1342.8339871659,0,538.703537661183,0,1394.69700870972,0
"5926",14509,1339.84857893954,0,19.741178680154,0,1087.35332402368,0,15.9605294804632,0,883.656499244352,0
"5927",14510,1081.53541478775,0,47.6030263208207,0,859.649545628923,0,40.023224205448,0,734.989583059269,0
"5928",14511,888.215534206642,0,219.776364130182,0,735.734598786416,0,225.817533413863,0,753.211134725526,0
"5929",14512,727.448873027222,0,338.042315154049,0,624.910809447969,0,345.373887582223,0,742.210524337316,0
"5930",14515,585.77114040677,0,405.096495751245,0,521.408499856485,0,412.220373607237,0,702.541151733873,0
"5931",14516,536.488056450776,0,57.9549445885661,0,411.53822290447,0,52.607049499442,0,390.123389808962,0
"5932",14517,399.260115343516,0,657.825755568247,0,386.56143993413,0,632.690622139439,0,755.755837418806,0
"5933",14518,404.674845468673,0,1500.26104118647,0,541.748517779148,0,1465.36375701857,0,1412.31727854069,0
"5934",14519,585.65730197471,0,813.070520487769,0,601.089395998169,0,795.335527198547,0,1004.3803262016,0
"5935",14522,657.492046289966,0,231.854247324065,0,580.316160645463,0,228.406385592849,0,606.920172694239,0
"5936",14523,573.039830257478,0,890.088707539313,0,627.392908454568,0,883.086867649797,0,1065.63550760097,0
"5937",14524,678.979085414448,0,112.468106371256,0,583.962693845745,0,109.633263576619,0,527.345310242136,0
"5938",14525,648.740870450835,0,1900.42769025345,0,893.265552773963,0,1910.66938510859,0,1919.28655887629,0
"5939",14526,919.787589660741,0,1274.90218279093,0,1003.30428537162,0,1274.413298356,0,1597.61241990191,0
"5940",14530,1082.00188145967,0,399.235510452561,0,992.219116541507,0,409.714246986905,0,1024.85021495484,0
"5941",14531,912.134827169467,0,33.6196663815879,0,780.553271103648,0,46.2358000923636,0,628.70652292548,0
"5942",14532,674.802840044583,0,11.2149583808984,0,562.545725111778,0,14.9225729138919,0,449.976117050429,0
"5943",14533,584.257589897574,0,763.192862981275,0,648.31129530619,0,796.881931843959,0,1004.8514606431,0
"5944",14536,711.216112970319,0,158.166740475178,0,608.601771342071,0,159.093842132153,0,587.840386194146,0
"5945",14537,597.794338753045,0,2213.64717043089,0,840.904129573898,0,2178.07570562558,0,2095.2243970113,0
"5946",14538,830.011186095418,0,1903.00458592651,0,1004.03108129317,0,1879.95230051743,0,2012.50713328646,0
"5947",14539,1119.92330385727,0,919.108885306929,0,1097.14987746909,0,914.954964074688,0,1444.66344766662,0
"5948",14540,1077.92395847795,0,281.739242213908,0,958.156871095984,0,290.543452809654,0,927.616566465655,0
"5949",14543,903.971409329984,0,25.6941380586866,0,760.195206088796,0,32.2739215888682,0,612.287516413632,0
"5950",14544,754.273694249641,0,15.6685092500814,0,617.265917598926,0,15.5617238200471,0,502.23092036116,0
"5951",14545,646.186652222866,0,216.997851553781,0,536.902168701821,0,197.82318989779,0,576.37760884567,0
"5952",14546,540.104987436376,0,1099.4724497062,0,646.074471336466,0,1125.72514112647,0,1228.884362293,0
"5953",14547,712.712729134085,0,727.397448108617,0,725.087042312096,0,743.966544270611,0,1043.84820120136,0
"5954",14550,655.508069011712,0,413.131231024101,0,620.972724569475,0,428.160071844132,0,760.186631566335,0
"5955",14551,639.125837781442,0,500.120382207307,0,617.331460726657,0,510.143354765555,0,814.046908920912,0
"5956",14552,553.745552305514,0,44.5758334665304,0,461.452875354995,0,52.1551192143168,0,400.184577477462,0
"5957",14553,435.180080317714,0,12.4258830631141,0,347.904447356822,0,13.0840120172125,0,292.941566751753,0
"5958",14554,318.267922026805,0,243.443834634416,0,262.618434427838,0,215.205174228872,0,377.132820618966,0
"5959",14557,279.316085862998,0,13.4767847317302,0,216.061951737521,0,11.8876046813744,0,190.951477248618,0
"5960",14558,270.164782577907,0,766.432452144852,0,360.867046495849,0,777.428098130818,0,784.841862298983,0
"5961",14560,346.838552025482,0,894.333759102693,0,457.592899952463,0,908.112046492224,0,936.748776453586,0
"5962",14561,489.991973365865,0,385.234152774813,0,489.292444518216,0,397.309052961028,0,629.322115856481,0
"5963",14564,478.179131263494,0,8.55024597299495,0,397.722169740677,0,7.40211947630673,6.70574706873595e-14,316.774604068933,0
"5964",14565,346.735520041974,0,33.8138489343424,0,282.714103002262,0,27.7479349612129,0,247.626771461514,0
"5965",14566,262.355815712523,0,510.278361101188,0,270.211545905531,0,476.003023665546,0,546.498321063313,0
"5966",14567,281.16013048902,0,1231.27089435585,0,414.756860850918,0,1191.57792451767,0,1121.21384591181,0
"5967",14568,517.381526753114,0,2024.55080134271,0,768.347368545631,0,1989.09285497355,0,1900.53352329303,0
"5968",14571,867.581108231802,0,2043.23500298449,0,1081.17980580439,0,2014.17730353665,0,2147.53433220186,0
"5969",14572,1173.05998129832,0,816.473783596267,0,1131.6165505893,0,800.190875708412,0,1393.130099957,0
"5970",14573,1179.00399189883,0,929.554828037047,0,1154.57212654021,0,917.219771781662,0,1488.49733857935,0
"5971",14575,1149.18228064275,0,1109.84369825532,0,1160.84189787782,0,1103.35153918615,0,1614.52838412806,0
"5972",14578,1184.52406604409,0,76.207381961011,0,1003.59840984171,0,79.9875770742953,0,831.114987257302,0
"5973",14579,1019.04400186629,0,769.701322184108,0,983.852681186424,0,782.853657641067,0,1269.89021839631,0
"5974",14580,951.399038485157,0,3071.61521794955,0,1264.74903286894,0,3014.39523595029,0,2973.71417043765,0
"5975",14581,1238.71244046927,0,3409.94888996496,0,1587.47423550704,0,3362.03813833921,0,3432.81187528918,0
"5976",14582,1581.42788530843,0,1779.00939275449,0,1652.08403707792,0,1788.03765326319,0,2422.43087006957,0
"5977",14585,1562.14959973963,0,1074.88648248569,0,1526.02074156537,0,1102.15954276388,0,1872.7873826111,0
"5978",14586,1447.93333757395,0,1186.72893755349,0,1428.04758943315,0,1199.99278867143,0,1876.7156799466,0
"5979",14587,1411.43352291061,0,1254.16111120469,0,1390.70992219671,0,1256.72272743957,0,1898.80271176822,0
"5980",14588,1402.59700647341,0,193.307388366483,0,1193.30964757887,0,203.038751803792,0,1068.54074302658,0
"5981",14589,1183.97604878666,0,39.841623846358,0,957.434140555086,0,31.8682672236808,0,795.452279204935,0
"5982",14592,927.878702621228,0,809.217233120967,0,879.905833320876,0,810.596326697923,0,1235.84262877921,0
"5983",14593,935.478251458875,0,191.857939498887,0,781.174438524974,0,194.904196800835,0,759.778059970116,0
"5984",14594,743.414450143258,0,68.2763064145577,0,594.286950458754,0,70.1062545950577,0,537.560464867499,0
"5985",14595,607.096683495986,0,80.2406228827763,0,471.903090540496,0,71.7575112279748,0,451.463178155725,0
"5986",14596,472.875750938334,0,490.227255103162,0,421.869976869661,0,469.741226125519,0,676.934452286291,0
"5987",14599,458.786546940434,0,629.873934540803,0,439.502341346801,0,608.674830308418,0,776.714848167015,0
"5988",14600,503.340938483495,0,1397.72027676813,0,614.994119530397,0,1367.99795120382,0,1400.84537382054,0
"5989",14601,660.111493266258,0,1298.18397569705,0,748.013880889629,0,1274.44095351652,0,1429.36818611877,0
"5990",14602,862.452673297427,0,2225.71029430702,0,1096.14053376532,0,2202.05216326742,0,2287.34006966587,0
"5991",14606,1146.38883838886,0,3.72145273065916,9.90399739363435e-05,966.051431265005,0,2.67720955295838,0.00371190936741961,747.195694803453,0
"5992",14607,1087.93609912024,0,452.665755036371,0,1015.94274652904,0,478.327965469692,0,1078.38170556642,0
"5993",14608,955.034208897756,0,842.931286815816,0,971.280496091123,0,871.931737966479,0,1299.33546314579,0
"5994",14609,986.455287456972,0,78.9476851185539,0,847.100870524402,0,93.1111499258883,0,712.81975466595,0
"5995",14613,805.454832761822,0,2534.71353381342,0,1074.2014269345,0,2494.59878907984,0,2476.30598242371,0
"5996",14614,1010.48586593703,0,2264.5533291892,0,1223.1421779643,0,2241.05436636973,0,2410.54707104061,0
"5997",14615,1229.73148754526,0,3204.60148351366,0,1540.22963721517,0,3137.5979321177,0,3257.61352411345,0
"5998",14616,1535.50974392449,0,3086.96255804039,0,1789.78022526597,0,3026.48911922361,0,3369.27839685121,0
"5999",14617,1867.77577242564,0,2563.99985136703,0,1984.61169170465,0,2511.95217538151,0,3181.93075701675,0
"6000",14620,2008.01369463092,0,1782.73908665587,0,1990.62492269097,0,1764.673001522,0,2686.12269980103,0
"6001",14621,2026.61871455373,0,1731.32042273938,0,1973.51189674213,0,1698.635010767,0,2648.07429096489,0
"6002",14622,2002.15318515268,0,1632.41921026751,0,1917.20101300129,0,1592.4388642755,0,2550.07406787831,0
"6003",14623,2003.84636327731,0,2510.49530601859,0,2018.41746085927,0,2416.55142611948,0,3201.7344844157,0
"6004",14624,2021.35853484515,0,2194.75645901295,0,1993.34572267484,0,2119.6799168051,0,2979.67893549127,0
"6005",14628,2094.82508175974,0,3053.83399847841,0,2174.1805144617,0,2941.28410808385,0,3674.52079320228,0
"6006",14629,2163.19383671087,0,4342.18626177692,0,2449.61370293949,0,4212.20152269523,0,4717.72239841166,0
"6007",14630,2614.03344111168,0,4780.78001459778,0,2927.67775253167,0,4664.25667628139,0,5364.46735953622,0
"6008",14631,3077.43455232747,0,3029.48940580336,0,3043.67085668972,0,2952.94644613022,0,4321.15743342988,0
"6009",14634,3151.4248331789,0,1705.83098344897,0,2888.21950400982,0,1661.07784403696,0,3354.149065218,0
"6010",14635,2910.17644526582,0,915.71788000943,0,2544.4644649079,0,889.450189966861,0,2591.1973446723,0
"6011",14636,2552.28117418052,0,55.7186753023777,0,2093.65990874714,0,51.1447651095393,0,1699.58308441963,0
"6012",14637,2106.83546916294,0,81.235820435674,0,1709.33385273026,0,76.7703142087915,0,1430.11073456417,0
"6013",14638,1694.45827406435,0,84.3213746143593,0,1356.77843170923,0,80.4930141822507,0,1164.90963899886,0
"6014",14641,1304.918687598,0,5.3472151466862,4.46589115687956e-08,1015.26288607112,0,6.29463667300359,1.54060320056715e-10,852.907680619814,0
"6015",14642,971.032693785985,0,409.181996771503,0,803.311858447,0,405.857521419434,0,948.883289459069,0
"6016",14643,794.236091302947,0,13.3471004745927,0,594.859746374491,0,14.5622780916999,0,527.374887853428,0
"6017",14644,549.377504282621,0,466.694998304481,0,482.874180478051,0,475.163435516904,0,727.185515073201,0
"6018",14645,492.845824527414,0,296.730533650259,0,415.493836141044,0,303.930591280312,0,557.037097480778,0
"6019",14648,441.222191011192,0,614.133059035237,0,436.917993719841,0,619.476450849373,0,770.490847990859,0
"6020",14649,432.484561555693,0,227.22583767201,0,361.198887141237,0,219.050622978704,0,453.425073790768,0
"6021",14650,380.467570416782,0,309.886573390295,0,344.343735642505,0,302.728153738472,0,485.063404349538,0
"6022",14651,348.004298669208,0,313.350585556408,0,328.349915676295,0,307.320232369751,0,467.440977080719,0
"6023",14652,324.16881532724,0,24.1234566229135,0,268.065928870663,0,23.9167384120101,0,229.41781241086,0
"6024",14656,278.506536907431,0,282.924541415492,0,274.369853851103,0,279.082166436557,0,400.067060460074,0
"6025",14657,266.425678906728,0,547.366978823048,0,315.72384877233,0,546.584881826984,0,601.450181431835,0
"6026",14658,378.754981735354,0,229.058634276968,0,353.464209018405,0,227.009489520538,0,424.109491498132,0
"6027",14659,338.014356694953,0,27.8443098928443,0,284.011096868068,0,28.2657281001992,0,241.785942931224,0
"6028",14662,273.893187944217,0,171.401062393014,0,245.170335727264,0,162.903010799059,0,306.009311317766,0
"6029",14663,234.53972544634,0,296.686518789868,0,231.884840535971,0,286.507768567019,0,377.41566634083,0
"6030",14664,257.180331961147,0,519.303098252507,0,288.884337803404,0,505.433829754157,0,563.891835973163,0
"6031",14665,293.278827872196,0,223.738502624637,0,275.954643815164,0,219.101144847534,0,361.93351003942,0
"6032",14666,313.768118848512,0,31.461039953087,0,262.825186507907,0,30.054783165605,0,227.400047857006,0
"6033",14669,241.77626927068,0,215.590297557452,0,228.663978464416,0,209.33616161352,0,321.080547325361,0
"6034",14670,241.105339631125,0,48.7982588546066,0,203.427218781126,0,46.863926412024,0,193.66639699847,0
"6035",14671,206.470119131553,0,168.853974876791,0,194.227204020073,0,165.245455332906,0,264.181615229229,0
"6036",14672,192.879655596522,0,864.3709730772,0,302.943623602666,0,853.874665262836,0,796.040953128893,0
"6037",14673,299.431785620534,0,1104.89385992818,0,440.608733016892,0,1094.2027325721,0,1053.81055292344,0
"6038",14676,460.604033407185,0,1418.24558219629,0,631.614947797877,0,1400.93796823272,0,1399.59408287446,0
"6039",14677,624.301742094738,0,2402.37646666409,0,936.942055318453,0,2368.40590489229,0,2266.47271598401,0
"6040",14678,985.533250925455,0,3224.25393241197,0,1410.79487848823,0,3202.1227507863,0,3155.59913149331,0
"6041",14679,1505.90774513551,0,3928.08769682279,0,2002.54569535647,0,3923.1764655252,0,4058.90395407388,0
"6042",14680,2037.98502342803,0,3714.10718045017,0,2422.23872881733,0,3714.20605100713,0,4240.62374135891,0
"6043",14683,2497.7217759612,0,172.021829919175,0,2155.24688892877,0,166.060723126845,0,1755.07421209818,0
"6044",14684,2158.87708957971,0,653.810666246811,0,1935.42646756722,0,651.104343401546,0,1914.9490853133,0
"6045",14685,1871.2046151998,0,1348.27123911197,0,1791.39547540625,0,1337.55844969946,0,2265.7630476305,0
"6046",14686,1746.33983331247,0,2114.75656307545,0,1803.39291307421,0,2094.03605586807,0,2777.43740509855,0
"6047",14687,1814.84499307509,0,1358.6612700665,0,1732.4196555871,0,1350.11189733931,0,2238.98481298499,0
"6048",14690,1744.68971580152,0,2281.69980417667,0,1814.99093493756,0,2255.8930588157,0,2904.14263303924,0
"6049",14691,1773.21100346659,0,3087.23646244681,0,1975.30912147273,0,3053.23841587759,0,3548.1279393779,0
"6050",14692,1995.34193181532,0,3787.93165496987,0,2296.51986942834,0,3755.39979082451,0,4243.2507672719,0
"6051",14693,2360.52471588891,0,2436.6615644666,0,2374.50048845427,0,2412.68224281851,0,3427.83416618715,0
"6052",14694,2404.64311208517,0,3348.99158470376,0,2567.13922680784,0,3317.47250387838,0,4166.35824462655,0
"6053",14697,2550.12010154155,0,2367.68213054603,0,2526.71468394092,0,2350.19356198806,0,3502.28600675114,0
"6054",14698,2554.47037729309,0,2356.94761078683,0,2528.09863378574,0,2341.80003270621,0,3498.63245094595,0
"6055",14699,2497.48112996379,0,41.15372364319,0,2070.27003327723,0,40.582946354833,0,1655.30273604558,0
"6056",14700,2070.25573014783,0,490.752079603925,0,1787.52199517295,0,499.651157965089,0,1737.48487418985,0
"6057",14701,1780.89712335156,0,726.007700409644,0,1579.58899230571,0,737.776243669141,0,1735.89035807951,0
"6058",14704,1508.87207134724,0,941.972616788769,0,1379.85847975369,0,950.217261344288,0,1725.69180432411,0
"6059",14705,1366.92780007466,0,1047.54707499735,0,1276.04730282002,0,1054.75945959861,0,1715.48369427991,0
"6060",14706,1250.5313673941,0,1133.4779843059,0,1195.05207862469,0,1139.37116310696,0,1706.26849387614,0
"6061",14707,1173.52560366624,0,1422.5402883675,0,1185.55487287936,0,1426.61624951432,0,1881.52854627002,0
"6062",14708,1163.10908377344,0,1757.84364827748,0,1248.55791130809,0,1764.59216789796,0,2139.75921615474,0
"6063",14711,1232.32692909484,0,2890.24368271353,0,1513.34611931707,0,2887.45310658579,0,3065.87360878054,0
"6064",14712,1492.27695056359,0,2702.63614941021,0,1721.99742062418,0,2707.86894573525,0,3093.75792924499,0
"6065",14713,1700.3326458654,0,2745.31139612003,0,1916.95424942433,0,2750.38899472975,0,3262.70249861375,0
"6066",14714,1886.04412675831,0,90.9095127417057,0,1591.78836623399,0,90.5557693668575,0,1296.80698510543,0
"6067",14715,1564.62917297805,0,654.705133562745,0,1419.66170093238,0,660.909128710196,0,1535.07945141211,0
"6068",14718,1396.99804184015,0,415.71900511971,0,1228.83359552831,0,420.993676547271,0,1238.13295753242,0
"6069",14719,1147.63550805264,0,1286.04070229561,0,1160.21279268484,0,1281.37468457497,0,1751.38993301097,0
"6070",14720,1091.87818773586,0,2167.38278307788,0,1235.21576586489,0,2125.04943632347,0,2378.52063863692,0
"6071",14721,1328.65640205586,0,2207.50370950742,0,1453.75885899284,0,2174.25202020815,0,2571.11413448953,0
"6072",14722,1496.62641297053,0,3092.75613923261,0,1762.87727685034,0,3062.97013095384,0,3377.80000864644,0
"6073",14725,1911.07838337788,0,3814.33700629357,0,2294.54933343717,0,3830.45061936247,0,4246.99613179931,0
"6074",14726,2225.56984923818,0,2073.51997051107,0,2274.0850212603,0,2107.84777672824,0,3101.80611520051,0
"6075",14727,2261.3071004353,0,2125.60282458026,0,2302.46992410049,0,2154.86445103643,0,3161.83566241388,0
"6076",14728,2247.71750645172,0,2258.92884827638,0,2310.26167147114,0,2288.81541884644,0,3257.65976194433,0
"6077",14729,2289.77160200728,0,3295.74884917271,0,2538.97197758584,0,3337.19450697827,0,4104.49517148473,0
"6078",14732,2532.02670580031,0,3279.45420237636,0,2747.73153393474,0,3326.53156237233,0,4252.96584007295,0
"6079",14733,2718.71348952398,0,2994.86333045649,0,2852.60456865436,0,3039.9271156755,0,4149.76910306696,0
"6080",14734,2808.6511669353,0,408.925267672666,0,2423.46046327395,0,422.37369563453,0,2158.00987423871,0
"6081",14735,2375.93136156926,0,165.893737159322,0,1967.19302583822,0,157.571902295944,0,1666.81853534968,0
"6082",14736,1946.54381593144,0,64.0327824831683,0,1583.52035104188,0,68.0517962075736,0,1319.04094267766,0
"6083",14739,1584.16955380989,0,106.743375784712,0,1261.98641805887,0,98.5505915462017,0,1106.5214831763,0
"6084",14740,1214.60467099492,0,112.451892045873,0,956.596414281555,0,113.067134707515,0,878.749450970852,0
"6085",14741,1005.15505885988,0,12.6818898864463,0,760.892631646101,0,12.4449866119749,0,663.340161208856,0
"6086",14742,756.715249065043,0,523.045118612975,0,641.376108956732,0,515.503967212208,0,897.323052550605,0
"6087",14743,642.465119463095,0,1342.27748566168,0,697.598648747041,0,1326.71565231755,0,1459.49796388803,0
"6088",14746,728.142117331958,0,861.175887283161,0,706.806544094366,0,854.013950464376,0,1144.04200058772,0
"6089",14747,720.494738140231,0,943.552923183315,0,725.645189914324,0,934.990354397353,0,1202.68497633789,0
"6090",14748,718.283264332709,0,14.0608817703021,0,572.791510420919,0,14.9741732648178,0,478.614847925294,0
"6091",14749,566.183175954652,0,0.906741677342787,0.182271709117116,446.534910432031,0,0.366364689769644,0.357046482168503,368.267449011503,0
"6092",14750,438.32198096858,0,91.5330809397002,0,364.845930974066,0,93.7101795484915,0,358.53274151621,0
"6093",14753,358.573512509243,0,344.902347938242,0,352.31042967625,0,349.049176864701,0,507.088716134914,0
"6094",14754,334.73608262991,0,498.482626229222,0,365.228328122763,0,502.28463391937,0,611.863811524563,0
"6095",14755,362.197268062137,0,728.680115007303,0,434.15520109407,0,733.923268026142,0,811.461284482696,0
