"","date","","","","","","","","","",""
"6522",15366,4135.98987407523,0,3873.05566988449,0,3952.10475880707,0,3805.75926398838,0,5725.20427487017,0
"6523",15369,3986.70238733608,0,3974.87794401762,0,3893.85915509706,0,3909.33062277517,0,5730.52211557377,0
"6524",15370,3938.2806801778,0,4082.6674802581,0,3906.88303814589,0,4011.7120681432,0,5793.1421999487,0
"6525",15371,3950.37912306532,0,4186.2156595489,0,3966.2872310158,0,4113.16220768134,0,5889.73893623703,0
"6526",15372,4010.76287238205,0,4287.37666721749,0,4056.21765909259,0,4214.15146697241,0,6013.44078136133,0
"6527",15373,4091.3422800481,0,4387.55819551522,0,4146.27171630304,0,4310.56655982403,0,6144.88175291937,0
"6528",15376,4188.56416812906,0,4482.65117479982,0,4244.29171401205,0,4406.80338602323,0,6285.29922462065,0
"6529",15377,4296.65651213461,0,4068.64389238508,0,4130.43760121178,0,3977.27790651432,0,5970.70860018089,0
"6530",15378,4174.20360421176,0,4179.84166270421,0,4085.6393232206,0,4095.55971506784,0,6003.44175332653,0
"6531",15379,4131.84728009444,0,4195.66773276992,0,4061.1801409679,0,4111.13616785057,0,5993.16093530544,0
"6532",15380,4107.10429828958,0,4251.88652500539,0,4070.83698458331,0,4168.99813663939,0,6029.5897321696,0
"6533",15383,4118.80896071749,0,4274.68246024442,0,4095.43821595016,0,4194.81418691576,0,6058.7247296787,0
"6534",15384,4143.22041853508,0,3794.72835723203,0,3955.92204167535,0,3748.18570531077,0,5674.03954642717,0
"6535",15385,3932.17876812518,0,3592.49304044982,0,3700.29903742121,0,3519.80099810135,0,5352.92319053446,0
"6536",15386,3706.93544636458,0,3740.79054531604,0,3615.12476852753,0,3676.94106356849,0,5360.8471589107,0
"6537",15387,3632.59126787014,0,3877.60304742259,0,3626.51800392655,0,3811.89583533659,0,5436.23831784754,0
"6538",15391,3641.04392610611,0,4003.21624210876,0,3695.37529169322,0,3937.41999377629,0,5550.97084783939,0
"6539",15392,3704.13330764815,0,4123.71461130905,0,3792.20663531887,0,4054.5215188845,0,5690.26660442411,0
"6540",15393,3796.18975841422,0,4146.81698296434,0,3866.34273018878,0,4079.1961539518,0,5764.36223271949,0
"6541",15394,3868.68545889564,0,4267.63511142164,0,3953.52408394817,0,4196.05233701846,0,5909.69645164291,0
"6542",15397,3973.4904340796,0,4376.09836435287,0,4066.69238522309,0,4311.71882637772,0,6071.16006796349,0
"6543",15398,4075.6979188587,0,4290.45309691241,0,4097.70683096296,0,4227.6781187708,0,6056.09657233305,0
"6544",15399,4105.94627944876,0,4418.8327643656,0,4160.20403937953,0,4355.36425723335,0,6185.37571115659,0
"6545",15400,4171.58646282892,0,4443.63869803607,0,4210.4331773405,0,4380.80276965734,0,6245.28402999401,0
"6546",15401,4220.20612709877,0,4567.24200015776,0,4287.90769110261,0,4504.71512917087,0,6382.05464124312,0
"6547",15404,4291.36275274126,0,4587.0099234374,0,4342.3143017018,0,4525.73538555496,0,6441.13712406748,0
"6548",15405,4350.6907752364,0,4702.32265038048,0,4430.64076100196,0,4647.19008895917,0,6581.70899662102,0
"6549",15406,4430.05325330695,0,4812.69842936322,0,4521.43650505599,0,4755.18270019204,0,6722.18393942805,0
"6550",15407,4532.04343596659,0,4825.72418784363,0,4589.3988469142,0,4767.25887955318,0,6791.30263607629,0
"6551",15408,4597.03366259117,0,4941.79556241963,0,4673.63666201202,0,4884.52742645795,0,6931.19439145695,0
"6552",15411,4683.94217276922,0,4948.24008118959,0,4729.69469799038,0,4891.20275576408,0,6986.89120988705,0
"6553",15412,4736.82512802992,0,5065.95192978001,0,4803.5722564194,0,5006.77717807909,0,7118.85468748773,0
"6554",15413,4809.80883951302,0,4790.63042837509,0,4749.02419284777,0,4740.72779964401,0,6925.70315380808,0
"6555",15414,4752.98172474348,0,4653.31355653835,0,4650.55384401547,0,4604.72898578551,0,6773.20390779057,0
"6556",15415,4649.24042632979,0,4778.25924799201,0,4632.71103625977,0,4735.4823282147,0,6828.53260629959,0
"6557",15418,4633.91698170383,0,4795.50621606483,0,4632.71127339865,0,4751.98152155633,0,6834.47250213258,0
"6558",15419,4632.60608702147,0,4921.00922664492,0,4681.0211151296,0,4872.59490073445,0,6939.7751421172,0
"6559",15420,4690.20497037233,0,5029.99411220468,0,4773.2714151934,0,4985.78100297338,0,7071.93887864188,0
"6560",15421,4778.83914275841,0,5040.69620520574,0,4838.21418527222,0,4996.28564726907,0,7132.0502336225,0
"6561",15422,4841.85820528402,0,5158.00349881576,0,4921.61010481215,0,5113.52956584737,0,7271.08265154024,0
"6562",15425,4919.95012572194,0,5265.33301897742,0,5007.60247303333,0,5216.92270646428,0,7407.06476027785,0
"6563",15426,5009.58780177374,0,5363.33616817714,0,5101.31940519718,0,5314.39934990768,0,7544.38810242767,0
"6564",15427,5099.22319207872,0,5457.22367342685,0,5192.25076705493,0,5406.64261568066,0,7677.20085195137,0
"6565",15428,5186.24901246018,0,5546.77213289222,0,5279.02431497668,0,5493.85093891004,0,7804.18326151787,0
"6566",15429,5292.46122941711,0,5568.85917404047,0,5350.44569925308,0,5514.28477358061,0,7883.10128879775,0
"6567",15432,5361.06440851315,0,5668.01672748739,0,5430.8788132273,0,5616.88785197911,0,8011.8433915685,0
"6568",15433,5440.34035575753,0,5763.16019619224,0,5515.94355270565,0,5712.582990677,0,8140.92852823447,0
"6569",15434,5524.8135585933,0,5854.11695364683,0,5603.53967389631,0,5803.7343529096,0,8269.23832775987,0
"6570",15435,5613.1732289361,0,5678.28336647197,0,5590.13985971513,0,5629.0417554105,0,8166.34269108222,0
"6571",15436,5597.20868244971,0,5783.04392919295,0,5617.61465064946,0,5738.56859641753,0,8253.15559388475,0
"6572",15439,5623.86682552997,0,5881.71582328769,0,5668.27161679943,0,5834.52209294261,0,8352.94715892488,0
"6573",15440,5670.88456448625,0,5746.30407302293,0,5652.58795148333,0,5706.37176505001,0,8266.54776800517,0
"6574",15441,5654.88992324535,0,5845.11504158938,0,5672.82592131188,0,5798.4513157402,0,8339.54606227826,0
"6575",15442,5672.78711263149,0,5854.27557732663,0,5690.3126617465,0,5809.23970757551,0,8358.99705868047,0
"6576",15443,5693.03049049555,0,5780.72580511798,0,5672.79777108012,0,5735.5464598701,0,8305.02979678195,0
"6577",15446,5674.64350166294,0,5862.91171615334,0,5696.87803390414,0,5823.18222752314,0,8371.56317833553,0
"6578",15447,5696.09606279313,0,5944.48065849771,0,5742.32478085541,0,5903.23104281803,0,8454.22188281861,0
"6579",15448,5738.40237639837,0,5923.21891066385,0,5764.05339405446,0,5883.13587779236,0,8460.80303317711,0
"6580",15449,5756.71138139351,0,5566.30057256822,0,5646.89864792299,0,5538.74495494384,0,8167.27141972856,0
"6581",15450,5625.44700426717,0,5643.64104601364,0,5592.5115205437,0,5623.99436103163,0,8167.12423117531,0
"6582",15453,5573.45737638127,0,5501.39098858305,0,5492.05929556199,0,5470.50449184577,0,8003.84243727034,0
"6583",15454,5474.39521724177,0,5597.87283269803,0,5472.34672837775,0,5573.77404539016,0,8036.38712313744,0
"6584",15455,5455.09086546147,0,5692.23407351199,0,5516.83473573547,0,5678.72334560987,0,8115.76637081569,0
"6585",15456,5503.82174135128,0,5699.44155149822,0,5555.93871440293,0,5678.3093070106,0,8144.48884268143,0
"6586",15457,5541.11538618899,0,5739.1757745566,0,5597.49299432967,0,5716.63050052662,0,8199.86522772976,0
"6587",15460,5586.67906826174,0,5500.10705720557,0,5551.25505307402,0,5493.33184029462,0,8031.05079015023,0
"6588",15461,5538.65757176567,0,5375.85222558588,0,5472.37748250662,0,5377.08175015827,0,7900.77661600517,0
"6589",15462,5486.14166045982,0,5520.80252914094,0,5466.53396275475,0,5495.96114651203,0,7978.67339420116,0
"6590",15463,5483.6398088625,0,5540.1441234452,0,5476.33314924856,0,5517.17716826693,0,7995.26005848461,0
"6591",15464,5492.39438173247,0,5641.7402214778,0,5528.73023427017,0,5619.3693199622,0,8091.62158398193,0
"6592",15467,5550.94835933446,0,5736.21818146411,0,5614.84698738234,0,5719.0734121141,0,8212.61691674547,0
"6593",15468,5632.86525279225,0,5631.52265607986,0,5626.38272488828,0,5611.77711507771,0,8165.91133648076,0
"6594",15469,5643.39074104725,0,5740.72634004215,0,5672.57372527479,0,5724.24354521116,0,8269.72369173458,0
"6595",15470,5696.83440178278,0,5751.27478861705,0,5705.44081339476,0,5731.81595852047,0,8307.37149430895,0
"6596",15471,5727.76524372839,0,5798.52331118814,0,5741.53629175858,0,5779.37155361974,0,8366.80832880191,0
"6597",15474,5764.10556474307,0,5914.56138965229,0,5807.66151589865,0,5893.81281326563,0,8488.0971395006,0
"6598",15475,5837.22099904078,0,6018.16605098876,0,5900.68426285147,0,6001.20297606006,0,8623.97622163112,0
"6599",15476,5923.83348551712,0,5972.50669342582,0,5938.73879241167,0,5955.63393776654,0,8633.69965745842,0
"6600",15477,5959.66889973161,0,6085.67821023479,0,5998.02192763537,0,6064.96623315385,0,8750.52920830526,0
"6601",15478,6010.11109294177,0,6115.23406404302,0,6040.36206623427,0,6094.8336417016,0,8805.58085088306,0
"6602",15481,6052.02219681836,0,6208.87880549965,0,6096.29997944121,0,6182.02370201138,0,8907.66953928023,0
"6603",15482,6119.51173025906,0,6090.66097730012,0,6086.39569032197,0,6059.81604076894,0,8838.0471444693,0
"6604",15483,6108.50844514334,0,6063.26999366677,0,6061.65326412638,0,6031.13154468103,0,8806.54999201532,0
"6605",15484,6088.4714679485,0,6163.46712207087,0,6084.00799376622,0,6131.50233855764,0,8882.78632438659,0
"6606",15485,6109.39284307402,0,6255.5893661946,0,6131.36017319916,0,6221.07749426471,0,8973.44601385869,0
"6607",15489,6156.31292695002,0,6246.23750824813,0,6160.91612392438,0,6212.24460341493,0,8992.48161137367,0
"6608",15490,6184.88430072855,0,6171.22174574512,0,6151.28254573362,0,6138.84453756504,0,8943.9127134068,0
"6609",15491,6171.09154523127,0,6260.05078069362,0,6183.3484604284,0,6237.1334252822,0,9021.84701815054,0
"6610",15492,6205.59017439271,0,6350.47041762582,0,6245.75083177494,0,6333.73995891809,0,9125.50959275916,0
"6611",15495,6268.83794712998,0,6337.52568757777,0,6279.11333659278,0,6316.86690811796,0,9147.70963595388,0
"6612",15496,6300.41517768569,0,6441.54774820847,0,6340.18273949369,0,6422.44900416384,0,9257.56213482021,0
"6613",15497,6355.00453937487,0,6537.50033447632,0,6407.36370818626,0,6513.02515118692,0,9368.6159124902,0
"6614",15498,6425.62186597185,0,6517.711714674,0,6444.91738943406,0,6494.58014485845,0,9392.52995632485,0
"6615",15499,6461.90549322247,0,6542.15180171801,0,6474.75733205695,0,6519.75981982568,0,9435.29313317453,0
"6616",15502,6493.24164990372,0,6535.40150970917,0,6489.68205447704,0,6513.70117201455,0,9447.66568217641,0
"6617",15503,6507.89193291203,0,6626.63910582964,0,6533.43079944333,0,6606.24762846314,0,9537.49436219994,0
"6618",15504,6550.7931139713,0,6711.86792663347,0,6593.40491880615,0,6690.63761585994,0,9636.27572806102,0
"6619",15505,6616.4124122513,0,6163.47080556211,0,6412.09765574898,0,6133.41312654774,0,9185.21622492396,0
"6620",15506,6446.78822591561,0,6190.40275086565,0,6302.20529279968,0,6160.9814377224,0,9112.43584806162,0
"6621",15509,6347.16707260373,0,6289.59736566827,0,6266.66383974409,0,6250.85052305789,0,9135.54734277713,0
"6622",15510,6314.09127343942,0,6372.92433986483,0,6286.05883230127,0,6335.07037040037,0,9191.25027646663,0
"6623",15511,6329.72964619667,0,6452.42747517793,0,6337.96764606167,0,6415.0887068014,0,9270.81462047042,0
"6624",15512,6379.79492731263,0,6439.8979424273,0,6373.2403736941,0,6402.70151559014,0,9288.53446313159,0
"6625",15513,6412.23361720665,0,6466.32657900468,0,6404.97534881772,0,6429.67631970705,0,9330.75559820666,0
"6626",15516,6444.15016217775,0,5417.0249672085,0,6022.2751963125,0,5394.30253312041,0,8437.46404069109,0
"6627",15517,6024.43317334,0,5509.82454954311,0,5767.01858988522,0,5491.05710729549,0,8282.28114711722,0
"6628",15518,5777.61344384404,0,5468.68938577585,0,5590.07704339996,0,5446.87387383449,0,8102.71287848413,0
"6629",15519,5607.70663120885,0,4962.77225655243,0,5298.22247968182,0,4943.21037787367,0,7563.94531547599,0
"6630",15520,5310.103202792,0,5015.80275568444,0,5137.07482608273,0,4996.57225641135,0,7440.48748239961,0
"6631",15523,5152.23101561991,0,5138.34546684709,0,5103.20959947864,0,5120.47922608925,0,7458.78858012371,0
"6632",15524,5118.25478103085,0,5251.6246904215,0,5140.34720093757,0,5232.37495395672,0,7537.80258698177,0
"6633",15526,5150.56217765007,0,5357.40639167548,0,5210.35778810257,0,5334.9481741756,0,7646.82209255803,0
"6634",15527,5226.89208228784,0,5370.94818457835,0,5272.04868750367,0,5347.78092407211,0,7701.78374799797,0
"6635",15530,5285.70345630843,0,5478.50262964642,0,5350.06340700955,0,5454.27885595304,0,7829.12901094952,0
"6636",15531,5363.34987716349,0,5577.9815803344,0,5434.13735901717,0,5552.23168888458,0,7959.84287538275,0
"6637",15532,5450.88884717327,0,5671.53481602212,0,5525.39863763957,0,5646.72458084595,0,8092.96512487709,0
"6638",15533,5536.70512066241,0,5668.76743454499,0,5577.44469485562,0,5644.18835933145,0,8139.82320286034,0
"6639",15534,5587.38887228508,0,5766.4329152849,0,5642.37657577065,0,5739.92211805857,0,8253.19795233152,0
"6640",15537,5649.61443196304,0,5764.77870406992,0,5679.81439139842,0,5739.19153643541,0,8288.00274274621,0
"6641",15538,5691.74022802191,0,5854.90179881725,0,5747.50911671825,0,5838.92097965031,0,8399.15133601483,0
"6642",15539,5761.89385277164,0,5947.38307524559,0,5833.07135343726,0,5937.4969515678,0,8524.93950648945,0
"6643",15540,5840.46154676611,0,6041.05381285043,0,5919.09542760471,0,6031.35039725121,0,8651.70056858415,0
"6644",15541,5918.62856521524,0,6131.58790907689,0,5999.90768234239,0,6118.55333118993,0,8772.99364832309,0
"6645",15544,6001.13593554874,0,6106.03349770727,0,6041.6280554376,0,6094.05125088191,0,8798.50100504173,0
"6646",15545,6046.61846584758,0,6197.62778263752,0,6107.12237483656,0,6191.54771853801,0,8910.01090433545,0
"6647",15546,6112.258199806,0,6288.0648859944,0,6182.85499116303,0,6283.6530376288,0,9028.22790320057,0
"6648",15547,6185.74047807582,0,6269.72359603688,0,6220.57747137476,0,6264.63319303535,0,9053.86531391117,0
"6649",15548,6222.90769264945,0,3787.93313928926,0,5257.1233001277,0,3775.23366223178,0,6889.3991279266,0
"6650",15551,5259.31759333926,0,3842.55128142086,0,4602.82149956276,0,3827.7265542983,0,6384.52847214437,0
"6651",15552,4625.87512496597,0,3920.87463665742,0,4224.79498148381,0,3904.58942535028,0,6089.83551389532,0
"6652",15553,4248.72825110823,0,3881.94027512843,0,4001.7171710273,0,3866.98161443028,0,5840.71514367581,0
"6653",15554,4008.26220060406,0,3901.43732914092,0,3902.34192483749,0,3886.05990603738,0,5719.83119601391,0
"6654",15555,3922.86661215235,0,4038.09715777639,0,3935.20146512364,0,4017.61559289543,0,5786.81068783585,0
"6655",15558,3959.12312340035,0,4050.82722467084,0,3981.63435310051,0,4030.38850485398,0,5818.66500253091,0
"6656",15559,4003.19446412279,0,4184.90841197346,0,4059.51312651889,0,4162.20596328179,0,5959.98897131808,0
"6657",15560,4080.71498740261,0,4162.78953188537,0,4102.3340449468,0,4141.52922413332,0,5985.83921524394,0
"6658",15561,4122.59928563815,0,4198.44795604493,0,4136.77112987126,0,4174.68588674914,0,6039.11091121315,0
"6659",15562,4161.5983423228,0,3921.6408400239,0,4058.53624306824,0,3904.97340306336,0,5825.50240130487,0
"6660",15565,4081.79901688135,0,4081.32372008558,0,4058.43565851885,0,4062.45040760621,0,5917.82131860165,0
"6661",15566,4083.34141228908,0,4218.23388603979,0,4108.89478148626,0,4194.19250497316,0,6034.9421668337,0
"6662",15567,4130.49942071992,0,4340.99897838042,0,4187.51859097413,0,4312.10071808284,0,6166.3771825768,0
"6663",15568,4222.67449969372,0,4454.19471813434,0,4301.67442733799,0,4429.54209203505,0,6322.41965129165,0
"6664",15569,4319.75957440692,0,4486.25527365034,0,4378.45278531292,0,4461.79318991819,0,6406.24198001529,0
"6665",15572,4393.55859074627,0,4499.97481031459,0,4428.73455253331,0,4476.80186302326,0,6461.45650297575,0
"6666",15573,4447.03570068919,0,4623.55734266397,0,4508.83810906947,0,4603.95696611564,0,6603.73011237677,0
"6667",15574,4531.59649635043,0,4738.93523424486,0,4610.01906022212,0,4723.73346166484,0,6756.89406458766,0
"6668",15575,4629.99374202268,0,4852.23612483976,0,4717.86370043423,0,4838.66556263402,0,6913.68693578193,0
"6669",15576,4741.14944788191,0,4963.29444476958,0,4833.67206252495,0,4952.04401403597,0,7076.27632558088,0
"6670",15579,4856.57095972079,0,3483.39000285943,0,4320.2005717071,0,3468.51095371343,0,5840.25265134541,0
"6671",15580,4380.77392153205,0,3555.22844996487,0,4005.75752557543,0,3536.92870159722,0,5628.46868287244,0
"6672",15581,4054.67465597086,0,3523.54077627022,0,3780.71861214977,0,3506.82513930663,0,5414.94419133947,0
"6673",15582,3841.74207355119,0,3638.01545537327,0,3699.51974647152,0,3617.53961226626,0,5391.08647089696,0
"6674",15583,3760.28625712841,0,3749.04649778281,0,3711.97197018602,0,3724.13653315588,0,5439.01933603348,0
"6675",15587,3770.59936129937,0,3855.1331926503,0,3780.4557976103,0,3826.59671431821,0,5535.78181337301,0
"6676",15588,3849.33676470107,0,3956.74449074688,0,3885.64003796747,0,3932.29343671229,0,5673.68913539658,0
"6677",15589,3958.42242272512,0,4061.55477009862,0,4000.47678264205,0,4042.25597765739,0,5832.03575169626,0
"6678",15590,4082.76927474218,0,4170.71088851563,0,4126.75376742591,0,4159.13413985047,0,6004.52595217338,0
"6679",15593,4188.73820988085,0,4286.73295458891,0,4232.29088310347,0,4272.24124265758,0,6163.88147981008,0
"6680",15594,4307.0429243338,0,4398.7788749091,0,4350.27161531255,0,4387.13331920201,0,6331.92859542498,0
"6681",15595,4421.07522640158,0,4512.50781131245,0,4463.79241517279,0,4501.10639232247,0,6497.05293616785,0
"6682",15596,4530.29694458791,0,4518.31443055051,0,4532.45036903823,0,4507.48426212967,0,6565.02906471417,0
"6683",15597,4595.77033395779,0,4644.87980479568,0,4615.08599501759,0,4630.80755601122,0,6711.19476210069,0
"6684",15600,4679.0967245257,0,4759.30903722503,0,4708.24747751371,0,4743.20559348384,0,6858.01229684403,0
"6685",15601,4769.04910444211,0,4866.9987485544,0,4804.06970544871,0,4848.7574736298,0,7002.63466985211,0
"6686",15602,4867.76103837269,0,4831.41820992444,0,4850.14469943382,0,4812.45741627599,0,7026.9706722974,0
"6687",15603,4911.22057014559,0,4949.5177551318,0,4917.39079733871,0,4928.69005410413,0,7154.12431531976,0
"6688",15604,4972.58781984239,0,5056.18025009754,0,4990.54060356167,0,5029.7770777633,0,7278.66396606768,0
"6689",15607,5052.04570570549,0,5152.31832119428,0,5078.33158414329,0,5126.32214815003,0,7409.27021152512,0
"6690",15608,5147.08953071973,0,5245.75532506263,0,5179.14950483306,0,5223.89644789769,0,7549.11466265311,0
"6691",15609,5239.48523619511,0,5206.89444872742,0,5221.70087130671,0,5185.14651456159,0,7568.10021536997,0
"6692",15610,5278.81757212923,0,5315.97779260358,0,5280.77256808973,0,5290.94516426692,0,7683.54813466418,0
"6693",15611,5351.45319536187,0,5226.23542933968,0,5276.10006803106,0,5189.42523637688,0,7636.90604107803,0
"6694",15614,5352.27205239287,0,5346.2878052947,0,5308.8485029109,0,5300.21271933207,0,7735.00706143168,0
"6695",15615,5396.3012868516,0,5446.13547711142,0,5384.98443100679,0,5408.52704592309,0,7854.81925937906,0
"6696",15616,5461.13969195086,0,5547.07095525264,0,5466.64918016784,0,5508.92018534687,0,7979.83272020639,0
"6697",15617,5549.19830310865,0,5123.9251411274,0,5349.04469264748,0,5076.97523368767,0,7651.85079390374,0
"6698",15618,5451.15234710378,0,5242.60525471376,0,5310.36110565547,0,5183.00164108719,0,7689.78094507424,0
"6699",15622,5404.51847383576,0,5069.81235231341,0,5181.83048259072,0,4983.72490326508,0,7489.42759874719,0
"6700",15623,5323.14752584444,0,5039.71187882291,0,5126.61258623693,0,4963.45630575986,0,7424.58247105935,0
"6701",15624,5272.08933534051,0,4880.89877330782,0,5055.22534601621,0,4826.01103616621,0,7271.57696348461,0
"6702",15625,5168.22290556798,0,4982.60016354553,0,5043.16077316522,0,4936.65705182767,0,7310.49497439958,0
"6703",15628,5147.80901359406,0,5082.47124062765,0,5058.06191130905,0,5020.39114491741,0,7374.39744913113,0
"6704",15629,5156.80627095996,0,5160.905384789,0,5088.23869186839,0,5087.31625566082,0,7440.54796015478,0
"6705",15630,5203.94975642443,0,5144.89481681889,0,5115.74323265948,0,5071.87390309195,0,7453.29656360407,0
"6706",15631,5242.74958623048,0,5168.58219993868,0,5148.2640901985,0,5096.059827324,0,7496.6755120376,0
"6707",15632,5264.17711908797,0,5257.00349793965,0,5225.79325939745,0,5221.62545555071,0,7614.10093204158,0
"6708",15635,5338.26486426197,0,5265.25161689104,0,5273.74964581182,0,5227.90184229496,0,7662.98761052575,0
"6709",15636,5382.57769360044,0,5399.96020926081,0,5349.32287662946,0,5362.44781761679,0,7803.55484019867,0
"6710",15637,5448.82638133573,0,5519.3878131329,0,5430.49775874997,0,5474.39745766648,0,7939.69846996239,0
"6711",15638,5521.35088947441,0,5624.06191741055,0,5509.95465946989,0,5570.5447136639,0,8067.08562054639,0
"6712",15639,5614.07405457206,0,5137.91150413734,0,5376.44989605108,0,5091.24831638181,0,7693.19285235964,0
"6713",15642,5478.64691128157,0,5147.55853831263,0,5279.86211386859,0,5102.22740637291,0,7624.97867726576,0
"6714",15644,5386.33277822691,0,5261.49853423887,0,5262.01913014771,0,5216.96039393503,0,7673.14106209901,0
"6715",15645,5363.20138020925,0,5365.92128635822,0,5302.9298430897,0,5330.41788169213,0,7758.68316447705,0
"6716",15646,5394.75873513223,0,5472.53881362578,0,5374.26108441968,0,5436.99007360282,0,7869.88319280749,0
"6717",15649,5461.05056418351,0,5465.24077071847,0,5423.96906946727,0,5431.24076784451,0,7902.90080736441,0
"6718",15650,5508.76965360361,0,5576.49523278912,0,5495.88004469636,0,5540.22068396524,0,8026.39024817238,0
"6719",15651,5580.04990532269,0,5676.88847173376,0,5577.03100236262,0,5638.93963319217,0,8154.48560018098,0
"6720",15652,5654.89613542206,0,5770.58299831126,0,5657.2804808764,0,5729.59684443413,0,8277.69407720956,0
"6721",15653,5730.86777700404,0,5857.91800039718,0,5736.69571152089,0,5814.25663828277,0,8396.2480986816,0
"6722",15657,5807.83661397093,0,5939.96762041191,0,5815.2245883089,0,5894.48775859509,0,8511.3658747284,0
"6723",15658,5894.72749351257,0,6017.943829573,0,5902.0908313967,0,5975.35584751886,0,8632.22365161841,0
"6724",15659,5984.27605264864,0,6009.42183083874,0,5950.47652908082,0,5964.63380297983,0,8674.39558627344,0
"6725",15660,6030.77899920312,0,6034.54960373071,0,5985.30827818993,0,5990.26086322065,0,8723.5979271116,0
"6726",15663,6064.80683908319,0,6131.77081192015,0,6038.21221564882,0,6084.79578222103,0,8825.94520871306,0
"6727",15664,6112.6220007377,0,6218.04963008365,0,6097.20454715347,0,6166.68249057926,0,8925.80983403686,0
"6728",15665,6173.0936565543,0,6294.9837477586,0,6165.50958779914,0,6242.51900210982,0,9027.6841406861,0
"6729",15667,6250.55331633958,0,6285.07589236792,0,6208.62810389601,0,6230.48462022544,0,9061.51235319484,0
"6730",15670,6291.07646529887,0,6368.03626828759,0,6266.54126623893,0,6316.38456003085,0,9159.83938889337,0
"6731",15671,6357.56113793188,0,6447.17936834608,0,6345.0533432338,0,6403.48640575957,0,9273.4224030139,0
"6732",15672,6427.40053080199,0,6528.99530105783,0,6421.00591327075,0,6486.76458664488,0,9385.8867055369,0
"6733",15673,6518.10458188219,0,6500.3018809645,0,6450.2903657652,0,6440.88439384291,0,9399.63910854442,0
"6734",15674,6542.73800102664,0,6501.31721914837,0,6456.84143369405,0,6436.33425036584,0,9411.17538989485,0
"6735",15677,6567.32128891434,0,6621.7574040924,0,6504.77595794885,0,6546.75420609775,0,9522.04236345756,0
"6736",15678,6606.45654959476,0,6716.55927436216,0,6555.38775262468,0,6630.59518701626,0,9619.46957165604,0
"6737",15679,6666.86907640924,0,6287.55044855912,0,6438.65471358115,0,6220.6460786833,0,9287.42348582317,0
"6738",15680,6535.76304171453,0,6381.86102649506,0,6387.36921153488,0,6319.58617352927,0,9300.23432232424,0
"6739",15681,6488.60648406768,0,6470.71877577934,0,6392.46988965127,0,6408.98296312157,0,9352.08806231237,0
"6740",15684,6492.46446266198,0,6554.00372348693,0,6436.41602519103,0,6496.34192250979,0,9430.65714188418,0
"6741",15685,6527.46593230702,0,6636.83977535955,0,6496.83125591325,0,6578.3312710276,0,9522.6170726131,0
"6742",15686,6581.4962513827,0,6715.57001414146,0,6564.61692747995,0,6654.14242224765,0,9620.59765774732,0
"6743",15687,6639.70097641305,0,6788.55844003226,0,6626.73392970089,0,6722.19281550959,0,9714.68357571829,0
"6744",15688,6705.26170406219,0,6854.10699292363,0,6691.93907062401,0,6786.78101864697,0,9809.79046847509,0
"6745",15691,6771.40743604696,0,6817.91627838599,0,6717.89635534548,0,6751.45963315847,0,9816.15425994747,0
"6746",15692,6795.75913642419,0,6886.72974492257,0,6758.04099665309,0,6821.81466726804,0,9892.13797976356,0
"6747",15693,6835.55837554175,0,6812.5077503166,0,6752.87740680179,0,6748.0574778128,0,9850.25318513691,0
"6748",15694,6829.27810227306,0,6883.07822235786,0,6771.90220271833,0,6817.42384934029,0,9907.7870753804,0
"6749",15695,6853.97557709884,0,6947.34789737473,0,6820.26371406036,0,6888.52208784261,0,9983.98728449804,0
"6750",15698,6900.59377125462,0,7013.37664069668,0,6881.90038296137,0,6958.8207866787,0,10071.9159114525,0
"6751",15700,6953.26146205589,0,6038.87710972045,0,6551.92333597475,0,5999.48434634715,0,9260.60957725524,0
"6752",15701,6614.04283891411,0,6118.64442108461,0,6343.91986762325,0,6079.01126827097,0,9136.40092546589,0
"6753",15702,6408.90030615608,0,6094.78389946398,0,6201.54840193196,0,6054.80621493269,0,8997.86939360913,0
"6754",15705,6270.11849183322,0,6187.51372362934,0,6156.76660679061,0,6145.84861387104,0,8998.73775618145,0
"6755",15707,6222.26625560952,0,6271.99129045015,0,6177.72111223215,0,6230.4884143392,0,9045.95846242843,0
"6756",15708,6240.60356074294,0,6213.73309897582,0,6184.45550335694,0,6174.33035534189,0,9006.88063878277,0
"6757",15709,6244.21586798167,0,6301.86719622026,0,6230.97571597184,0,6268.36340873067,0,9091.22586824966,0
"6758",15712,6285.36536301094,0,6387.58075745764,0,6287.4861888539,0,6351.64504993028,0,9188.05611736769,0
"6759",15713,6340.81889881293,0,6466.11398586881,0,6352.29448092665,0,6428.78280344508,0,9287.80484801604,0
"6760",15714,6416.01835510803,0,6539.95091752468,0,6433.75837661685,0,6506.9101905687,0,9399.24945476511,0
"6761",15715,6499.66033661263,0,6615.56530065509,0,6520.05292170541,0,6586.49693312454,0,9516.52163415192,0
"6762",15716,6579.14854738371,0,6608.29377539085,0,6566.33108513712,0,6579.32542994532,0,9556.07459312175,0
"6763",15719,6622.39530387106,0,6332.5695941354,0,6490.17766764858,0,6311.75024520299,0,9345.81783932447,0
"6764",15720,6543.50922348594,0,6431.35170230268,0,6466.95270226694,0,6408.68459542182,0,9386.16175574259,0
"6765",15721,6522.77212561603,0,6518.72233373505,0,6486.45172012677,0,6495.1727104899,0,9450.70479871905,0
"6766",15722,6538.39130722322,0,6599.30306470899,0,6529.50281711313,0,6573.36857852801,0,9528.83725704637,0
