"","date","","","","","","","","","",""
"6115",14784,9191.60795361315,0,9141.50222832837,0,9272.63631264799,0,9109.9955230942,0,13121.9356973845,0
"6116",14785,9406.38025318015,0,10444.9894787194,0,9665.07426045682,0,10425.1462636829,0,14289.800363501,0
"6117",14788,9594.29645621442,0,8219.28966325933,0,9436.49068277766,0,8228.69796887817,0,12693.7067144543,0
"6118",14789,9450.04351250437,0,6646.66209124717,0,9017.7780380007,0,6669.51193075956,0,11378.470774327,0
"6119",14790,9057.22653667729,0,8713.28947083158,0,9000.7678680674,0,8710.33395494643,0,12718.9100273443,0
"6120",14791,8873.58492419778,0,10099.7870830986,0,9061.8742512385,0,10073.7353193992,0,13668.0369876156,0
"6121",14792,9112.04877684807,0,10396.4005511575,0,9332.21879654521,0,10386.5994008502,0,14069.0178328752,0
"6122",14796,9384.50712121595,0,11297.0391080099,0,9741.92092433269,0,11301.5991496938,0,14961.6967658294,0
"6123",14797,9745.15118212922,0,7324.14016406612,0,9372.7819381069,0,7361.31587161949,0,12112.2452483191,0
"6124",14798,9393.99188959113,0,7128.51951446726,0,9023.9878187896,0,7166.24400385752,0,11730.0332649891,0
"6125",14799,9025.85887266986,0,3532.74441978286,0,8062.40178263673,0,3578.60719597598,0,8678.9116801762,0
"6126",14802,7876.96663536356,0,6697.43444175854,0,7640.43392179101,0,6748.30295762593,0,10410.5541219861,0
"6127",14803,7636.65628716214,0,8083.37377713463,0,7680.35607965491,0,8123.26679012943,0,11332.4182880723,0
"6128",14804,7537.24821787795,0,3932.45068322397,0,6901.96583586417,0,4010.68395378693,0,8046.12615645999,0
"6129",14805,7005.84434552546,0,5600.68941729802,0,6730.95148666536,0,5661.61284969811,0,8993.35973576383,0
"6130",14806,6634.11920464334,0,5347.95210178921,0,6379.7510101184,0,5408.37938859399,0,8553.95972843134,0
"6131",14809,6263.14489506174,0,7911.27861104097,0,6474.48967389393,0,7909.00328377058,0,10272.240777298,0
"6132",14810,6527.2350153011,0,7536.44595124878,0,6668.74211140726,0,7546.69699795002,0,10161.7640163467,0
"6133",14811,6552.98470508454,0,5567.55765491054,0,6387.41949289465,0,5609.85723947635,0,8661.09623377814,0
"6134",14812,6510.3120302886,0,124.671590007266,0,5295.78116934607,0,105.640430099098,0,4311.80290388241,0
"6135",14813,5163.02277689993,0,45.1883449736708,0,4160.95963740472,0,58.1090739387612,0,3400.33022864592,0
"6136",14816,4118.27920224198,0,2283.19341791626,0,3759.31713395845,0,2374.23933008205,0,4535.18238852255,0
"6137",14817,3773.32738359862,0,173.385493261272,0,3066.15636281174,0,228.702462827562,0,2630.32492025604,0
"6138",14818,2809.94530467393,0,1392.26740567211,0,2454.90680484146,0,1420.48071193561,0,2939.87884892047,0
"6139",14819,2773.02600354754,0,3306.28438426258,0,2820.82827095348,0,3373.01543408021,0,4446.50362013251,0
"6140",14820,2745.1259230736,0,5752.07069955942,0,3328.29350310076,0,5882.91389809375,0,6392.96339619458,0
"6141",14823,3199.74824492154,0,8025.42673650901,0,4143.03684788003,0,8143.54712149947,0,8456.58595609923,0
"6142",14824,4042.11667078971,0,7076.5479795289,0,4738.61393671604,0,7203.54182956154,0,8272.82982825391,0
"6143",14825,4678.88525474148,0,8639.53004577389,0,5540.44739273151,0,8724.24570640051,0,9876.84585801607,0
"6144",14826,5376.75253708113,0,10171.8114397272,0,6328.31137470527,0,10156.6976778015,0,11455.0885169033,0
"6145",14827,6461.59717008201,0,10398.2419138051,0,7315.60831718161,0,10393.1706969265,0,12347.278956442,0
"6146",14830,7427.40745911263,0,11321.2539008968,0,8323.14738724072,0,11333.3991823433,0,13709.9399571598,0
"6147",14831,8338.2188855683,0,12096.641969097,0,9233.95142643053,0,12112.1572859584,0,14909.7968976967,0
"6148",14832,9452.13294161631,0,10363.706888008,0,9805.49472704703,0,10337.3287766631,0,14249.8392016995,0
"6149",14833,9991.83734924706,0,10532.9750631712,0,10256.0611220266,0,10512.0345541743,0,14736.005465499,0
"6150",14834,10258.8763110308,0,11603.914752107,0,10596.747801908,0,11547.699891214,0,15715.1155509185,0
"6151",14837,10649.1633012998,0,12388.2336529253,0,11068.950670303,0,12371.2989334698,0,16612.5308794126,0
"6152",14838,11114.5007610528,0,12221.8841973363,0,11430.2231696294,0,12230.7514678287,0,16806.1586416781,0
"6153",14839,11403.3179307999,0,12823.676170727,0,11740.4428498639,0,12817.063168253,0,17454.5170206083,0
"6154",14840,11777.6587503908,0,11766.5201750823,0,11873.0361206345,0,11789.0402895742,0,16892.3349920305,0
"6155",14841,11873.60781495,0,10832.0190465911,0,11760.37413166,0,10855.6652754161,0,16222.6236049506,0
"6156",14844,11747.7276253468,0,11694.6304617329,0,11730.2693144542,0,11651.7913077046,0,16769.7930916656,0
"6157",14845,11693.8683336452,0,9660.34172131944,0,11351.4944415404,0,9666.90480580049,0,15177.617910865,0
"6158",14846,11386.6721600113,0,10770.7078116919,0,11255.3433932432,0,10758.3122431861,0,15835.0115160324,0
"6159",14847,11295.5944162985,0,11346.1740727516,0,11277.8962135649,0,11334.5734183418,0,16228.7327604276,0
"6160",14848,11153.1058312696,0,11425.8149750121,0,11177.7955017546,0,11417.9313706935,0,16202.1850433337,0
"6161",14851,11243.1823994532,0,10417.6846844152,0,11090.2273000107,0,10426.2825082156,0,15482.9496531103,0
"6162",14852,11023.2966804853,0,5840.96902237335,0,10104.6011884184,0,5876.07791057763,0,11774.0208007096,0
"6163",14853,10067.3432422801,0,6403.55384043666,0,9364.37885953455,0,6430.85931840859,0,11587.5928614639,0
"6164",14854,9364.37293431096,0,8480.55135499562,0,9071.74976463026,0,8445.11115252753,0,12708.8045729959,0
"6165",14855,8955.1976268687,0,7024.88557943676,0,8502.67953152555,0,7013.37078573941,0,11323.8031238362,0
"6166",14859,8561.95523401718,0,7936.94507875871,0,8328.26426406324,0,7911.47444654063,0,11772.8286888812,0
"6167",14860,8388.83976826897,0,8733.81856787549,0,8327.29669285933,0,8696.6934591105,0,12272.831664018,0
"6168",14861,8372.93476318351,0,7522.36591600045,0,8109.54426783331,0,7473.33286776348,0,11307.2841314079,0
"6169",14862,8215.55540561962,0,9297.25945563357,0,8324.41619587128,0,9266.18089953322,0,12606.0059353162,0
"6170",14865,8458.29606516811,0,10248.624722687,0,8737.18301073636,0,10228.6774441332,0,13517.397177177,0
"6171",14866,8698.31061655832,0,11101.6433044374,0,9129.83882990893,0,11097.6447395144,0,14352.9545812905,0
"6172",14867,9220.33717201281,0,11459.8237603833,0,9652.71532017955,0,11457.2411048876,0,14974.57293791,0
"6173",14868,9458.6362212191,0,12104.1331069423,0,9942.37445120597,0,12057.4016689317,0,15601.2340026974,0
"6174",14869,10106.2657031985,0,7866.80231174713,0,9730.08509626039,0,7812.27825892305,0,12698.5026813493,0
"6175",14872,9851.58764468712,0,3536.06797780119,0,8788.6473051566,0,3552.78805803345,0,9195.43458877191,0
"6176",14873,8832.77390889704,0,746.247056645904,0,7398.1173971864,0,776.426228565843,0,6352.76458027289,0
"6177",14874,7280.14014545768,0,848.382767143646,0,5941.76134037317,0,774.735542177817,0,5333.80416673843,0
"6178",14875,5760.89546984883,0,220.830668876813,0,4562.61864774412,0,193.533169887989,0,3894.08630339711,0
"6179",14876,4572.86406705902,0,616.420831788443,0,3691.32387295544,0,659.38152081691,0,3487.75526393422,0
"6180",14879,4001.34175478711,0,393.090216051621,0,3099.59106105043,0,364.644268776194,0,2884.81011222002,0
"6181",14880,2990.92143697657,0,1157.87344864574,0,2379.38489250081,0,1116.09875552806,0,2816.08151216866,0
"6182",14881,2394.65571260956,0,932.05134724948,0,1836.57858406732,0,861.197606408707,0,2232.08040113929,0
"6183",14882,1915.95221676746,0,410.472709918931,0,1418.62373499448,0,374.084133890456,0,1539.18002652312,0
"6184",14883,1494.46939539363,0,3052.89087396889,0,1495.61276200605,0,2938.19061724337,0,3275.21099410474,0
"6185",14886,1782.32534122195,0,3584.05180610134,0,1903.86605346359,0,3488.9192979857,0,3894.48506167581,0
"6186",14887,2034.27773886396,0,1494.9117862962,0,1951.06658834241,0,1564.46633203271,0,2538.54512566641,0
"6187",14888,1758.77830689915,0,2707.74861409462,0,1971.54115881324,0,2779.02887012163,0,3310.13295883788,0
"6188",14889,1629.06169250912,0,656.907256541695,0,1543.34594291876,0,740.256057514394,0,1635.41198967219,0
"6189",14890,1564.44914022491,0,808.031567731253,0,1509.53321491471,0,878.244799769239,0,1701.39376430621,0
"6190",14894,1463.36486291761,0,2007.08070393853,0,1615.20029966844,0,2054.49544131702,0,2555.05808772875,0
"6191",14895,1563.21819277197,0,2262.15227700713,0,1719.5869965577,0,2290.43792893883,0,2805.23351802505,0
"6192",14896,1749.20065293563,0,66.7349882484464,0,1464.83761879313,0,77.2753209056718,0,1197.58911161987,0
"6193",14897,1458.89411273059,0,1589.62266101669,0,1400.26871736156,0,1524.86300484504,0,2137.17929670226,0
"6194",14900,1474.22631288177,0,293.995932636198,0,1231.1259871962,0,277.594003361556,0,1174.9520242466,0
"6195",14901,1149.0000142404,0,13.0903577433712,0,919.583035632401,0,10.6014317405354,0,755.203653020341,0
"6196",14902,1042.86423844631,0,1203.17843070939,0,1019.66891874205,0,1176.08383200173,0,1598.70512327945,0
"6197",14903,852.843986244072,0,2374.94229221985,0,1060.81427730613,0,2333.61841019046,0,2383.58521289183,0
"6198",14904,1227.59267839804,0,2665.30183051714,0,1446.61374544451,0,2634.64289117761,0,2863.71113610441,0
"6199",14907,1542.66914761953,0,5668.19922465358,0,2322.40605838041,0,5693.1760541877,0,5462.65696930108,0
"6200",14908,2089.8173532376,0,8090.32261722632,0,3154.64139938131,0,8021.9316983995,0,7645.26892213729,0
"6201",14909,3230.69874425808,0,8277.72047680117,0,4206.11066867971,0,8236.29425474382,0,8557.48877699603,0
"6202",14910,4470.85836834503,0,9868.00300491454,0,5645.79510568703,0,9917.81798118128,0,10677.998460681,0
"6203",14911,5842.98429196058,0,6062.33184679425,0,6058.05131764597,0,6036.37978384983,0,8538.41237446479,0
"6204",14914,5980.34482032634,0,4303.91045265565,0,5903.15830449521,0,4340.86427715554,0,7299.14426371961,0
"6205",14915,5927.66328191465,0,4684.41687863269,0,5882.84098852845,0,4712.80369963125,0,7554.31295936274,0
"6206",14916,5713.13145966331,0,1786.97811902489,0,5036.67192529944,0,1732.92872938409,0,5065.04616232711,0
"6207",14917,4945.9577044879,0,595.208039031672,0,4159.78011940512,0,574.435472301535,0,3662.38871639829,0
"6208",14918,4128.96165057814,0,685.412551768171,0,3445.60981821492,0,665.636052157637,0,3202.81124240511,0
"6209",14921,3647.84784006414,0,246.725646958722,0,2954.58730564658,0,243.793807240097,0,2561.20034618558,0
"6210",14922,2866.52942065086,0,398.491243134024,0,2278.64123554382,0,378.017541976793,0,2157.25107396696,0
"6211",14923,2352.59776411168,0,116.534261463209,0,1809.07060509672,0,112.949936944523,0,1617.58639118717,0
"6212",14925,1684.69039348311,0,1127.36238075493,0,1404.01456541852,0,1097.8739205896,0,1953.32552316587,0
"6213",14928,1501.84534574573,0,1183.81172660355,0,1286.12306063096,0,1160.93051637217,0,1884.59899476507,0
"6214",14929,1264.52163927488,0,2353.5213207478,0,1302.27149314434,0,2319.27776478836,0,2637.04729535904,0
"6215",14930,1442.23748590944,0,5453.01623676631,0,2042.58431940232,0,5410.67173705534,0,5174.14984170418,0
"6216",14931,2009.74709868882,0,7962.16757465563,0,3053.84190643858,0,7945.786962858,0,7529.09151330323,0
"6217",14932,3052.55041313126,0,7131.47736736275,0,3875.36557170969,0,7148.02390242386,0,7585.36721233229,0
"6218",14935,3906.89079285892,0,2220.60744897495,0,3799.29301913508,0,2292.7825338699,0,4340.09048095675,0
"6219",14936,3827.5402930701,0,5200.31526885007,0,4261.51417409379,0,5280.42642736711,0,6626.00931640014,0
"6220",14937,4198.00204819475,0,7208.53816440216,0,4920.33511705868,0,7279.37850470147,0,8432.03057321095,0
"6221",14939,4683.03569010818,0,117.475019741379,0,3951.32747341988,0,102.592672706975,0,3121.72221699645,0
"6222",14942,3995.1009482594,0,273.335444021939,0,3345.78306981925,0,251.879827738252,0,2791.18782427439,0
"6223",14943,3230.16390512785,0,1761.88298108193,0,2852.17996551024,0,1666.20808626806,0,3398.54583668369,0
"6224",14944,2973.90111267272,0,5197.49673786856,0,3182.96119455914,0,5051.57793021413,0,5887.63580547421,0
"6225",14945,3219.50336647319,0,3848.2020167255,0,3205.16149046661,0,3753.50500127787,0,5031.77348879444,0
"6226",14946,3339.22370259407,0,5330.08975077759,0,3560.5494348138,0,5221.94941521744,0,6259.05222390305,0
"6227",14949,3753.9764088806,0,5299.85806863573,0,3927.07110126638,0,5207.71979335616,0,6518.42024170012,0
"6228",14950,3930.41263194372,0,4109.63859626059,0,3894.02744177493,0,4045.72852075071,0,5724.96688636666,0
"6229",14951,4002.00567750705,0,6785.22059967125,0,4311.05607611201,0,6587.57586815434,0,7766.57675259003,0
"6230",14952,4406.62909835969,0,108.243495399107,0,3649.57166902449,0,92.0394309923247,0,2935.45578828052,0
"6231",14953,3665.36991909391,0,61.9516418927586,0,3016.39421041108,0,69.6310049234376,0,2435.6199771437,0
"6232",14956,3200.65638624071,0,187.159632358803,0,2637.69238491866,0,201.066376364829,0,2236.23124808292,0
"6233",14957,2424.24978269375,0,1643.43562866007,0,2239.9383754262,0,1662.54134439417,0,2872.64851612874,0
"6234",14958,2308.89839217946,0,3124.85881973706,0,2405.27941744543,0,3139.6835446409,0,3953.6591410933,0
"6235",14959,2382.32897778659,0,5534.44140196507,0,2951.92445178171,0,5586.7279306629,0,5915.26254425449,0
"6236",14960,3053.64602754089,0,7127.78589084583,0,3840.68175204035,0,7192.65325242469,0,7610.06138465987,0
"6237",14963,3731.25790250215,0,9273.67246191552,0,4705.40713889679,0,9231.34548183335,0,9649.25228430965,0
"6238",14964,4662.52141801099,0,8479.59121158806,0,5433.45353384964,0,8488.05384796778,0,9676.9869692089,0
"6239",14965,5381.84327201995,0,7400.49764272757,0,5887.41087818775,0,7431.93803613211,0,9318.87471110959,0
"6240",14966,5883.66331820988,0,8098.46662867437,0,6435.82752678794,0,8123.9929674184,0,10188.9561573187,0
"6241",14970,6232.36712704055,0,9562.99255158076,0,6838.35236000825,0,9430.39986384481,0,11448.66382141,0
"6242",14971,6799.69826513485,0,9425.27612328396,0,7336.17750512603,0,9335.78397566043,0,11743.3902378741,0
"6243",14972,7318.64906899159,0,9927.0787197614,0,7870.01971636442,0,9851.20110933432,0,12485.4029593801,0
"6244",14973,7997.38123074438,0,3531.99882185485,0,7317.07674480739,0,3504.46514523082,0,7948.54233093807,0
"6245",14974,7313.98328025863,0,4212.57350889492,0,6805.02660018763,0,4182.13808939345,0,8035.56490180328,0
"6246",14977,6825.77810327218,0,1026.5068748352,0,5806.04481451118,0,1030.53101526821,0,5245.88836935814,0
"6247",14978,5550.06612838398,0,476.76738158632,0,4554.17170803763,0,466.037552125258,0,3974.0821797296,0
"6248",14979,4611.410765959,0,4229.12558136749,0,4359.02679454136,0,4181.62717945893,0,6270.67655244671,0
"6249",14980,4435.8646134239,0,6657.8265522473,0,4664.0680816849,0,6627.55435649838,0,8071.07552473769,0
"6250",14981,4646.52580130476,0,8559.33606651533,0,5179.49602963623,0,8500.7355634366,0,9676.18152592521,0
"6251",14984,5170.43348386371,0,6336.90043149222,0,5334.18722660986,0,6348.73821921781,0,8335.29580462888,0
"6252",14985,5345.41668414675,0,7537.16303651724,0,5709.77700845898,0,7536.2687636217,0,9378.96414205161,0
"6253",14986,5852.83894222243,0,9348.038369543,0,6602.06559000826,0,9460.20049811443,0,11211.2775702226,0
"6254",14987,6512.46550854262,0,8792.54169397422,0,7069.74069816638,0,8883.56036266806,0,11194.2474493568,0
"6255",14988,7237.51961407061,0,9009.50450406527,0,7703.95941443297,0,9071.2582556681,0,11813.7239280319,0
"6256",14992,7717.22593414114,0,10575.4872525572,0,8390.68901114445,0,10633.1271732487,0,13343.5936968001,0
"6257",14993,8238.50499627611,0,2984.40645199032,0,7579.29787689095,0,3140.55596557723,0,7818.98616126097,0
"6258",14994,7563.81575688386,0,6102.65184274727,0,7483.11918007074,0,6215.23543437125,0,9786.00347182871,0
"6259",14995,7326.13106577166,0,5850.26210359849,0,7212.31638357704,0,5957.02029720736,0,9429.87074558279,0
"6260",14998,6980.96201444623,0,7026.13297811668,0,7067.92366347016,0,7097.03065078367,0,10098.0067998366,0
"6261",14999,7184.98841895467,0,7950.51356703675,0,7371.64851018656,0,8006.06224876703,0,10943.13130177,0
"6262",15000,7134.36894047615,0,5152.46656196933,0,6888.0733433123,0,5275.13274252447,0,8769.32689121454,0
"6263",15001,6877.17500183443,0,7789.1296491065,0,6904.86692728402,0,7674.52925984541,0,10495.5845404061,0
"6264",15002,6929.93065011879,0,9108.78427389341,0,7202.13871374436,0,8998.21862903264,0,11571.1634937519,0
"6265",15005,7164.68482060645,0,10333.7405966391,0,7677.35536124934,0,10256.5546303116,0,12712.2833613856,0
"6266",15006,8042.00247756878,0,10785.812296637,0,8538.17111383698,0,10731.6367038176,0,13653.4731867882,0
"6267",15007,8585.73382147089,0,7082.74623952976,0,8338.57524244709,0,7024.28259468879,0,11102.3988630994,0
"6268",15008,8531.61203578492,0,9111.7851735908,0,8709.31644215148,0,9127.75285448442,0,12705.505351383,0
"6269",15009,8688.43121616866,0,5844.03369823416,0,8297.50657923605,0,5893.67364901027,0,10279.533499266,0
"6270",15012,8145.06477590566,0,482.167718418044,0,6822.2116860302,0,512.809368665409,0,5701.41434595586,0
"6271",15013,6931.99830859747,0,1436.74340319675,0,5940.97012897424,0,1477.12867098551,0,5670.61609148002,0
"6272",15014,5739.09814675432,0,4918.655381014,0,5486.48809590583,0,4916.39702511932,0,7586.54564983221,0
"6273",15015,5664.10493120469,0,7155.01249189134,0,5849.27143560065,0,7179.16208512148,0,9307.85439883762,0
"6274",15016,5711.99085747023,0,5265.37174552795,0,5598.48567306546,0,5316.21275542381,0,7881.92162255358,0
"6275",15019,5616.50459479396,0,6028.94916773201,0,5649.50999586058,0,6063.1227799015,0,8403.35709928494,0
"6276",15020,5664.30446143831,0,5628.52722808009,0,5636.19360406367,0,5666.5008773895,0,8124.03790280678,0
"6277",15021,5542.57757206636,0,6302.16309557171,0,5661.3366745194,0,6331.93775843206,0,8566.34803900648,0
"6278",15022,5701.17732890867,0,8463.95100671127,0,6142.76387864753,0,8431.23438356408,0,10317.9785603384,0
"6279",15023,6024.71749975657,0,6215.40047859885,0,6097.68903038078,0,6239.89905711247,0,8809.22068303514,0
"6280",15027,6103.67929656188,0,7561.81449950447,0,6390.81018793001,0,7559.01655753267,0,9895.3526312098,0
"6281",15028,6433.26132271582,0,6730.87271886328,0,6561.10680651072,0,6755.19046910564,0,9478.91294938339,0
"6282",15029,6402.09425713517,0,1595.66780892343,0,5519.60708988863,0,1539.14735892087,0,5367.99240866806,0
"6283",15030,5470.59746943612,0,556.58446424933,0,4561.59274571975,0,545.573247001227,0,3982.68160180449,0
"6284",15033,4510.41265917172,0,895.413939358786,0,3776.84166091936,0,879.551291490351,0,3619.71701339862,0
"6285",15034,4048.06989845506,0,1142.17525218931,0,3400.18884486253,0,1118.25295101039,0,3505.49984535894,0
"6286",15035,3276.63808439238,0,2745.93320906063,0,2978.81284067518,0,2684.18645203099,0,4226.57683049204,0
"6287",15036,3116.15072214265,0,5530.9770337577,0,3340.16236632851,0,5456.913049341,0,6292.91573136892,0
"6288",15037,3308.5967930717,0,3777.43738504854,0,3265.86711146119,0,3741.32807660252,0,5080.2746108565,0
"6289",15040,3453.68512047018,0,985.064333340328,0,2968.91235695235,0,1001.51651578504,0,3032.77103912902,0
"6290",15041,3177.80782037693,0,40.0809662708129,0,2540.42092924838,0,35.4526154945802,0,2092.42530620621,0
"6291",15042,2461.17216085431,0,479.111905672821,0,2027.05829242602,0,470.099823932861,0,1970.63671886763,0
"6292",15043,1910.44734188125,0,451.569229703286,0,1564.15409022855,0,442.707638884621,0,1590.79435384187,0
"6293",15044,1653.10678871437,0,28.5072612208561,0,1292.25752766373,0,24.3068214927347,0,1094.18045177491,0
"6294",15047,1221.45942746485,0,3654.27720195159,0,1578.85653730211,0,3646.50021888166,0,3643.94454762042,0
"6295",15048,1759.73952600116,0,2157.24521582183,0,1779.85465290806,0,2130.06405595782,0,2813.11767635161,0
"6296",15049,1757.30393133091,0,523.586421987728,0,1530.58999887451,0,521.639622502075,0,1553.70884422087,0
"6297",15050,1529.44725167872,0,2689.5071684989,0,1712.69623598505,0,2672.98718171453,0,3086.63658812245,0
"6298",15051,1669.72998233821,0,65.551496714213,0,1383.80553546052,0,65.7471084304575,0,1137.56102287954,0
"6299",15054,1351.85563951011,0,4122.93530237362,0,1815.84708161163,0,4111.31252940887,0,4093.65521606872,0
"6300",15055,1592.98433932945,0,7195.00156895239,0,2435.58172030486,0,7036.96605238201,0,6545.58429329703,0
"6301",15056,2501.32289165845,0,9532.634759815,0,3662.78036135782,0,9379.93035625446,0,8975.55164650897,0
"6302",15057,4001.2957734162,0,8356.39646282503,0,4783.91192145971,0,8243.07597000649,0,9058.64621670901,0
"6303",15058,4976.12632289021,0,7512.71536097053,0,5442.37794005255,0,7380.19305402138,0,9013.96431451051,0
"6304",15061,5595.03997428987,0,6188.69680704832,0,5751.78039007521,0,6091.86052724113,0,8404.80092880358,0
"6305",15062,5763.04004725469,0,7582.37528047199,0,6051.17805179228,0,7425.89794730339,0,9553.04549081182,0
"6306",15063,6186.63781366547,0,8256.71354298515,0,6506.48796418382,0,8099.1856005968,0,10355.2491191673,0
"6307",15064,6577.1919858812,0,9645.66624547741,0,7080.30289276928,0,9496.18821593742,0,11708.0604495671,0
"6308",15065,7386.17437834982,0,2852.76462502201,0,6689.46045942604,0,2855.90886418956,0,7036.5767824132,0
"6309",15068,6840.89096656743,0,847.383009964743,0,5831.63519031563,0,862.169649795011,0,5121.79888649613,0
"6310",15069,5997.53602950581,0,502.498505432887,0,5008.82258169148,0,514.77598291333,0,4301.48508755801,0
"6311",15070,4746.98382124084,0,148.106917573117,0,3809.72430724346,0,126.701080107,0,3182.77820339171,0
"6312",15071,3811.65504446248,0,652.763573101847,0,3130.27865803361,0,673.462035954452,0,3004.55329634144,0
"6313",15072,3012.97009655062,0,685.012396913262,0,2389.13066946046,0,646.535989212191,0,2463.78820689316,0
"6314",15075,2577.59014413438,0,739.634686722298,0,2046.60192767808,0,708.477672953843,0,2229.83739601656,0
"6315",15076,1962.22254321854,0,4315.64931125405,0,2204.18164579362,0,4300.12966091232,0,4640.45650595406,0
"6316",15077,2131.84292674805,0,5925.61501953411,0,2672.94454631097,0,5891.81462104635,0,6000.3898205301,0
"6317",15078,2674.90473232664,0,4689.0346755359,0,2969.13752937161,0,4657.3423435923,0,5389.71349937202,0
"6318",15079,3195.37747035848,0,7469.25391060601,0,3972.65220319841,0,7471.39881665486,0,7928.00416047315,0
"6319",15082,4041.52292938073,0,1340.72763669834,0,3608.9282879469,0,1333.36498107124,0,3676.08433747782,0
"6320",15083,3579.32257167738,0,1310.79754710836,0,3212.54774215264,0,1307.48083925389,0,3354.94931937095,0
"6321",15084,3363.13489275285,0,3885.77878811166,0,3482.17904138197,0,3881.88465854253,0,5227.05659418646,0
"6322",15085,3221.13546284188,0,4381.96814686225,0,3467.48046629286,0,4381.34498978164,0,5526.92285764398,0
"6323",15089,3489.99555973532,0,6781.68137473191,0,4068.61060005883,0,6727.0377360725,0,7540.00203797589,0
"6324",15090,4100.66436916163,0,6840.64334736154,0,4628.26081334118,0,6809.80559279218,0,8003.22883376783,0
"6325",15091,4549.80569695348,0,251.390020028851,0,3875.22238800481,0,279.365588901261,0,3175.55431955812,0
"6326",15092,3988.84348675022,0,2292.12480473001,0,3726.82496902133,0,2312.14689164533,0,4406.57002014459,0
"6327",15093,3612.52737259857,0,3986.42632647724,0,3682.31912773762,0,3986.86505818535,0,5476.28841532979,0
"6328",15096,3639.70846767224,0,6719.57021778592,0,4173.94995341938,0,6697.91476300009,0,7621.5452814479,0
"6329",15097,4093.67270716865,0,6458.88885714765,0,4538.15965828955,0,6455.87642021001,0,7726.77503419662,0
"6330",15098,4537.75843101655,0,2260.22830503408,0,4119.94804724989,0,2227.38422404249,0,4694.39923837226,0
"6331",15099,4104.80923072575,0,1816.86397116533,0,3682.81157014935,0,1805.24648722316,0,4082.62430096626,0
"6332",15100,3995.35239249148,0,1202.18300348939,0,3438.3062385555,0,1162.3710946978,0,3509.95004977439,0
"6333",15103,3768.27877663162,0,1330.56253596176,0,3251.09186368433,0,1282.46854755735,0,3454.88642046598,0
"6334",15104,3078.30480763958,0,1397.17919807404,0,2665.57338211164,0,1342.32773106641,0,3052.43082096536,0
"6335",15105,2723.43650436074,0,97.20926375247,0,2178.9982430415,0,93.0440194396225,0,1844.47638895829,0
"6336",15106,2223.36616723279,0,72.4804940646302,0,1740.42544323617,0,61.0857222989594,0,1491.86697559985,0
"6337",15107,1734.17099680369,0,989.250254483543,0,1415.6558973834,0,908.581857512872,0,1828.33147437586,0
"6338",15110,1305.64858022754,0,2923.44291032529,0,1319.44582139098,0,2759.75155335795,0,2995.43664723311,0
"6339",15111,1355.59104594302,0,5016.27596643888,0,1762.3525084936,0,4854.28448626369,0,4669.67036364025,0
"6340",15112,1840.11347319499,0,3860.81865548876,0,2061.80802053709,0,3760.44581049414,0,4131.75887860077,0
"6341",15113,2298.18848554577,0,3853.7954526551,0,2481.31710175033,0,3768.32151494841,0,4437.38781761222,0
"6342",15114,2705.23194190446,0,3791.60581545244,0,2850.74617685563,0,3725.43058624884,0,4670.22539025123,0
"6343",15117,2787.9263894039,0,5051.3248277716,0,3181.49505844833,0,5003.05636778391,0,5725.26013464391,0
"6344",15118,3235.90265949766,0,186.865270448245,0,2768.54467427228,0,201.275154191897,0,2261.20514025462,0
"6345",15119,2777.4708799677,0,650.042331320078,0,2389.22524483241,0,615.040440353647,0,2285.86237468774,0
"6346",15120,2515.00797424497,0,368.675342330269,0,2132.40710991434,0,365.875391476999,0,1921.47302124197,0
"6347",15121,2014.8596954402,0,2540.76600576092,0,2058.41478619551,0,2512.24414492006,0,3277.55555138633,0
"6348",15125,2200.64392306498,0,4933.56237003022,0,2651.73909363162,0,4903.81474390118,0,5271.44851828395,0
"6349",15126,2545.86664579986,0,7719.40247014624,0,3525.73116693603,0,7753.53957286245,0,7724.51475343777,0
"6350",15127,3526.84142229595,0,8726.05042588955,0,4553.69595880614,0,8755.83111713738,0,9149.73948135186,0
"6351",15128,4486.73705121373,0,8343.45484351487,0,5318.15320907746,0,8380.29220417977,0,9481.77579539115,0
"6352",15131,5322.04834700909,0,9983.90605036404,0,6315.693431324,0,10009.1173330574,0,11301.2146055334,0
"6353",15132,6178.36056067137,0,9726.3518994719,0,7015.40506451016,0,9767.17315346046,0,11669.959222924,0
"6354",15133,6874.22596256794,0,10166.6468090805,0,7669.17497419036,0,10193.2054808074,0,12457.2780563077,0
"6355",15134,7569.34319391643,0,8328.7088906615,0,7962.32722069539,0,8402.68889747777,0,11505.1321550947,0
"6356",15135,7843.67116738474,0,7300.31515234888,0,7969.96261397748,0,7364.21350494588,0,10870.3001763147,0
"6357",15138,7976.63933174936,0,7021.83473805952,0,7976.51222934626,0,7070.94204569937,0,10728.9063853508,0
"6358",15139,7830.16678886999,0,8396.12689379458,0,8083.42972323002,0,8467.76913535362,0,11724.2184528708,0
"6359",15140,7985.78975551786,0,9717.60046693907,0,8414.44795853039,0,9775.19421030382,0,12851.7928164605,0
"6360",15141,8231.33115924366,0,9525.41073185368,0,8575.27206686745,0,9588.54564945131,0,12866.9566520292,0
"6361",15142,8649.62287641071,0,9252.97363910874,0,8847.02211317177,0,9301.22633206615,0,12914.3746568211,0
