"","date","","","","","","","","","",""
"251",6194,7923.20873808357,0,8460.78206425661,0,8025.61505317354,0,8518.21563565098,0,11832.2129628337,0
"252",6195,8006.07970075398,0,9427.1657393596,0,8277.62485062665,0,9488.21960443191,0,12646.7529233719,0
"253",6196,8163.92614531499,0,9909.92945057095,0,8395.14216431747,0,9869.32684514843,0,13040.6338849571,0
"254",6199,8324.91308169203,0,10228.0453634906,0,8649.02773877592,0,10223.9822536726,0,13427.1262139623,0
"255",6200,8811.67015012395,0,9658.53236846187,0,8990.5599417564,0,9668.62626904427,0,13308.0228598192,0
"256",6201,9007.59844378115,0,10659.5365280517,0,9343.5763143031,0,10661.0867613576,0,14210.7168080793,0
"257",6203,9242.47964561085,0,11915.842403735,0,9789.18612255298,0,11923.742440551,0,15352.7734657306,0
"258",6206,9822.89959525197,0,12069.0676105298,0,10342.9230456357,0,12095.6944993453,0,15867.3382900577,0
"259",6207,10380.8447879884,0,9500.62972200004,0,10392.8736338235,0,9562.2707077766,0,14248.2135492816,0
"260",6208,10264.99404068,0,10324.616272128,0,10402.0190887306,0,10367.775069638,0,14800.7618663424,0
"261",6210,10275.6924514513,0,5571.67453170952,0,9547.96162016469,0,5627.32371840109,0,11095.1387031034,0
"262",6213,9517.86504983831,0,8432.08822227181,0,9328.05668068231,0,8445.10997862607,0,12805.0555966638,0
"263",6214,9308.78228227802,0,8808.42023234993,0,9220.08992685417,0,8835.63690450756,0,12977.2327961631,0
"264",6215,9151.5252754897,0,10282.9327075206,0,9322.50578716903,0,10288.7711126754,0,14011.1518412473,0
"265",6216,9349.71730612754,0,10778.0893526468,0,9585.27468972825,0,10784.9194847476,0,14528.83013434,0
"266",6217,9568.9570431791,0,12050.021187014,0,9999.63154004035,0,12048.1180895825,0,15661.5257859447,0
"267",6220,10045.6555928714,0,12603.9477263409,0,10531.9216113014,0,12614.0776009587,0,16416.7602491446,0
"268",6221,10535.4737654756,0,11393.9236876542,0,10764.9626651123,0,11425.0533087015,0,15805.1888301352,0
"269",6222,10752.4085966739,0,66.120000488147,0,8858.59037449171,0,66.8103109067069,0,7039.14261837524,0
"270",6223,8771.99100848022,0,844.725801494435,0,7344.80787497073,0,902.308744627489,0,6414.58272212711,0
"271",6224,7355.08922363959,0,2259.22686492985,0,6372.02356009578,0,2314.42178132026,0,6600.17419437505,0
"272",6228,6296.07138819666,0,2824.26653930101,0,5551.63289897636,0,2860.23167179392,0,6337.00856014782,0
"273",6229,5393.16635523298,0,3162.58899995876,0,4830.20583700815,0,3177.20768944304,0,5995.62689643553,0
"274",6230,4832.668961824,0,5252.2915164233,0,4691.39639386393,0,5220.77883920927,0,7226.39693363926,0
"275",6231,4726.78844205231,0,8290.33043797452,0,5150.96118443099,0,8234.6233118226,0,9518.1221689178,0
"276",6234,5215.52745711501,0,7667.37617459504,0,5547.39798350767,0,7653.70723008118,0,9386.31281355926,0
"277",6235,5643.57717574855,0,153.192349604736,0,4631.16571980742,0,180.055561075329,0,3810.25808600141,0
"278",6236,4599.57905689894,0,201.561743357801,0,3750.35049037427,0,226.434226005592,0,3168.11704263794,0
"279",6237,3655.20005434835,0,422.141489288031,0,2927.91986249089,0,384.366688652905,0,2673.02337196071,0
"280",6238,2933.9500779924,0,1677.35613390275,0,2518.82573410122,0,1602.9148422435,0,3157.15935770071,0
"281",6241,2628.05641497422,0,1776.44802420526,0,2327.19247940651,0,1719.2252931784,0,3051.63755767729,0
"282",6242,2435.91134340635,0,456.339598020661,0,2004.15407841237,0,442.946910325938,0,1930.14030702241,0
"283",6243,2028.68854587521,0,341.455960245502,0,1656.49153037217,0,335.544720465979,0,1581.92566436786,0
"284",6244,1626.2695053732,0,1556.36358182997,0,1537.5355274287,0,1554.19418007719,0,2275.90833864849,0
"285",6245,1562.27569959422,0,73.4946244189468,0,1221.93880848463,0,75.5965479168419,0,1075.23608662944,0
"286",6248,1234.33254349203,0,3859.27835623783,0,1604.86065973539,0,3838.61334573998,0,3807.90932697393,0
"287",6249,1572.78892737418,0,5543.34321566674,0,2243.8744638821,0,5536.45273265901,0,5361.08408815413,0
"288",6250,2204.15846054075,0,5443.79039349338,0,2824.7267182155,0,5459.68338616273,0,5713.57623235677,0
"289",6251,2838.89000709198,0,1245.13828799827,0,2667.7793192138,0,1290.96183879419,0,2863.89785147804,0
"290",6252,2605.66528825578,0,1153.67706515839,0,2315.52629064229,0,1093.6698681236,0,2540.42463120064,0
"291",6256,2271.43057532763,0,3855.62727690883,0,2474.49915325606,0,3766.62740693815,0,4413.2623692526,0
"292",6257,2681.06385036244,0,647.430939860015,0,2342.68602452461,0,638.624432935757,0,2240.88298730345,0
"293",6258,2617.1532681157,0,2046.59640710372,0,2485.84637655889,0,2006.76139236795,0,3267.12194470971,0
"294",6259,2312.5157755409,0,5783.97520569138,0,2833.2356966003,0,5687.20678865865,0,5949.59260841098,0
"295",6262,2788.89960139805,0,6425.00330479621,0,3392.28106024934,0,6354.22327690117,0,6785.52769862239,0
"296",6263,3736.3846234551,0,8282.95998512305,0,4529.79529937912,0,8207.40269276813,0,8852.65613777097,0
"297",6264,4595.07164171391,0,10331.2694298925,0,5653.95251697213,0,10269.9618315105,0,11028.6321941376,0
"298",6265,5590.88958105651,0,6421.93112850143,0,5884.19964389434,0,6426.22388182177,0,8671.26831330245,0
"299",6266,5999.39759210032,0,9043.39378268371,0,6646.3012440217,0,9014.80758089908,0,10963.5683086636,0
"300",6269,6577.18511577072,0,10039.8773738377,0,7334.10231245308,0,10032.3588640151,0,12140.3305847053,0
"301",6270,7239.04303298301,0,6780.64614465867,0,7345.86548447694,0,6808.80529702259,0,10047.3339119998,0
"302",6271,7413.04703945887,0,8353.53151448667,0,7698.85534981198,0,8346.67682774128,0,11359.2841008766,0
"303",6272,7566.40956780527,0,6165.06868360545,0,7441.3883444582,0,6184.0939458705,0,9767.94391240325,0
"304",6273,7391.06236807509,0,109.93300729929,0,6157.19160494312,0,122.17943500742,0,4900.91404828837,0
"305",6276,6231.64404917879,0,72.4747083971924,0,5077.5518261653,0,61.9324291521606,0,4096.5850128736,0
"306",6277,5003.78775034907,0,2771.51972430481,0,4390.04930573353,0,2687.56421122239,0,5346.11451627421,0
"307",6278,4473.91752985084,0,882.855697425058,0,3662.91248534651,0,859.639968623432,0,3576.9275960119,0
"308",6279,3863.23304412382,0,95.1261144142654,0,3017.59978355983,0,90.1546364806111,0,2581.27370737335,0
"309",6280,3038.41964635588,0,1354.59464437398,0,2518.10292105096,0,1318.52091794429,0,3006.41368543337,0
"310",6283,2352.72007531032,0,866.061558974981,0,1895.92807156772,0,849.2775271414,0,2194.0044791842,0
"311",6284,2033.44212804063,0,4640.23559431688,0,2292.36800342599,0,4590.19700847048,0,4915.18679455266,0
"312",6285,2392.72030530692,0,7790.98014407234,0,3206.94879454378,0,7733.01852824144,0,7611.69826155744,0
"313",6286,3190.63669511176,0,9192.75228417814,0,4216.23511432774,0,9150.01322937222,0,9243.09784563382,0
"314",6287,4329.37537011049,0,10986.8299518781,0,5566.36897076,0,10952.0097464106,0,11395.2671801064,0
"315",6290,5649.23963050476,0,7377.12567159186,0,6124.64717314878,0,7387.86175622508,0,9466.61460306926,0
"316",6291,6126.37089800275,0,148.078850883916,0,5181.91528873888,0,127.902728451074,0,4077.93473135273,0
"317",6292,5137.96926492543,0,87.2780810546756,0,4299.15680675493,0,75.5894005282081,0,3396.12717583368,0
"318",6293,4279.19233234989,0,33.4079517827964,0,3536.41118530874,0,31.5621577456665,0,2805.2477661728,0
"319",6294,3563.22760849802,0,1707.94322456794,0,3182.4692498598,0,1684.95209191108,0,3634.75603937203,0
"320",6297,3118.92624035797,0,4253.5896772877,0,3220.68830620435,0,4208.01262645037,0,5321.22358754162,0
"321",6298,3247.43982505199,0,5948.66710938353,0,3636.61711889634,0,5904.14838313455,0,6733.67691549841,0
"322",6299,3768.06338071906,0,4386.25106116243,0,3838.38390776141,0,4372.12831524165,0,5875.59136012698,0
"323",6300,3914.52364523666,0,7635.08704460601,0,4503.55147801047,0,7586.99001018492,0,8485.36855831002,0
"324",6301,4485.34900629283,0,9956.38334173907,0,5415.12972004613,0,9902.41865977198,0,10669.7060850758,0
"325",6304,5476.41978061477,0,9973.41222356914,0,6327.58344329375,0,9957.94208772813,0,11362.5026680739,0
"326",6305,6468.06776475423,0,10573.4513521592,0,7291.48298918831,0,10553.7842177318,0,12472.4162721393,0
"327",6306,7239.45747015593,0,11647.1633416195,0,8153.20304110692,0,11624.420519952,0,13811.7969722858,0
"328",6307,8119.8265154356,0,12643.9355736425,0,9098.1601946742,0,12626.1411887968,0,15170.0616489896,0
"329",6308,9187.80500907974,0,13351.2310774914,0,10135.662145831,0,13337.0791176994,0,16422.4041345886,0
"330",6311,10141.688277601,0,4652.65286536525,0,9444.7566063551,0,4714.45520927746,0,10292.1947873451,0
"331",6312,9353.76732030558,0,7049.08989528905,0,9088.73119634069,0,7067.23370686307,0,11618.0720468874,0
"332",6313,8982.60976874154,0,9221.96428092742,0,9081.61903556106,0,9218.39925488104,0,13060.0135283516,0
"333",6314,9033.57328855473,0,5893.5388151197,0,8532.49515471286,0,5924.68359729617,0,10517.6769583292,0
"334",6318,8656.98566688876,0,2726.47287384456,0,7637.7011676279,0,2785.23340898731,0,7816.920075044,0
"335",6319,7543.73748294767,0,6125.24891841968,0,7188.10018486135,0,6113.77808369445,0,9695.29654633903,0
"336",6320,7024.45396100012,0,8520.30297724592,0,7170.10026340523,0,8506.90667561435,0,11232.4645286202,0
"337",6321,7320.90274818427,0,6670.38699825444,0,7114.00737106998,0,6666.53349423508,0,9987.64386238205,0
"338",6322,7261.89211525577,0,4965.365595008,0,6803.64236840219,0,4998.3644599497,0,8643.27982383468,0
"339",6325,6656.59568986871,0,7866.04537812327,0,6778.53099325503,0,7857.59076933948,0,10486.1693723942,0
"340",6326,6723.98058067688,0,2477.25659719443,0,5923.44781289802,0,2505.55292563879,0,6336.78186964698,0
"341",6327,6010.21775840118,0,2378.01780463591,0,5303.56953804485,0,2408.26348561545,0,5796.58100055108,0
"342",6328,5309.69111011281,0,256.000944782528,0,4326.99457357784,0,278.123889786959,0,3669.87746399342,0
"343",6329,4164.30847179725,0,4035.00961815554,0,4036.27115044029,0,4048.400867375,0,5879.6714888135,0
"344",6332,4068.36646819713,0,5774.88846314842,0,4303.35481188835,0,5794.82608279222,0,7188.05071007232,0
"345",6333,4387.32695353002,0,7346.06835310228,0,4885.37941234129,0,7365.62509692229,0,8625.64752394081,0
"346",6334,4861.88465181886,0,9697.66700976262,0,5736.0002885077,0,9715.52197785014,0,10772.1966412682,0
"347",6335,5717.8414383561,0,4917.18299224692,0,5660.7065636311,0,4957.3506342393,0,7607.14292850045,0
"348",6336,5725.05919681144,0,8108.9257899971,0,6196.54969216061,0,8118.42994128261,0,10081.8718305547,0
"349",6339,6074.06033915524,0,10063.8007843015,0,6834.05967601296,0,10051.5018164136,0,11823.9522245512,0
"350",6340,6748.62492531394,0,9324.52320922352,0,7325.73201613087,0,9347.44686632231,0,11712.8560015561,0
"351",6341,7404.45884152885,0,10378.331960139,0,8051.93724647151,0,10380.4692436182,0,12945.7261728603,0
"352",6342,7982.05955053483,0,10676.5493478986,0,8594.85449519763,0,10677.860030624,0,13554.1221201105,0
"353",6343,8565.39463380024,0,11917.228940869,0,9312.66829359225,0,11922.4460843184,0,14909.64701898,0
"354",6346,9374.10167633672,0,11694.2787110779,0,9975.89978191969,0,11723.7349293847,0,15283.1177217692,0
"355",6347,9953.42911713484,0,3331.39231536642,0,9015.32014494334,0,3434.22289784643,0,9169.26597904923,0
"356",6348,8875.67059389314,0,1650.47435448411,0,7700.03922490327,0,1722.63222965766,0,7125.36790568364,0
"357",6349,7561.59047172399,0,87.5905987862656,0,6142.08365819556,0,75.8185326740284,0,4971.49795588349,0
"358",6350,6041.06308735956,0,1031.21343520394,0,5031.50398232059,0,1057.20959715074,0,4758.52975036799,0
"359",6354,5143.66231626226,0,1655.24004135704,0,4370.51908959174,0,1678.78371157121,0,4662.49540872956,0
"360",6355,4355.11394455208,0,2832.6699225295,0,3907.98594211175,0,2846.31057584028,0,5064.92048384362,0
"361",6356,3753.24909466933,0,1515.12403047782,0,3183.00615827293,0,1530.94986672343,0,3642.72235225333,0
"362",6357,3240.55144342448,0,3284.39470002686,0,3094.14747103471,0,3308.54969924303,0,4702.8152000169,0
"363",6360,3146.74610960865,0,21.5273293569637,0,2419.57086336761,0,18.2505751767834,0,2058.92296716144,0
"364",6361,2318.69741662081,0,361.099843983296,0,1820.25005883922,0,368.616302634397,0,1796.45369464871,0
"365",6362,1838.75826598203,0,3509.56279702364,0,1981.15212456767,0,3485.84812988448,0,3926.28178772871,0
"366",6363,2029.66408165379,0,3212.49074017462,0,2164.13591056183,0,3211.76813296039,0,3838.00744852137,0
"367",6364,2151.46127426415,0,6823.58412405718,0,2953.21382847755,0,6814.30446660737,0,6736.19333399455,0
"368",6367,2988.78252842318,0,5441.02908852802,0,3493.67376237969,0,5459.7426038432,0,6223.79065928859,0
"369",6368,3500.67799628511,0,631.857352536732,0,3008.85654282323,0,594.9666085648,0,2735.96176094206,0
"370",6369,3000.64102118116,0,988.154603065306,0,2638.73990668659,0,954.082141257233,0,2693.04578894031,0
"371",6370,2699.32852822281,0,591.469847415566,0,2315.78327526998,0,574.405479838919,0,2202.31601673247,0
"372",6371,2431.88325232539,0,23.2345334298521,0,1993.00522885462,0,24.4516126865394,0,1599.87603537614,0
"373",6374,1954.71029134054,0,1428.8156667778,0,1768.14765147305,0,1385.22765562126,0,2347.0602148922,0
"374",6375,1721.55037811246,0,1733.86147641977,0,1628.36364138311,0,1694.27595387011,0,2438.79757304572,0
"375",6376,1679.25522649356,0,1227.70799060343,0,1536.43795149039,0,1210.19605187756,0,2035.36088596144,0
"376",6377,1627.81207166371,0,2195.85045012931,0,1654.28781350343,0,2164.67024065047,0,2749.10793242551,0
"377",6378,1560.01384563761,0,4754.66696981147,0,2034.3976247034,0,4687.92783902101,0,4683.28777750585,0
"378",6381,2067.47311612108,0,4681.139475583,0,2511.42502065372,0,4651.53107748491,0,4988.40671569657,0
"379",6382,2667.02988739968,0,7653.90540829723,0,3568.20428175445,0,7624.92289000608,0,7709.14225980932,0
"380",6383,3567.74531890295,0,1822.53695428213,0,3335.91812942157,0,1826.99113288851,0,3751.77910443758,0
"381",6384,3291.05016299263,0,448.887816587779,0,2853.03964780954,0,460.746299788864,0,2501.35490032984,0
"382",6385,2890.6473445901,0,89.6583385988304,0,2403.8976198198,0,79.6652259383227,0,1939.73290329452,0
"383",6388,2338.15695688493,0,364.065774886811,0,1995.22279751041,0,376.731110896905,0,1814.77439463816,0
"384",6389,2034.95155085279,0,4149.65645248453,0,2366.63641204495,0,4128.5533768877,0,4551.78902939231,0
"385",6390,2363.13208367156,0,4118.03835210155,0,2667.78405250004,0,4117.31543475074,0,4759.95541020075,0
"386",6391,2618.13487108421,0,7540.08957255496,0,3452.50516432301,0,7492.1653433091,0,7567.43054723587,0
"387",6395,3507.94721026289,0,6225.6871665631,0,4034.66529849883,0,6217.38721970126,0,7152.1913148099,0
"388",6396,4111.57016086164,0,5972.21796234591,0,4501.40697900088,0,5966.23432624647,0,7347.82254428683,0
"389",6397,4532.78904261467,0,8512.02759019262,0,5287.69993091512,0,8484.41020015847,0,9591.26167093602,0
"390",6398,5255.75145609546,0,7065.92308159084,0,5689.05296576049,0,7075.6551657617,0,8962.14355875217,0
"391",6399,5729.61584033205,0,8883.20921546209,0,6387.57829631207,0,8865.49633566882,0,10671.8234793508,0
"392",6402,6364.11836129415,0,10568.7355919161,0,7219.26315221833,0,10536.0662845862,0,12394.2539100462,0
"393",6403,7179.85855136242,0,10092.3206668475,0,7865.19781747189,0,10093.8662270396,0,12581.7606857586,0
"394",6404,7946.4917520947,0,11523.7820196244,0,8760.51640791889,0,11523.6673304348,0,14199.6832212208,0
"395",6405,8769.5762934165,0,12515.6026740507,0,9626.24776116977,0,12525.6020327621,0,15519.7646367657,0
"396",6406,9570.1560519337,0,13108.5012925698,0,10398.2091043696,0,13126.2188200063,0,16511.0036177709,0
"397",6409,10428.2140581236,0,12914.7361545646,0,11073.2571381732,0,12941.3271787121,0,16924.3871540141,0
"398",6410,11058.5723796169,0,13465.4364642118,0,11673.984007093,0,13491.9185576234,0,17764.5081382378,0
"399",6411,11609.724559769,0,10996.1378413621,0,11696.0293646142,0,11038.912756397,0,16205.4561705214,0
"400",6412,11683.9122077612,0,2403.25883676511,0,10255.6547018376,0,2519.90309910817,0,9584.86358742486,0
"401",6413,10136.0255174504,0,1085.9934809722,0,8582.55727402627,0,1159.66138988243,0,7507.02205010934,0
"402",6416,8348.47249131456,0,655.428019223052,0,6764.30109690479,0,591.83882179911,0,5879.84727587162,0
"403",6417,6707.528378316,0,374.501607239038,0,5396.46390898038,0,398.733685642821,0,4675.37132113514,0
"404",6418,5648.05758355927,0,1565.13813304086,0,4705.48739826215,0,1588.99684512289,0,4920.786710597,0
"405",6419,4687.60378494126,0,2946.2824103631,0,4135.47261539159,0,2954.87233785797,0,5365.99771284774,0
"406",6420,3869.78800388216,0,6560.60531825521,0,4078.71677430723,0,6526.46800061903,0,7630.95809253637,0
"407",6423,4250.92898742292,0,2129.00805690682,0,3695.67931022462,0,2139.23999009922,0,4440.97536579622,0
"408",6424,3831.66797329541,0,5514.03074913306,0,3938.84962114892,0,5485.3059486021,0,6788.18095110373,0
"409",6425,3861.78096335574,0,263.275670416996,0,3111.10539115534,0,266.988438112019,0,2719.83794513016,0
"410",6426,3045.45135104064,0,442.598152967677,0,2460.10685871729,0,429.916206120502,0,2313.51023266679,0
"411",6427,2567.86582513488,0,0.844207999310225,0.19927659264621,2017.24871353876,0,0.902679432971865,0.183348027560752,1669.46042987842,0
"412",6430,1963.74700308665,0,1095.28674682112,0,1706.97964335553,0,1073.18518460251,0,2112.56301225541,0
"413",6431,1735.24027237663,0,2552.57992132916,0,1780.13634494207,0,2512.62600011686,0,3090.09091791883,0
"414",6432,1802.69784920623,0,1541.02941244059,0,1715.04349885796,0,1531.10946294443,0,2369.50377321459,0
"415",6433,1830.12798759732,0,2747.85926861163,0,1956.2680707249,0,2731.42313012245,0,3327.32623642415,0
"416",6434,1901.39718183842,0,6246.23681471194,0,2619.72870109486,0,6195.09290170304,0,6086.59844144759,0
"417",6437,2650.43279412292,0,3156.8340465855,0,2766.77274986513,0,3154.96028344599,0,4196.30773110327,0
"418",6438,2871.10996898895,0,20.526326555016,0,2386.73942841402,0,20.1608484160777,0,1881.81320156456,0
"419",6439,2378.86971924357,0,129.655469059861,0,1957.89159489896,0,117.886245661404,0,1636.1998938922,0
"420",6440,1837.90239799212,0,2143.41049522191,0,1790.0837497606,0,2075.07621999142,0,2809.34494799521,0
"421",6441,1898.44119121294,0,5111.3665092215,0,2352.25680469657,0,5015.79122576063,0,5150.77128568477,0
"422",6444,2523.0834204883,0,8105.40356845071,0,3435.39062202337,0,8002.31876282664,0,7899.13127114174,0
"423",6445,3582.20559825464,0,5742.98013960536,0,4013.2128665909,0,5707.65542948739,0,6796.75132808854,0
"424",6446,4074.40677262704,0,8571.04379384269,0,4911.55099495785,0,8511.03563156001,0,9312.74475819469,0
"425",6447,4908.44159901471,0,5420.01144253204,0,5118.8117275839,0,5421.51475896895,0,7439.07488437767,0
"426",6448,5125.56048321221,0,1500.54540556822,0,4618.5963847156,0,1536.66519432079,0,4540.38474105076,0
"427",6451,4630.96897136074,0,543.739285826849,0,3974.42369069731,0,568.104173508075,0,3458.3777043929,0
