"","date","","","","","","","","","",""
"1809",8478,11782.1818342728,0,12435.469997945,0,11979.2172875032,0,12545.8305763192,0,17454.0844893526,0
"1810",8481,11980.9469295866,0,12585.0034665674,0,12162.4510182392,0,12674.1817555342,0,17693.0572312274,0
"1811",8482,12196.7463699322,0,12906.1383175699,0,12418.0443264012,0,12999.1726256855,0,18096.3164128414,0
"1812",8483,12422.6878288402,0,10735.9172791408,0,12226.3241648035,0,10841.52751141,0,16550.2214282127,0
"1813",8484,12156.2005036264,0,11201.8121571405,0,12049.4327304373,0,11270.7023642903,0,16720.1590277729,0
"1814",8485,11949.7049750044,0,11728.5636330354,0,11982.9449117476,0,11812.6741502987,0,17017.8361940604,0
"1815",8488,11937.4493301712,0,7689.46669021957,0,11216.0652496001,0,7763.44962280639,0,13830.3583932316,0
"1816",8489,11270.6356609778,0,9392.07606589875,0,10918.918461381,0,9437.79639686259,0,14715.6661428797,0
"1817",8490,10798.4379273128,0,10721.9407009404,0,10716.8967211646,0,10728.6562690499,0,15422.9393465501,0
"1818",8491,10596.2143825528,0,11583.0870433043,0,10706.9486728698,0,11584.3150598116,0,15962.9035239893,0
"1819",8492,10814.5763814298,0,11442.1692216996,0,10889.2026355866,0,11458.4131539062,0,16003.5015802073,0
"1820",8495,10871.3955116423,0,10876.2453525708,0,10861.3751386902,0,10906.694565611,0,15606.5501530255,0
"1821",8496,10670.0689986913,0,11698.7320261733,0,10807.2929124481,0,11678.0557098199,0,16085.6205261433,0
"1822",8497,10845.5674593538,0,12113.1633640509,0,11060.4938929379,0,12115.3422699347,0,16542.1259981026,0
"1823",8498,10963.8690665527,0,12567.8118083522,0,11238.6395317953,0,12548.9448498829,0,16961.5374010132,0
"1824",8502,11286.681548224,0,12896.7546407348,0,11614.5324641681,0,12905.3286452989,0,17451.2363757162,0
"1825",8503,11673.2688184632,0,13185.6753419364,0,12034.097249299,0,13225.8693996991,0,17953.0057763917,0
"1826",8504,11988.7511025272,0,13442.1734376639,0,12345.2967735242,0,13480.3307438222,0,18356.469319086,0
"1827",8505,12389.1914564935,0,13308.1249995679,0,12659.168063063,0,13348.0499397865,0,18511.939480848,0
"1828",8506,12532.5058020176,0,12925.8581411659,0,12714.2139165581,0,12969.8070637427,0,18308.9934724963,0
"1829",8510,12601.1309442899,0,13040.1529758807,0,12765.743281598,0,13068.9594469906,0,18431.8822651606,0
"1830",8511,12722.8386987692,0,12125.0218762475,0,12685.2789717114,0,12154.8382944336,0,17792.6427112927,0
"1831",8512,12675.9236420393,0,12598.2974592557,0,12713.9980970204,0,12629.5092327298,0,18134.3040823547,0
"1832",8513,12674.3738199992,0,12025.6460668453,0,12605.6835205106,0,12067.8635890186,0,17690.1710529442,0
"1833",8516,12545.6920508847,0,12495.136637141,0,12546.0461669543,0,12509.1460566385,0,17954.4795289196,0
"1834",8517,12508.3252937371,0,8800.09143037147,0,11864.2399015938,0,8849.47007142922,0,15053.8057604376,0
"1835",8518,11848.4268382479,0,10221.4077178933,0,11520.2910938154,0,10240.2329317146,0,15721.3306723064,0
"1836",8519,11397.0486850901,0,6784.87037322936,0,10529.5927023991,0,6830.81848200925,0,12749.3048417726,0
"1837",8523,10501.2793865066,0,8155.49805074056,0,9991.77871028149,0,8182.70592585804,0,13231.6489266881,0
"1838",8524,9912.83115359834,0,5420.80632317428,0,9011.83535824706,0,5463.63455461179,0,10713.9683720559,0
"1839",8525,9026.1996875765,0,3279.07785411249,0,7911.01337711818,0,3359.0328384034,0,8486.30654730913,0
"1840",8526,7771.33474713459,0,5979.06955254505,0,7310.07888216502,0,6022.72852070528,0,9765.10716663306,0
"1841",8527,7223.65593886271,0,8291.14256347299,0,7268.89757965602,0,8312.34271556276,0,11209.8829125877,0
"1842",8530,7167.47535908836,0,4270.10344811237,0,6548.21662544077,0,4315.50144797093,0,8032.24702006142,0
"1843",8531,6628.83131582109,0,2816.66715211702,0,5848.19193655483,0,2865.05344382206,0,6543.93326512282,0
"1844",8532,5708.44088339965,0,3925.6158280137,0,5286.05196635643,0,3973.81241360155,0,6816.030493033,0
"1845",8533,5126.95973025017,0,5811.81575936285,0,5155.69081955333,0,5854.07078963849,0,7912.82370169617,0
"1846",8534,5067.97258871317,0,7269.37462658744,0,5375.15424663503,0,7284.8054914317,0,8996.29568800296,0
"1847",8537,5317.86836191058,0,7826.84693287847,0,5733.17824986867,0,7851.53100147287,0,9600.59749415692,0
"1848",8538,5682.37574065546,0,8919.0913833126,0,6297.6813997064,0,8947.61401800968,0,10711.0118783806,0
"1849",8539,6281.5746709087,0,9425.62978965479,0,6934.55177984889,0,9472.78162364678,0,11507.1710735141,0
"1850",8540,7023.39584875238,0,10503.728318562,0,7803.79620914758,0,10574.4813161298,0,12853.9091552367,0
"1851",8541,7759.84073792109,0,11547.8811613162,0,8628.03913059778,0,11614.9977379474,0,14146.8101429331,0
"1852",8544,8581.99375923815,0,12230.6300302779,0,9448.02796109592,0,12293.6107724733,0,15212.3346412343,0
"1853",8545,9437.55243957829,0,10897.9183109563,0,9914.08781555627,0,10950.7814107563,0,14715.8456675951,0
"1854",8546,9955.8827840461,0,11337.4412277952,0,10382.8385443227,0,11360.9244958964,0,15378.3165272234,0
"1855",8547,10249.9388714108,0,11352.5176602022,0,10610.1454710827,0,11368.9635456744,0,15576.0542117751,0
"1856",8548,10557.4577698872,0,11742.1022923199,0,10905.2023941977,0,11745.7016736807,0,16070.3512708731,0
"1857",8552,10981.8233403954,0,12278.6622629663,0,11354.5625468433,0,12309.2255520393,0,16785.1042750864,0
"1858",8553,11266.1333622991,0,12604.8755670598,0,11623.3263596903,0,12632.8651674448,0,17221.199501202,0
"1859",8554,11493.6956214756,0,12941.685897507,0,11839.3583041561,0,12952.5538455586,0,17620.3599180564,0
"1860",8555,11654.5570819956,0,12834.1357878413,0,11939.496404157,0,12844.5799334044,0,17639.207090433,0
"1861",8558,11782.1086210649,0,13000.2841066981,0,12044.7382854504,0,12988.8518146261,0,17838.5021429783,0
"1862",8559,11952.7697798114,0,13107.2810845028,0,12192.9937357491,0,13088.6663687139,0,18030.1754309563,0
"1863",8560,12312.9679092835,0,13020.6219265226,0,12561.8522477118,0,13092.3075596025,0,18269.1823010654,0
"1864",8561,12591.7129205573,0,12672.5914275724,0,12710.4371672345,0,12734.8189696805,0,18166.5047049616,0
"1865",8562,12572.5599072731,0,12920.3705759359,0,12707.4530291639,0,12956.7494603418,0,18329.1570148643,0
"1866",8565,12309.6837205382,0,12611.1146097883,0,12428.602659045,0,12645.913165629,0,17914.139371883,0
"1867",8566,12439.8184745043,0,12816.8294644865,0,12612.4335349802,0,12896.9048788864,0,18196.0008616686,0
"1868",8567,12720.1109642217,0,12312.3514378995,0,12698.3792045842,0,12346.1077121198,0,17946.0378175262,0
"1869",8568,12752.0471486597,0,12100.7534328943,0,12677.5012304188,0,12132.9935160242,0,17801.0401001238,0
"1870",8569,12667.6995596888,0,11714.9047639447,0,12527.3380962584,0,11747.3601020206,0,17444.3870035522,0
"1871",8572,12551.0997284255,0,11409.8021383908,0,12372.2424375302,0,11450.1798970047,0,17134.344436527,0
"1872",8573,12344.1719409159,0,12063.255352945,0,12248.1008652938,0,12043.3808744521,0,17461.8715257824,0
"1873",8574,12195.5381671906,0,12535.2067958221,0,12179.1856668679,0,12484.7448677021,0,17711.4849452563,0
"1874",8575,12008.0965076949,0,12672.9427896085,0,12047.6141746083,0,12618.7134635866,0,17693.4634848798,0
"1875",8576,11768.6411210227,0,12868.854426734,0,11832.835171823,0,12751.8471898007,0,17647.5160981735,0
"1876",8579,11951.1189221153,0,8439.33860138684,0,11179.9824153877,0,8341.72265381922,0,14287.2628814282,0
"1877",8580,11255.0849111359,0,523.917696718355,0,9290.0363392389,0,526.262643249593,0,7741.93038083248,0
"1878",8581,9091.47799911153,0,742.853869420463,0,7472.87853069562,0,759.606766939777,0,6516.85344856907,0
"1879",8582,7611.39849731906,0,148.633847164235,0,6057.60716068412,0,145.355158707116,0,5064.05057388612,0
"1880",8583,6524.81802379174,0,161.444996253648,0,5122.80881811522,0,152.462451193402,0,4359.56008417694,0
"1881",8587,5039.53142467047,0,418.759727281428,0,3914.58472033592,0,401.76183595526,0,3590.44824936467,0
"1882",8588,3616.5530928646,0,3100.15017086699,0,3141.0062635238,0,2993.76530554033,0,4704.72402284404,0
"1883",8589,3258.85953433668,0,5688.34913395382,0,3322.99277359826,0,5557.71450554175,0,6482.2999531946,0
"1884",8590,3318.40440540029,0,6407.54657963433,0,3595.91245240588,0,6301.14052548295,0,7101.2206191768,0
"1885",8593,3849.94587889763,0,7755.51022931408,0,4373.25426538317,0,7670.98001419891,0,8521.0944063019,0
"1886",8594,4771.39116188473,0,4166.4108943752,0,4473.62596041382,0,4019.39243179219,0,6253.99050323625,0
"1887",8595,4729.80980458492,0,3773.29043177436,0,4433.07389295823,0,3661.72749296587,0,5946.47112172728,0
"1888",8596,4538.63852248205,0,4874.764522124,0,4530.88641664978,0,4796.76549310235,0,6710.12579023157,0
"1889",8597,4521.60442774588,0,7804.81192046773,0,5042.17879583005,0,7703.88689719414,0,8972.72321839732,0
"1890",8600,5125.23229402301,0,3958.91809522481,0,5002.36611174662,0,3982.14238545862,0,6444.71332624903,0
"1891",8601,5203.71553664108,0,7283.36665714067,0,5636.1020651358,0,7278.16797596972,0,9083.9788098638,0
"1892",8602,5505.58822093015,0,7491.43844637853,0,5957.61159178499,0,7523.20171314094,0,9466.42752648694,0
"1893",8603,5775.52232879901,0,7917.21600307178,0,6255.76120388163,0,7950.49372596118,0,9976.61093827084,0
"1894",8604,6102.32518601275,0,9679.62845732122,0,6742.5269070269,0,9603.07151756134,0,11495.3525419854,0
"1895",8607,6528.57609725665,0,10384.7041108925,0,7220.30127608741,0,10302.1640670736,0,12320.5395422052,0
"1896",8608,7380.25257276373,0,9483.15586945717,0,7767.63725728402,0,9405.71941695876,0,12163.0968908327,0
"1897",8609,7977.08244693367,0,9022.8358204657,0,8186.74561105431,0,8964.31933725594,0,12202.8156033013,0
"1898",8610,8103.23065932576,0,9843.53780560125,0,8431.94610362234,0,9765.45579384348,0,12927.4224939239,0
"1899",8611,8449.56022734072,0,9351.30586159175,0,8661.83462933856,0,9314.32508937643,0,12790.2935107621,0
"1900",8614,8761.05580076806,0,9759.09198008149,0,8995.29753041057,0,9732.26394152365,0,13321.0583516695,0
"1901",8615,9062.91314486268,0,8736.33339846902,0,9026.53445344698,0,8694.71981512749,0,12702.6828881586,0
"1902",8616,9011.24166351239,0,8690.55561019915,0,8978.12694414083,0,8672.24551221594,0,12651.1019497054,0
"1903",8617,8839.91289298281,0,9948.09236998818,0,8858.85426931846,0,9737.77329398965,0,13382.1245530355,0
"1904",8618,8985.37397607205,0,10129.4986389973,0,9065.60652239947,0,9987.22068884192,0,13667.4817269398,0
"1905",8621,9044.05288320853,0,11024.2294671253,0,9280.49899067296,0,10880.153491454,0,14409.2485763664,0
"1906",8622,9404.85101264081,0,11674.3170404533,0,9753.15107724671,0,11580.7988348153,0,15195.0428788813,0
"1907",8623,9709.45951354388,0,9030.39171976464,0,9582.87632778158,0,8999.02878267071,0,13358.1254056121,0
"1908",8624,9671.05425144259,0,8380.67483040022,0,9402.18029376351,0,8330.84167034646,0,12810.5209542137,0
"1909",8625,9385.05420604172,0,9819.81125736472,0,9462.80744165788,0,9820.69489488198,0,13794.7028867242,0
"1910",8628,9372.06395525142,0,9247.32593175585,0,9364.46679271669,0,9267.74254218714,0,13349.5770809982,0
"1911",8629,9472.7020539285,0,10383.4301699283,0,9663.35150039279,0,10419.5435898096,0,14316.8004800506,0
"1912",8630,9663.18572608407,0,10973.8212935156,0,9945.95679229392,0,11026.8548793461,0,14914.1134382295,0
"1913",8631,9988.07365898256,0,11812.8665252395,0,10439.3087459985,0,11928.0056055332,0,15827.515966895,0
"1914",8632,10427.4391460281,0,11617.0831931562,0,10780.427943315,0,11734.3013956067,0,15961.0156198816,0
"1915",8635,10697.107517625,0,10742.6024716465,0,10851.7715562373,0,10856.8341943469,0,15451.7110278663,0
"1916",8636,10662.6503953258,0,11632.8429627987,0,10929.2133964473,0,11696.1729323831,0,16087.7982518081,0
"1917",8637,10814.0839954511,0,12079.0340399849,0,11112.4616067802,0,12121.2977396162,0,16519.8474514728,0
"1918",8638,10994.9174237874,0,12050.2723099452,0,11258.1283201066,0,12092.2551224127,0,16613.8918926717,0
"1919",8642,11201.8404861544,0,9974.27741593181,0,11092.5703075905,0,10061.4975557713,0,15148.5943571407,0
"1920",8643,10955.5735495623,0,10879.4172840062,0,10970.6174562389,0,10881.7052486022,0,15647.1893081016,0
"1921",8644,10687.9712241786,0,10882.6578513502,0,10748.6308300007,0,10899.1911937728,0,15482.5416391339,0
"1922",8645,10735.9831229311,0,11222.6777547292,0,10891.67078608,0,11270.7685773206,0,15819.2822792849,0
"1923",8646,10924.3603050699,0,11813.1024279013,0,11166.6167936792,0,11878.2895913781,0,16415.3749224896,0
"1924",8650,11104.325785776,0,11243.2481989437,0,11205.4575362845,0,11305.6437698865,0,16080.2155817418,0
"1925",8651,11045.3016227032,0,11918.8569830065,0,11233.0172584334,0,11934.7949009776,0,16538.225244043,0
"1926",8652,11069.7606142644,0,12362.2320917184,0,11307.5544446426,0,12351.5926070386,0,16882.0936451518,0
"1927",8653,11098.8526390375,0,12147.7543378957,0,11305.8563055674,0,12142.8181947928,0,16735.295489617,0
"1928",8656,11459.272493234,0,11427.0393881996,0,11433.5993749162,0,11380.2828710862,0,16372.2669728659,0
"1929",8657,11471.5924949808,0,10772.1366482635,0,11299.1232952959,0,10706.8736308069,0,15854.5685478511,0
"1930",8658,11319.6041098064,0,11479.4037844923,0,11307.8363369825,0,11436.9849812564,0,16321.8486986076,0
"1931",8659,11162.6740264638,0,12059.5364902528,0,11220.0031226647,0,11955.0798278199,0,16627.1962173577,0
"1932",8660,11369.9415641454,0,11351.4339018296,0,11298.0045822918,0,11280.2677356564,0,16228.9474443687,0
"1933",8663,11327.4182206235,0,11918.7133373486,0,11372.258196041,0,11855.8851943306,0,16653.9414135018,0
"1934",8664,11280.0391802607,0,10901.2319016965,0,11198.3013592291,0,10893.3879855661,0,15863.1766277343,0
"1935",8665,11110.3265001831,0,11487.5015506582,0,11125.2657602278,0,11442.075275074,0,16190.1491647616,0
"1936",8666,11285.3884047905,0,11457.2458437287,0,11282.7828577155,0,11431.7645611369,0,16292.5756344155,0
"1937",8667,11423.3432799092,0,6900.93896619892,0,10549.1050650737,0,6856.25900971823,0,12793.4795073462,0
"1938",8670,10626.9438917356,0,9031.09601915456,0,10217.3887253942,0,8961.55847323109,0,13927.8192884785,0
"1939",8671,10165.5340140745,0,10504.9152039213,0,10094.5719637361,0,10441.9327656689,0,14788.2609858565,0
"1940",8672,10093.10274731,0,11165.9064248207,0,10194.9377115864,0,11133.9927821188,0,15281.3922817362,0
"1941",8673,10541.2331999713,0,11886.0729218748,0,10769.0306587814,0,11904.9237340265,0,16175.6970909643,0
"1942",8674,10943.0668601403,0,11753.7196779504,0,11063.929066958,0,11737.856134792,0,16307.4932248132,0
"1943",8677,10994.6501330668,0,12146.2206801073,0,11195.1211340169,0,12136.8529495858,0,16652.9772043597,0
"1944",8678,11353.0920769916,0,12170.9485331861,0,11534.2833439202,0,12190.6018722993,0,16927.0231661395,0
"1945",8679,11647.4614510915,0,12669.4354470754,0,11924.7488599565,0,12738.4677854846,0,17543.5083487622,0
"1946",8680,11827.0720595423,0,12980.2960512076,0,12116.5545589295,0,13028.929796074,0,17886.566026889,0
"1947",8681,12027.85123506,0,11904.0725999139,0,12152.816842861,0,12015.9551129865,0,17218.5539265023,0
"1948",8685,12052.6069029655,0,12296.0816548081,0,12192.0156203755,0,12358.1574071266,0,17507.6215233525,0
"1949",8686,12165.7191042657,0,12566.1240794826,0,12365.5186205739,0,12653.6512861126,0,17820.4829486177,0
"1950",8687,12205.1835817941,0,12958.9015438441,0,12436.5645154996,0,13018.684765938,0,18132.7496437104,0
"1951",8688,12660.8442865771,0,13233.0300763734,0,12877.8000687698,0,13311.9365457804,0,18657.9521775938,0
"1952",8691,12563.8711223982,0,13119.1629979599,0,12761.2995132101,0,13191.769295375,0,18499.4623344825,0
"1953",8692,12631.4530828537,0,12211.8265148234,0,12655.7359612183,0,12298.4216755334,0,17839.8647762431,0
"1954",8693,12598.5883459184,0,9067.48015265721,0,12045.5716251536,0,9166.05164216933,0,15353.7212729771,0
"1955",8694,11971.0378203284,0,10452.6939186272,0,11719.0661912689,0,10510.7828906883,0,16012.2019063208,0
"1956",8695,11563.6605596564,0,9927.25607286076,0,11225.3480684885,0,9946.58468398858,0,15304.2974637344,0
"1957",8698,11274.1864785887,0,11041.8082521837,0,11156.332961171,0,11035.3317906484,0,15972.2532322664,0
"1958",8699,11138.1353642468,0,9810.78646055875,0,10884.4467700809,0,9867.37214605965,0,14963.464017888,0
"1959",8700,10780.960228866,0,7390.42749835563,0,10244.7503829064,0,7542.04652593705,0,12901.2087664365,0
"1960",8702,9917.92270179011,0,8852.65479924481,0,9854.1412694727,0,9065.51171087479,0,13547.0080820915,0
"1961",8705,9680.23004109844,0,9533.8578799052,0,9751.01190060931,0,9717.02353204835,0,13900.2643289998,0
"1962",8706,9715.34859431258,0,10630.2878143306,0,9948.42606691815,0,10768.4181323117,0,14747.4070392633,0
"1963",8707,9914.03514621076,0,11638.7017555435,0,10217.6965743763,0,11682.2651486786,0,15594.314419678,0
"1964",8708,10142.0270051326,0,11382.878405081,0,10406.0810253801,0,11449.940335619,0,15557.2316502643,0
"1965",8709,10264.3512913968,0,11452.7463823793,0,10541.084324112,0,11519.6617496656,0,15692.7095177673,0
"1966",8712,10505.9462312822,0,11229.7486621602,0,10714.4688854734,0,11293.7483509859,0,15673.0804196974,0
"1967",8713,10516.729424599,0,11834.4315326678,0,10819.7691827036,0,11868.6681062183,0,16133.8435506309,0
"1968",8714,10652.4739958276,0,12189.4867962196,0,10968.1406837634,0,12186.7613674264,0,16473.2187256159,0
"1969",8716,11042.7552580102,0,12460.3764143489,0,11372.6733498336,0,12476.4786531415,0,16961.0771289368,0
"1970",8719,10999.0289277116,0,12857.7621690437,0,11328.9748608234,0,12792.5591296451,0,17184.6122493438,0
"1971",8720,11506.4396754941,0,13041.0916077704,0,11824.8807032345,0,13012.0361854983,0,17685.1998840689,0
"1972",8721,11974.5801018848,0,12583.9817145995,0,12113.67676189,0,12542.8254151059,0,17618.5397788951,0
"1973",8722,12214.4005673581,0,12461.8946528973,0,12281.3696150853,0,12423.5785354814,0,17682.3185993372,0
"1974",8723,12327.0373933028,0,12817.2212474086,0,12472.0054782793,0,12828.8499771851,0,18069.0094609809,0
"1975",8726,12586.7182408005,0,12296.8931149672,0,12581.9604064081,0,12309.7995172728,0,17830.1995421279,0
"1976",8727,12618.5147892617,0,12735.8472319808,0,12660.7260260442,0,12742.6087977081,0,18182.5621521111,0
"1977",8728,12500.5282526841,0,12924.7390331676,0,12589.1296149844,0,12930.669643834,0,18252.3481959378,0
"1978",8730,12706.4488827937,0,12916.2970292041,0,12758.2005128848,0,12924.7863312611,0,18381.9317623872,0
"1979",8733,12734.4754591521,0,12945.510132829,0,12790.549079198,0,12959.9601571036,0,18428.0099802251,0
"1980",8734,12849.5009800265,0,12054.833053359,0,12695.9383703439,0,12047.2943885962,0,17788.5905272573,0
"1981",8735,12759.4062715604,0,12504.6077024121,0,12709.761210406,0,12517.7799370581,0,18094.8267104986,0
"1982",8736,12614.2431449267,0,12573.9115285029,0,12614.193676792,0,12606.3751944007,0,18067.2374036719,0
"1983",8737,12674.0498506858,0,13080.3592697093,0,12811.5296705241,0,13164.9269706437,0,18545.6377525603,0
"1984",8740,12706.6189455317,0,12791.0294108204,0,12803.113241302,0,12892.0112176347,0,18350.6559318963,0
