"","date","","","","","","","","","",""
"7027",16119,3183.69084409808,0,4510.5708459157,0,3489.18409558544,0,4553.80125861738,0,5634.18030375216,0
"7028",16120,3411.18312029338,0,4031.81516098505,0,3600.92280381316,0,4080.93553962157,0,5411.95404467417,0
"7029",16121,3512.63837696951,0,4832.32542403815,0,3812.88972155542,0,4868.37663237055,0,6095.47413228744,0
"7030",16122,3746.47022057317,0,3175.57329085971,0,3707.98826995092,0,3210.20990566703,0,4949.63520423176,0
"7031",16125,3679.66443519698,0,4138.05704497892,0,3808.37612712082,0,4167.7895793764,0,5656.34261646455,0
"7032",16126,3765.59148695143,0,3648.12841862449,0,3792.54927350589,0,3683.85578766899,0,5333.12314169507,0
"7033",16127,3757.02386526601,0,3434.1089962372,0,3740.20884218519,0,3471.02369785254,0,5160.89321218898,0
"7034",16128,3687.35214193908,0,3326.85730719106,0,3658.28877174254,0,3368.41573896623,0,5034.86474585995,0
"7035",16129,3617.35927782099,0,4335.71159914406,0,3784.6586526706,0,4390.01977836861,0,5787.14645930429,0
"7036",16132,3731.72983476074,0,5038.41317258645,0,4017.99636596682,0,5102.4216690872,0,6417.76677641034,0
"7037",16133,3926.3510107235,0,4324.75414286891,0,4067.60098049118,0,4395.86283551165,0,5991.70178104907,0
"7038",16134,3967.99402054499,0,2405.8381127518,0,3748.09916242759,0,2466.4883102278,0,4509.72939143326,0
"7039",16135,3666.27127411355,0,3536.43241908977,0,3687.02073853334,0,3598.70870866831,0,5199.63040312876,0
"7040",16136,3639.79034367287,0,3486.23738069137,0,3659.3093594665,0,3553.44677728499,0,5146.62763688848,0
"7041",16139,3569.58897580372,0,2078.98008162178,0,3338.01715476976,0,2136.01417352997,0,3992.2135226863,0
"7042",16140,3232.27075094367,0,2104.80544468883,0,3048.36474246905,0,2157.54927858458,0,3789.79524938998,0
"7043",16141,2989.70330294471,0,3292.11408914283,0,3050.4570110206,0,3340.17310301339,0,4558.266072643,0
"7044",16142,3006.73926234947,0,3137.42258499241,0,3050.01454618289,0,3193.00329814711,0,4453.73130669945,0
"7045",16143,2973.56750116432,0,4122.42306883862,0,3190.9221056653,0,4164.67781831545,0,5193.98883433796,0
"7046",16146,3121.68321663917,0,4812.24333663276,0,3456.73027944028,0,4861.08002171261,0,5835.8217391607,0
"7047",16147,3429.6679026597,0,4228.40339418033,0,3626.7386818642,0,4281.29495408855,0,5582.05953423424,0
"7048",16148,3584.38081958932,0,3835.15323896762,0,3687.75303385757,0,3884.44325564011,0,5372.23166580165,0
"7049",16149,3615.18379347087,0,4702.07871126001,0,3876.52783150956,0,4757.42400156397,0,6075.05998509853,0
"7050",16150,3817.15451359029,0,5295.12848605959,0,4165.49005504557,0,5357.72913480404,0,6675.39051278424,0
"7051",16153,4106.83950890216,0,5746.07012465257,0,4496.8580977008,0,5809.66353627985,0,7217.18996945384,0
"7052",16154,4386.28935989902,0,6092.71731750709,0,4794.17904682129,0,6151.45405479951,0,7666.66382471198,0
"7053",16155,4750.92280237168,0,5186.43330848668,0,4937.43317262991,0,5244.06253336244,0,7194.08288365279,0
"7054",16156,4905.35061385425,0,3154.25481878638,0,4681.90660770475,0,3201.756849725,0,5696.95200117239,0
"7055",16157,4590.20917469599,0,4159.19313243697,0,4565.02898119011,0,4198.10789598325,0,6271.32152359087,0
"7056",16160,4504.6139341576,0,4858.76821423402,0,4610.82233716657,0,4902.88392424282,0,6766.43076149556,0
"7057",16161,4563.41964520895,0,2711.75135224764,0,4265.47367149401,0,2751.84769389917,0,5121.87958704238,0
"7058",16162,4186.36339627251,0,1389.13826726589,0,3687.05816615214,0,1421.74703263505,0,3835.42185981434,0
"7059",16163,3617.78309265984,0,2563.2673249541,0,3397.83583944447,0,2591.16409379944,0,4381.40248746167,0
"7060",16164,3413.48332844549,0,2673.45250734337,0,3250.08244347735,0,2709.32764784051,0,4340.50852353953,0
"7061",16167,3187.27253285049,0,73.133412943458,0,2562.70410367826,0,79.6850998651213,0,2134.12183289341,0
"7062",16168,2523.34854391254,0,573.928906885333,0,2108.84637265896,0,602.887293324735,0,2112.19289072237,0
"7063",16169,2209.01180504569,0,1387.59935517603,0,2002.0205206584,0,1423.71721678133,0,2550.44900290946,0
"7064",16170,1904.37358769942,0,2274.71332251643,0,1914.9719645444,0,2309.54879516774,0,3046.00776530351,0
"7065",16171,1848.88319348537,0,3119.7720286199,0,2025.40897588102,0,3139.24282571158,0,3660.06428247034,0
"7066",16174,2067.71619190839,0,3858.85234709799,0,2365.86552093982,0,3877.07150801762,0,4380.46319993133,0
"7067",16175,2370.56540519346,0,4492.03986980011,0,2760.61355053366,0,4511.80778575438,0,5074.55119187326,0
"7068",16176,2741.13194743188,0,5022.04654578341,0,3194.7608137286,0,5044.98404569446,0,5732.97908341306,0
"7069",16177,3205.31376841407,0,5464.64736632869,0,3687.59665535118,0,5493.5063734123,0,6385.6350790632,0
"7070",16181,3638.89697892321,0,5832.99247111536,0,4126.43700690259,0,5858.24581571296,0,6953.04583343041,0
"7071",16182,4087.27296399725,0,6128.36837167398,0,4561.50454477838,0,6152.42983440311,0,7474.93726749246,0
"7072",16183,4507.77910972948,0,3361.44249266741,0,4427.86063585016,0,3393.54690174306,0,5589.60751782107,0
"7073",16184,4343.20615794219,0,4226.9266935023,0,4407.37795754011,0,4244.40440609197,0,6148.9166348189,0
"7074",16185,4339.5317774101,0,2955.78842994825,0,4157.31706281883,0,2973.46199906759,0,5151.63221792781,0
"7075",16188,4145.51712986252,0,3935.54339106469,0,4142.00528945154,0,3950.06466024121,0,5789.64012682204,0
"7076",16189,4047.85145108668,0,3560.82638756326,0,3986.31673255025,0,3583.82509750123,0,5438.95436809365,0
"7077",16190,3930.54272094397,0,3442.79925231391,0,3851.41140615798,0,3465.28817793496,0,5269.85777676719,0
"7078",16191,3800.78622575909,0,3419.94815681693,0,3730.19396599822,0,3446.35903745534,0,5170.45351295562,0
"7079",16192,3706.67497264514,0,4351.81975433145,0,3824.15447653628,0,4390.6661974272,0,5848.35944153997,0
"7080",16195,3766.16218428693,0,1693.42116397549,0,3379.63902888792,0,1710.84504417094,0,3790.20715084948,0
"7081",16196,3362.92213336007,0,2787.59947166641,0,3231.78944583523,0,2808.65626886649,0,4387.16120185769,0
"7082",16197,3216.32273445525,0,3670.22378728348,0,3292.2378607843,0,3711.83970531684,0,4997.69678176083,0
"7083",16198,3233.7088025998,0,4404.67254788678,0,3452.54375444911,0,4449.11569069529,0,5585.56147520208,0
"7084",16199,3422.13199481361,0,22.6448323915541,0,2788.18463306295,0,20.9373569400249,0,2240.86448445195,0
"7085",16202,2782.57008609649,0,77.2833993324634,0,2249.61578486958,0,78.1405053895166,0,1870.25945332912,0
"7086",16203,2350.71524605743,0,522.801754626967,0,1949.30825128468,0,509.270810432281,0,1928.53405824352,0
"7087",16204,1922.26887385674,0,708.883535205657,0,1615.12842242407,0,689.621456145049,0,1791.53840517448,0
"7088",16205,1621.16714830672,0,8.01506050753217,5.55111512312578e-16,1254.98626076797,0,6.29438552257952,1.54310009214953e-10,1058.53570662448,0
"7089",16206,1267.82170077139,0,277.359689403139,0,1009.15710231457,0,274.877293149021,0,1039.94847697736,0
"7090",16209,1044.91983856378,0,937.551860827455,0,945.768590098401,0,932.651697393216,0,1410.29544366129,0
"7091",16210,950.82225248369,0,408.659884054374,0,787.727773693684,0,405.856031670455,0,936.669267343014,0
"7092",16211,813.507412012658,0,1289.82269727807,0,828.724650826188,0,1273.57025174573,0,1527.05986022116,0
"7093",16212,828.094570035588,0,867.386818190758,0,789.449320470222,0,858.521546249126,0,1211.60450035829,0
"7094",16213,814.832576116873,0,1920.82418303559,0,973.106998714294,0,1905.359680644,0,2022.28698704645,0
"7095",16217,971.4292445577,0,2856.42858821482,0,1296.32323821434,0,2848.44613942261,0,2861.55918241352,0
"7096",16218,1308.06015137735,0,1222.00896013494,0,1315.17655909868,0,1222.3928162382,0,1808.41551722775,0
"7097",16219,1334.2535234459,0,1417.46233390931,0,1377.45129815605,0,1420.54448405138,0,1980.34171254992,0
"7098",16220,1319.14390801835,0,1717.95704575574,0,1420.69135941826,0,1722.49183872499,0,2206.50931028469,0
"7099",16223,1412.8950286933,0,1912.8106808395,0,1536.96744537551,0,1921.26892545101,0,2422.67298162783,0
"7100",16224,1527.29083528629,0,3090.33967173687,0,1845.4589672157,0,3104.69768060002,0,3422.63887794219,0
"7101",16225,1800.73293583284,0,1478.06017455964,0,1781.97354859704,0,1484.66976554733,0,2333.70304169142,0
"7102",16226,1774.34623161243,0,611.536710209033,0,1594.8593900061,0,618.111430109242,0,1638.20347863513,0
"7103",16227,1566.68073706903,0,143.391637485457,0,1307.0976902305,0,138.996510603275,0,1126.13043062075,0
"7104",16230,1297.71061022363,0,1529.33486429631,0,1317.77033026877,0,1528.37225638441,0,2036.80686548841,0
"7105",16231,1384.44212170818,0,276.172493554863,0,1173.52056859461,0,279.102307063766,0,1117.33358877095,0
"7106",16232,1217.25129211857,0,63.1344084120898,0,991.788241468514,0,67.5434314243507,0,843.456320185846,0
"7107",16233,904.161028602769,0,1454.11709046695,0,958.093730276627,0,1443.1156630793,0,1717.72444864347,0
"7108",16234,1045.75690784434,0,345.411587613833,0,887.152642120486,0,337.222848328896,0,944.246759028366,0
"7109",16237,979.704013432798,0,317.277938102195,0,829.047545834052,0,310.834494260953,0,880.589407061013,0
"7110",16238,727.454085242404,0,2262.70576771657,0,952.650085558853,0,2239.77882227058,0,2227.27184227805,0
"7111",16239,1024.46094528149,0,932.021937986894,0,972.606084700298,0,901.125686421502,0,1373.95336578252,0
"7112",16240,1115.92144740689,0,857.863299641625,0,1044.66258160429,0,831.424785063102,0,1378.70677905662,0
"7113",16241,973.051277157986,0,1204.53624970108,0,975.172056518307,0,1165.11629314616,0,1547.48531809922,0
"7114",16244,994.222760967275,0,3509.08124446365,0,1387.6493903403,0,3448.01266317609,0,3346.68337093166,0
"7115",16245,1507.95868938317,0,1931.37884310262,0,1566.36866747993,0,1883.49557460008,0,2457.66479024497,0
"7116",16246,1647.2691833646,0,705.840135759285,0,1507.69953923538,0,698.709123668909,0,1618.72492296865,0
"7117",16247,1390.77352467661,0,101.964079198169,0,1184.00820224015,0,106.398129730782,0,987.26886482485,0
"7118",16248,1149.05335793219,0,40.5057496472416,0,942.462562770277,0,34.1766180939715,0,773.44969087846,0
"7119",16251,1009.41396220074,0,12.0184689869984,0,815.615973011227,0,9.66273437241454,0,663.529571144359,0
"7120",16252,885.722956707339,0,377.558271117476,0,747.79127778508,0,352.418011562851,0,851.614377493564,0
"7121",16253,719.138115642311,0,501.507831900993,0,627.217834577146,0,475.368759301331,0,839.641727899181,0
"7122",16254,705.711156691934,0,687.998260671649,0,649.278107974656,0,658.619261634728,0,974.492752682881,0
"7123",16258,684.58656527141,0,40.9091427652988,0,544.425229030743,0,37.4391789230098,0,474.403324487045,0
"7124",16259,533.902378122656,0,106.191266934573,0,427.446428117824,0,101.683998078567,0,426.806733474275,0
"7125",16260,387.527001021769,0,258.206499458581,0,332.170914958336,0,252.94046218185,0,450.012753204821,0
"7126",16261,338.436887160808,0,66.6436643352115,0,268.524632981889,0,66.6956982873826,0,271.755115365287,0
"7127",16262,258.451252916441,0,2053.20740570429,0,561.570278013411,0,2051.35866794009,0,1773.20085954199,0
"7128",16265,582.289679219634,0,860.530846710251,0,624.831464477928,0,847.582863905656,0,1042.44731731567,0
"7129",16266,723.468566052229,0,1556.1692691621,0,856.168040900149,0,1522.38357050831,0,1663.92810220425,0
"7130",16267,890.200135428335,0,343.552606523501,0,814.603556510091,0,340.641593901995,0,845.758669518334,0
"7131",16268,831.548977234917,0,2357.34791145354,0,1089.97021285424,0,2323.10604768391,0,2359.76300766473,0
"7132",16269,1067.93836826537,0,1508.896555104,0,1154.56984426741,0,1486.87033473789,0,1859.49075813586,0
"7133",16272,1227.89633888671,0,3751.44006289963,0,1675.03791690227,0,3714.24214438851,0,3706.53484041109,0
"7134",16273,1700.39812140912,0,3843.93949369399,0,2148.84699366058,0,3858.81448858901,0,4124.49064679214,0
"7135",16274,2171.30867788259,0,2858.46545050246,0,2371.89115454996,0,2871.63512408325,0,3659.10604285531,0
"7136",16275,2324.40061383337,0,3106.94227361835,0,2484.5863589357,0,3064.93786185776,0,3914.02884617905,0
"7137",16276,2549.76828753695,0,3623.98009602401,0,2705.2504917242,0,3526.65819623148,0,4425.14677377154,0
"7138",16279,2903.63177701095,0,2435.25218226879,0,2825.29878209463,0,2378.71024636082,0,3755.00880089862,0
"7139",16280,2842.71448791038,0,1630.34717821667,0,2645.1761957694,0,1604.16752892933,0,3107.61948153711,0
"7140",16281,2467.51202587017,0,2661.67618076277,0,2436.44183307962,0,2573.68773261931,0,3625.62198955372,0
"7141",16282,2558.48942387248,0,2217.65902806182,0,2439.48669543304,0,2146.10818890606,0,3349.22475360797,0
"7142",16283,2636.87960238799,0,1786.01372173306,0,2431.45504480203,0,1727.3198263445,0,3071.64221522137,0
"7143",16286,2415.4935119965,0,851.316483281887,0,2102.50878617041,0,828.538643381398,0,2222.39453073651,0
"7144",16287,2015.4757473454,0,3236.06696432426,0,2176.02679646318,0,3206.31239136115,0,3823.81225033015,0
"7145",16288,2201.61801268795,0,3193.40222213081,0,2370.90785233663,0,3207.15925192947,0,3943.22670753941,0
"7146",16289,2446.88026652545,0,2354.32355490964,0,2435.37130865688,0,2369.56700666903,0,3446.83198348573,0
"7147",16290,2356.60622163023,0,1923.96728694173,0,2279.58199223941,0,1934.42573701966,0,3047.89206827625,0
"7148",16293,2258.19588097258,0,1588.48091785618,0,2130.63543883707,0,1591.62473607342,0,2715.84075943512,0
"7149",16294,2157.79321929984,0,1058.72335713192,0,1960.16050974684,0,1070.04883472077,0,2241.48281953732,0
"7150",16295,1924.70550265744,0,1557.36662916671,0,1811.8089841573,0,1532.10765007609,0,2453.57145101176,0
"7151",16296,1788.49684767386,0,1914.99508227816,0,1746.38006670177,0,1870.73099455233,0,2630.8424595549,0
"7152",16297,1844.47592157296,0,1953.17980499441,0,1801.8813517866,0,1904.50337256741,0,2693.81255633572,0
"7153",16300,1858.90872774019,0,1749.91715021541,0,1785.90607069745,0,1705.83749635747,0,2547.52940482401,0
"7154",16301,1799.55104903881,0,330.058665149973,0,1514.81426809191,0,321.50992173107,0,1423.44365435574,0
"7155",16302,1487.3473271637,0,475.945015546927,0,1270.89206757725,0,468.651595283115,0,1335.4581209777,0
"7156",16303,1257.49105980984,0,1892.50578881581,0,1301.81283771824,0,1860.46940391502,0,2275.2856459117,0
"7157",16304,1346.75054362284,0,3721.96486531062,0,1708.70322272438,0,3684.30265456564,0,3760.55319875911,0
"7158",16307,1805.46001774866,0,5030.32166544528,0,2366.38710312033,0,5010.79782333418,0,5096.78304969184,0
"7159",16308,2347.08515934338,0,5041.73811481582,0,2856.53235228924,0,5032.67473261352,0,5466.1507939329,0
"7160",16309,2858.38941944404,0,2317.31033372005,0,2865.84099276417,0,2364.59375313441,0,3707.08816231517,0
"7161",16310,2826.65162416057,0,4284.81745875786,0,3157.77313322633,0,4305.50118917828,0,5209.19689750682,0
"7162",16311,3054.24196477213,0,3769.49809048366,0,3267.38614471766,0,3801.03026848305,0,4961.75323958438,0
"7163",16315,3317.88131759702,0,2461.06100495434,0,3256.08187792783,0,2498.74873120597,0,4113.15144047778,0
"7164",16316,3154.67535192832,0,4072.76389868028,0,3348.47698901697,0,4064.91754167836,0,5236.13310433969,0
"7165",16317,3314.79890283422,0,3922.65585196088,0,3460.78488076096,0,3924.09007482514,0,5229.65199986356,0
"7166",16318,3545.45842085749,0,3915.68952765811,0,3630.18576913611,0,3900.10221507975,0,5362.04143237488,0
"7167",16321,3624.1382603917,0,3119.91245053885,0,3543.24738905965,0,3104.9459517415,0,4791.11960304471,0
"7168",16322,3499.62660024803,0,4616.25035340304,0,3682.65231352077,0,4589.88612393479,0,5872.32794383088,0
"7169",16323,3742.51854636765,0,1949.10424241993,0,3395.85451912789,0,1914.21210293238,0,3937.87010597311,0
"7170",16324,3472.2085810299,0,468.86591066758,0,2901.15143319692,0,451.503742444242,0,2614.43146049525,0
"7171",16325,2792.31880518264,0,456.467063326837,0,2309.36705084926,0,441.986374210909,0,2164.48466613644,0
"7172",16328,2338.22845338465,0,103.026494108981,0,1863.05298863999,0,98.5428673778855,0,1598.60519996485,0
"7173",16329,1889.53886982173,0,14.1727970011741,0,1468.78014643167,0,11.7034682509023,0,1237.72349678114,0
"7174",16330,1517.12633950643,0,57.5913436917297,0,1162.40811899722,0,55.5357354031644,0,1028.7422185576,0
"7175",16331,1169.31456855939,0,5.25126703400602,7.55282498765553e-08,868.913786035536,0,4.05195801550558,2.53953904055804e-05,763.31058964279,0
"7176",16332,916.186395878639,0,511.56467293031,0,755.751798726351,0,514.338497210403,0,995.367896510646,0
"7177",16335,744.114241307632,0,789.512197031104,0,684.006959267331,0,802.025522014183,0,1107.90015842377,0
"7178",16336,724.271793027759,0,932.808621471276,0,712.303993704129,0,946.731181267619,0,1208.39938890027,0
"7179",16337,706.546627803438,0,256.034123962073,0,589.957682096855,0,264.783984753735,0,665.348657993611,0
"7180",16338,572.329172760932,0,81.8415837438158,0,453.458229588887,0,81.8459375991953,0,435.949306740768,0
"7181",16339,443.607461421607,0,570.149195059812,0,444.28645186884,0,572.476806610304,0,735.818802263443,0
"7182",16342,416.147520201172,0,1461.20050324803,0,578.642144752158,0,1450.24752985868,0,1405.47946042807,0
"7183",16343,588.226694828711,0,59.74062649034,0,491.84406809599,0,53.1037327747289,0,423.986305311759,0
"7184",16344,572.709029680756,0,193.708774429003,0,542.152394344611,0,223.524255009911,0,545.933573562855,0
"7185",16345,549.753137965645,0,366.29535352711,0,557.405960820148,0,402.544699483897,0,670.771881689789,0
"7186",16346,515.091067829893,0,653.636338404355,0,570.483374630527,0,681.471418714012,0,866.582724390263,0
"7187",16349,489.197684530882,0,664.574449867731,0,480.431542858925,0,623.092073421009,0,806.505609544408,0
"7188",16350,477.904907303838,0,104.459999676979,0,397.650082609105,0,89.5524036005858,0,381.060684930715,0
"7189",16351,447.889503178084,0,48.9167733245133,0,381.576313558367,0,55.3668766079889,0,334.003959975242,0
"7190",16352,369.153125014597,0,6.83424484116376,4.12192502352582e-12,299.180016738233,0,7.99444125704437,6.66133814775094e-16,245.97626032331,0
"7191",16353,301.783091514634,0,7.06761123517765,7.88147325181399e-13,238.402561602065,0,5.79047392569934,3.50940465576599e-09,200.573596019655,0
"7192",16357,273.52960240837,0,253.521656331692,0,245.560577033497,0,242.169609033237,0,367.221619316882,0
"7193",16358,278.84959206945,0,31.50949284602,0,218.829789243226,0,27.8788265538969,0,203.1800143919,0
"7194",16359,208.439463567356,0,2435.90474277146,0,552.481171018831,0,2396.03381603769,0,2007.94674413644,0
"7195",16360,689.798037162131,0,2562.26526820689,0,1026.03839862085,0,2551.38787861941,0,2441.66733010278,0
"7196",16363,1098.48826186481,0,2744.78915592787,0,1399.94928188699,0,2717.20887471156,0,2839.23072393057,0
"7197",16364,1436.08796696426,0,1825.70306804328,0,1554.0244846346,0,1824.06957554659,0,2360.28784033144,0
"7198",16365,1531.86900250701,0,1048.38018517907,0,1520.60269565201,0,1073.72001967243,0,1834.98523542506,0
"7199",16366,1452.31643549044,0,977.7093018136,0,1419.62080356046,0,992.367554996435,0,1720.24409868688,0
"7200",16367,1379.44338936852,0,3368.75694299594,0,1759.04050407376,0,3366.30382117805,0,3531.12880816522,0
"7201",16370,1752.24475560523,0,2665.23171281812,0,1968.26706714111,0,2678.01800456806,0,3234.65246770565,0
"7202",16371,1980.57971746055,0,4688.2284201553,0,2448.51525165342,0,4624.81613992559,0,4912.5778980418,0
"7203",16372,2391.86196449485,0,3778.31277193637,0,2662.28029137795,0,3742.37568759281,0,4487.05969256441,0
"7204",16373,2717.29207033611,0,3105.15116666599,0,2816.93144266983,0,3077.07384677154,0,4177.23588574194,0
"7205",16374,2834.06663038553,0,1573.75279962035,0,2668.59574199748,0,1591.90900583836,0,3086.66392329278,0
"7206",16377,2579.50984508156,0,631.653074133659,0,2279.68878454223,0,664.215679538513,0,2194.64717396623,0
"7207",16378,2178.19133684749,0,157.705928597227,0,1819.83160531524,0,173.889755709284,0,1550.83273650377,0
"7208",16379,1837.35345114304,0,75.3547882778872,0,1494.23090543152,0,82.4185311979651,0,1258.16457949949,0
"7209",16380,1553.4678016329,0,134.522596042348,0,1228.47833640523,0,111.77470501139,0,1097.48360795907,0
"7210",16381,1269.99901367279,0,490.647102612342,0,1022.93317222549,0,441.632983549574,0,1171.89898663637,0
"7211",16384,1144.82726696654,0,66.4272174223942,0,883.869067416859,0,54.2680183407446,0,786.906544987099,0
"7212",16386,965.844067440761,0,487.303864901315,0,859.60702587634,0,527.216969538491,0,1036.97922786407,0
"7213",16387,666.847455362919,0,27.4746580039901,0,498.544880347933,0,34.7666348468218,0,460.294767299691,0
"7214",16388,510.84088984461,0,127.433258099504,0,373.511489360789,0,116.980085647188,0,423.590238187538,0
"7215",16391,440.156595256635,0,77.9395156734904,0,339.232469405716,0,88.2269227290179,0,354.438318269282,0
"7216",16392,331.778873084298,0,239.343913880425,0,294.147240479734,0,254.521104571224,0,413.517520555268,0
"7217",16393,216.478312190758,0,47.1835563370091,0,155.453830853848,0,42.2861316126267,0,173.788763879259,0
"7218",16394,173.349315779449,0,161.22120407254,0,144.490142527064,0,151.812041454765,0,231.366313134788,0
"7219",16395,177.161456426152,0,395.246421647784,0,193.916001362214,0,382.182685493533,0,413.938398411956,0
"7220",16398,227.415560530611,0,-0.074690323930463,0.529769446723009,185.69778339921,0,-0.253219587717734,0.599950734574686,147.621304739855,0
"7221",16399,178.467104187367,0,127.121814132676,0,174.712099610936,0,133.300648171229,0,219.652831670721,0
"7222",16400,118.359634172394,0,191.507073041533,0,125.806244563674,0,185.749762929164,0,222.463760333772,0
"7223",16402,190.922107987757,0,421.366914848694,0,264.055040473527,0,453.932965937313,0,477.423290993779,0
"7224",16405,213.034676322754,0,-0.36991798645492,0.644278200328612,176.778826265973,0,1.20950727607169,0.113234008715289,139.333446528057,0
"7225",16406,173.93520728612,0,87.592301122444,0,165.330547922645,0,93.3663066921747,0,185.815526070742,0
"7226",16407,148.032787654404,0,159.176298800859,0,138.335727856764,0,146.982619649616,0,211.67292145444,0
"7227",16408,159.21828336749,0,326.127167286379,0,172.58051798528,0,309.990509804135,0,346.685137464831,0
"7228",16409,218.315490328936,0,1177.79306217448,0,366.231017742729,0,1151.62845090875,0,1044.31903973954,0
"7229",16412,370.025252139637,0,2090.70475557896,0,661.319053407215,0,2061.9617794709,0,1855.35348418378,0
"7230",16413,711.017970828189,0,850.213988597078,0,756.817067845888,0,843.294437637075,0,1123.10378270841,0
"7231",16414,731.210835238983,0,1845.10735853857,0,923.723479160981,0,1810.81195889645,0,1894.91482780162,0
"7232",16415,921.833068683164,0,2726.04485661433,0,1254.50251303447,0,2702.91895443054,0,2717.67520742506,0
"7233",16416,1329.1913402096,0,2645.68146295452,0,1600.22058250963,0,2633.50825434565,0,2927.99256141934,0
"7234",16419,1610.39527177259,0,2670.06967683944,0,1845.64842037589,0,2661.8354483988,0,3133.0763937701,0
"7235",16420,1813.1362786889,0,130.728459624731,0,1557.70168941732,0,124.800429029307,0,1277.46259294075,0
"7236",16421,1563.36242664606,0,745.611659928481,0,1458.51204693493,0,761.245338694225,0,1612.70809770616,0
"7237",16422,1471.11804212993,0,1620.07612051201,0,1529.79251182549,0,1641.88090111894,0,2240.57771926413,0
"7238",16423,1439.47320386262,0,23.6609836337661,0,1193.3277507851,0,27.6946181662611,0,957.438220711672,0
"7239",16426,1223.25431390491,0,93.9428725108807,0,1015.94027187892,0,103.088369921364,0,876.048045223525,0
"7240",16427,1052.18717060478,0,154.25784138765,0,873.052839959385,0,162.782451713089,0,811.635372248301,0
"7241",16428,832.871074249691,0,16.8982527797201,0,645.717689652263,0,14.3070002699818,0,552.283365490398,0
"7242",16430,671.930364796375,0,1942.16973133831,0,855.415629997627,0,1949.49547510961,0,1956.65497960104,0
"7243",16433,867.047815302942,0,1382.80307284641,0,943.131299899833,0,1397.92752423496,0,1653.71216937828,0
"7244",16434,1079.44976642811,0,904.165345412624,0,1046.12183022418,0,916.923667535688,0,1416.68227927913,0
"7245",16435,962.475912826386,0,55.3392168028835,0,805.469634204679,0,71.4707508911761,0,680.48786033234,0
"7246",16437,727.351448730113,0,14.2223888155688,0,593.297152275108,0,21.6177624335755,0,489.163462195291,0
"7247",16440,580.260362377491,0,12.9569361445482,0,462.006218963883,0,12.4798141015501,0,386.810668933614,0
"7248",16441,470.959873376932,0,483.64448852157,0,416.964498295465,0,442.72050453548,0,654.783587745255,0
"7249",16442,440.530876959166,0,112.568493665304,0,355.579496602935,0,96.3898925382443,0,362.601108985401,0
"7250",16443,411.200185691512,0,826.910785610476,0,436.754469122762,0,786.447508668829,0,884.856496699471,0
"7251",16444,443.957370886004,0,347.750484750949,0,399.937853271796,0,326.010146836667,0,545.178142947847,0
"7252",16447,476.702135740976,0,1806.41031958206,0,722.146964741778,0,1819.67011399414,0,1732.17875769293,0
"7253",16448,698.244176429498,0,1583.83351907883,0,882.348422162967,0,1603.94338445506,0,1707.61725794646,0
"7254",16449,916.97248850858,0,738.309307172784,0,939.918567249833,0,776.909651218361,0,1201.69601867297,0
"7255",16450,866.449809472127,0,2519.93184183099,0,1144.93391901575,0,2485.89564245759,0,2510.47104002356,0
"7256",16451,1130.4888046428,0,2247.40355364287,0,1343.76820357872,0,2231.36580625554,0,2482.53315845983,0
"7257",16455,1452.06037658259,0,1853.42632760165,0,1553.11399929956,0,1840.25731206772,0,2385.61357561423,0
"7258",16456,1487.47420120788,0,1715.26741422215,0,1545.06816494241,0,1692.13885305569,0,2293.47518119073,0
"7259",16457,1473.63923333074,0,2962.15159442263,0,1698.22119366244,0,2882.21985842859,0,3219.87252119495,0
"7260",16458,1800.80832524671,0,2399.73428647446,0,1897.79268023004,0,2344.03598775061,0,3010.22222249441,0
"7261",16461,2018.38398992871,0,767.541080242109,0,1837.27464919979,0,769.242835984029,0,1915.09982163098,0
"7262",16462,1671.73390635435,0,1552.01718058425,0,1657.74907105318,0,1541.19961801368,0,2294.95283923518,0
"7263",16463,1592.55032244255,0,372.622052984519,0,1374.04676842567,0,369.183591818282,0,1325.26891507022,0
"7264",16464,1454.23453563382,0,428.600221148816,0,1255.87774427309,0,425.342895339855,0,1279.21966516586,0
"7265",16465,1258.27321568428,0,102.340936243956,0,1021.75260574926,0,100.121165145476,0,896.857180924401,0
"7266",16468,964.131312259975,0,151.541170654321,0,779.499693560737,0,149.415492942989,0,744.216021302124,0
"7267",16469,806.525475332095,0,26.8450647725723,0,623.332476234645,0,25.1426163487588,0,544.210848385393,0
"7268",16470,630.602208677479,0,340.561233089304,0,538.308370803441,0,349.021107610845,0,680.434336460225,0
"7269",16471,530.5218086602,0,502.714163076083,0,493.357863684763,0,517.179045559042,0,746.403942274223,0
"7270",16472,571.079588636559,0,-0.767703190230957,0.778668229785962,434.384713360726,0,-0.997735406295432,0.840796160230163,370.369523680947,0
"7271",16475,427.002062922007,0,341.196695927699,0,379.203828872864,0,338.429501734226,0,541.633487089965,0
"7272",16476,348.794981477307,0,53.0328418019326,0,270.53716188811,0,53.5493558763519,0,268.416806898666,0
"7273",16477,327.743733930428,0,649.237259741249,0,380.376786794285,0,665.722407141017,0,732.231451190488,0
"7274",16478,343.721195341284,0,414.99838248056,0,333.033625957849,0,402.257167612054,0,537.98833365501,0
"7275",16479,290.807652750286,0,22.9330084613604,0,236.505828417318,0,21.2403266583469,0,205.572664142718,0
"7276",16483,264.686060703388,0,3.37521282510306,0.00036879313299798,214.589586036819,0,2.99545870028302,0.00137016203811113,174.373941078854,0
